DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-12-08 12:45:00;20;41;33;40;24;26;0;0;0;0
2019-12-08 13:00:00;28;45;28;52;28;23;0;0;0;0
2019-12-08 13:15:00;35;43;34;46;34;35;0;0;0;0
2019-12-08 13:30:00;29;35;39;60;30;27;0;0;0;0
2019-12-08 13:45:00;28;49;38;56;40;35;0;0;0;0
2019-12-08 14:00:00;39;36;30;55;33;27;0;0;0;0
2019-12-08 14:15:00;35;52;31;54;37;27;0;0;0;0
2019-12-08 14:30:00;42;63;33;65;39;26;0;0;0;0
2019-12-08 14:45:00;41;48;33;62;52;42;0;0;0;0
2019-12-08 15:00:00;32;32;29;36;31;30;0;0;0;0
2019-12-08 15:15:00;47;67;43;63;73;54;0;0;0;0
2019-12-08 15:30:00;24;49;32;56;55;49;0;0;0;0
2019-12-08 15:45:00;33;34;42;62;32;39;0;0;0;0
2019-12-08 16:00:00;35;45;31;73;48;35;0;0;0;0
2019-12-08 16:15:00;47;43;33;58;43;42;0;0;0;0
2019-12-08 16:30:00;29;52;45;59;42;50;0;0;0;0
2019-12-08 16:45:00;44;58;68;89;41;54;0;0;0;0
2019-12-08 17:00:00;47;41;37;64;39;37;0;0;0;0
2019-12-08 17:15:00;47;48;52;84;33;40;0;0;0;0
2019-12-08 17:30:00;38;55;27;63;40;48;0;0;0;0
2019-12-08 17:45:00;28;44;37;73;44;39;0;0;0;0
2019-12-08 18:00:00;41;50;36;59;40;28;0;0;0;0
2019-12-08 18:15:00;42;44;24;60;25;29;0;0;0;0
2019-12-08 18:30:00;45;41;40;55;29;37;0;0;0;0
2019-12-08 18:45:00;50;51;29;66;34;30;0;0;0;0
2019-12-08 19:00:00;57;41;35;93;27;21;0;0;0;0
2019-12-08 19:15:00;54;31;33;83;22;32;0;0;0;0
2019-12-08 19:30:00;44;34;27;60;21;17;0;0;0;0
2019-12-08 19:45:00;40;50;16;68;18;18;0;0;0;0
2019-12-08 20:00:00;33;34;26;62;9;11;0;0;0;0
2019-12-08 20:15:00;30;22;20;56;6;13;0;0;0;0
2019-12-08 20:30:00;31;24;19;55;4;15;0;0;0;0
2019-12-08 20:45:00;26;23;12;38;11;8;0;0;0;0
2019-12-08 21:00:00;28;26;20;26;6;15;0;0;0;0
2019-12-08 21:15:00;30;20;12;23;6;5;0;0;0;0
2019-12-08 21:30:00;26;15;11;18;4;11;0;0;0;0
2019-12-08 21:45:00;19;22;22;54;7;3;0;0;0;0
2019-12-08 22:00:00;17;16;9;12;1;9;0;0;0;0
2019-12-08 22:15:00;11;17;3;11;6;7;0;0;0;0
2019-12-08 22:30:00;14;8;4;9;4;6;0;0;0;0
2019-12-08 22:45:00;9;9;6;10;0;3;0;0;0;0
2019-12-08 23:00:00;13;15;22;54;2;2;0;0;0;0
2019-12-08 23:15:00;8;8;3;11;2;5;0;0;0;0
2019-12-08 23:30:00;8;7;5;5;2;5;0;0;0;0
2019-12-08 23:45:00;3;3;5;6;0;4;0;0;0;0
