DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-12-30 08:15:00;69;76;4;4;48;33;6;5;1;3;60;76;34;74;33;0;0
2019-12-30 08:30:00;58;76;1;1;38;19;5;6;6;2;51;79;19;55;19;0;0
2019-12-30 08:45:00;75;91;2;1;69;38;7;7;7;3;67;98;42;93;37;0;0
2019-12-30 09:00:00;78;80;1;2;56;38;5;7;8;4;69;85;33;86;33;0;0
2019-12-30 09:15:00;90;106;1;0;89;54;8;7;7;3;90;109;58;134;54;0;0
2019-12-30 09:30:00;84;102;1;2;94;64;6;6;1;3;77;101;56;144;60;0;0
2019-12-30 09:45:00;112;143;0;1;98;72;8;9;8;5;102;145;74;160;74;0;7
2019-12-30 10:00:00;92;120;2;1;111;81;12;13;6;6;85;125;84;175;84;0;0
2019-12-30 10:15:00;130;149;2;1;126;84;3;3;5;5;109;156;85;194;84;0;2
2019-12-30 10:30:00;128;157;1;1;130;82;12;12;5;8;112;168;88;194;88;0;0
2019-12-30 10:45:00;114;165;2;0;148;89;16;17;6;5;108;165;89;221;94;0;4
2019-12-30 11:00:00;115;172;1;2;149;97;13;13;8;3;114;174;97;222;97;0;0
2019-12-30 11:15:00;130;163;1;0;169;99;23;23;6;7;105;169;87;244;105;2;0
2019-12-30 11:30:00;114;150;2;0;160;96;20;20;10;7;106;158;103;234;98;0;0
2019-12-30 11:45:00;86;164;7;0;169;96;22;23;13;6;58;190;96;235;93;3;3
2019-12-30 12:00:00;75;206;3;0;157;86;16;16;12;7;25;249;87;214;87;0;24
2019-12-30 12:15:00;133;173;2;2;168;113;20;20;9;9;132;176;112;251;115;0;0
2019-12-30 12:30:00;119;173;2;1;168;96;15;15;9;8;111;175;100;233;101;0;0
2019-12-30 12:45:00;121;162;2;0;176;92;27;27;7;7;113;164;93;237;95;0;0
2019-12-30 13:00:00;114;147;0;1;167;99;14;14;10;8;100;165;95;239;96;0;0
2019-12-30 13:15:00;136;158;2;3;163;103;19;21;11;5;126;157;111;237;110;0;0
2019-12-30 13:30:00;117;154;3;0;175;117;22;21;8;1;110;154;118;260;120;0;0
2019-12-30 13:45:00;147;167;2;2;180;115;19;19;9;6;139;173;109;259;113;0;0
2019-12-30 14:00:00;125;143;1;1;152;95;19;20;11;6;118;149;91;226;96;0;0
2019-12-30 14:15:00;124;159;1;2;185;119;16;16;4;5;105;174;126;262;123;5;0
2019-12-30 14:30:00;129;165;1;0;183;90;16;17;6;3;120;164;94;251;91;1;9
2019-12-30 14:45:00;117;156;0;2;168;115;22;22;9;3;111;165;122;246;120;2;3
2019-12-30 15:00:00;156;167;4;2;160;105;20;20;7;5;149;167;106;242;109;0;0
2019-12-30 15:15:00;140;175;2;1;187;106;14;14;10;8;126;178;117;260;112;0;0
2019-12-30 15:30:00;128;159;3;1;173;105;26;26;9;3;119;162;109;244;109;6;4
2019-12-30 15:45:00;98;149;1;0;162;109;18;17;6;0;91;153;107;241;109;3;1
2019-12-30 16:00:00;132;125;3;0;145;111;18;18;13;3;124;127;115;224;114;0;0
2019-12-30 16:15:00;118;150;2;1;179;87;18;18;12;1;116;152;93;241;93;0;0
2019-12-30 16:30:00;135;150;3;2;150;98;20;20;10;0;123;153;101;223;99;0;0
2019-12-30 16:45:00;120;121;2;0;179;122;19;20;9;0;104;130;120;266;120;0;0
2019-12-30 17:00:00;91;108;2;1;194;99;24;25;11;4;84;114;117;256;113;0;1
2019-12-30 17:15:00;119;133;1;1;156;82;12;11;5;2;117;133;86;217;88;0;0
2019-12-30 17:30:00;91;108;1;0;164;77;9;9;3;2;86;112;82;218;82;2;0
2019-12-30 17:45:00;65;113;0;0;126;55;8;8;1;1;65;113;60;169;59;0;0
2019-12-30 18:00:00;90;81;0;0;134;66;5;5;1;3;90;82;64;180;65;0;0
2019-12-30 18:15:00;84;76;0;1;129;66;5;5;2;4;81;84;62;180;63;0;0
2019-12-30 18:30:00;65;83;0;0;123;69;8;10;2;0;56;85;71;179;70;0;1
2019-12-30 18:45:00;73;71;0;0;107;46;2;2;1;2;65;74;48;145;49;0;0
2019-12-30 19:00:00;62;57;0;0;107;50;5;4;2;0;59;59;55;143;56;0;0
2019-12-30 19:15:00;50;47;0;0;93;51;5;5;2;2;47;51;51;132;52;0;0
2019-12-30 19:30:00;48;46;1;0;84;38;4;4;1;1;44;48;36;116;36;0;0
2019-12-30 19:45:00;46;34;0;0;87;39;1;1;4;0;46;37;43;120;44;0;0
2019-12-30 20:00:00;53;39;0;0;85;34;1;1;0;1;50;38;34;114;33;0;0
2019-12-30 20:15:00;56;40;0;0;53;16;2;2;1;0;52;41;17;68;15;10;0
2019-12-30 20:30:00;31;29;0;0;39;17;6;6;2;0;30;29;16;53;15;0;0
2019-12-30 20:45:00;26;18;0;2;27;17;4;4;0;3;26;19;17;43;16;0;0
2019-12-30 21:00:00;32;28;0;0;23;15;8;9;4;0;30;27;17;37;17;0;0
2019-12-30 21:15:00;23;21;0;0;38;23;8;7;1;0;24;19;21;56;20;0;0
2019-12-30 21:30:00;21;20;0;0;43;9;6;5;1;0;17;19;10;48;10;0;0
2019-12-30 21:45:00;30;18;1;0;37;14;6;6;2;0;27;20;12;49;13;0;0
2019-12-30 22:00:00;26;15;0;0;24;12;9;9;2;1;23;16;14;35;13;0;0
2019-12-30 22:15:00;28;17;0;0;26;12;4;4;4;0;27;19;12;36;12;0;0
2019-12-30 22:30:00;21;13;1;0;29;17;1;1;1;0;18;14;18;45;17;0;0
2019-12-30 22:45:00;30;24;0;0;25;9;3;3;1;0;29;22;8;32;8;0;0
2019-12-30 23:00:00;16;12;0;0;33;7;4;4;2;0;18;14;7;37;8;0;0
2019-12-30 23:15:00;18;19;0;0;29;12;1;1;0;0;17;18;13;39;13;0;0
2019-12-30 23:30:00;10;14;0;0;19;8;2;2;0;0;11;12;11;26;9;0;0
2019-12-30 23:45:00;14;5;0;0;20;6;1;1;1;0;14;5;6;25;6;0;0
