DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-19 13:15:00;149;0;155;0;2;7;0;0;0;3;0;0
2020-10-19 13:30:00;121;0;158;0;8;2;0;0;0;4;2;0
2020-10-19 13:45:00;113;0;145;0;3;6;0;0;0;5;1;0
2020-10-19 14:00:00;129;0;115;0;5;4;0;0;0;2;0;0
2020-10-19 14:15:00;182;0;108;0;5;4;0;0;0;3;0;0
2020-10-19 14:30:00;187;0;116;0;7;4;0;0;0;5;0;0
2020-10-19 14:45:00;199;0;135;0;8;4;0;0;0;3;0;0
2020-10-19 15:00:00;191;0;110;0;2;10;0;0;0;2;0;0
2020-10-19 15:15:00;191;0;116;0;6;7;0;0;0;0;0;0
2020-10-19 15:30:00;182;0;120;0;4;6;0;0;0;3;1;0
2020-10-19 15:45:00;163;0;122;0;0;9;0;0;0;5;14;0
2020-10-19 16:00:00;206;0;121;0;1;6;0;0;0;3;7;0
2020-10-19 16:15:00;215;0;133;0;4;7;0;0;0;2;0;0
2020-10-19 16:30:00;220;0;146;0;5;9;0;0;0;5;1;0
2020-10-19 16:45:00;202;0;121;0;3;7;0;0;0;4;0;0
2020-10-19 17:00:00;220;0;136;0;4;8;0;0;0;6;0;0
2020-10-19 17:15:00;192;0;129;0;3;8;0;0;0;5;0;0
2020-10-19 17:30:00;164;0;116;0;4;8;0;0;0;5;1;0
2020-10-19 17:45:00;205;0;126;0;1;8;0;0;0;5;0;0
2020-10-19 18:00:00;181;0;96;0;2;6;0;0;0;5;0;0
2020-10-19 18:15:00;158;0;102;0;7;3;0;0;0;5;1;0
2020-10-19 18:30:00;140;0;103;0;1;2;0;0;0;3;1;0
2020-10-19 18:45:00;133;0;88;0;6;5;0;0;0;3;0;0
2020-10-19 19:00:00;115;0;84;0;1;3;0;0;0;4;7;0
2020-10-19 19:15:00;87;0;76;0;4;2;0;0;0;3;0;0
2020-10-19 19:30:00;92;0;66;0;2;1;0;0;0;4;1;0
2020-10-19 19:45:00;89;0;66;0;3;1;0;0;0;2;0;0
2020-10-19 20:00:00;84;0;49;0;1;1;0;0;0;0;0;0
2020-10-19 20:15:00;77;0;48;0;1;1;0;0;0;2;0;0
2020-10-19 20:30:00;49;0;40;0;2;0;0;0;0;0;0;0
2020-10-19 20:45:00;67;0;54;0;0;0;0;0;0;0;0;0
2020-10-19 21:00:00;45;0;72;0;0;0;0;0;0;0;0;0
2020-10-19 21:15:00;39;0;71;0;0;0;0;0;0;0;0;0
2020-10-19 21:30:00;39;0;33;0;0;0;0;0;0;0;0;0
2020-10-19 21:45:00;73;0;30;0;0;0;0;0;0;0;0;0
2020-10-19 22:00:00;77;0;31;0;0;0;0;0;0;1;3;0
2020-10-19 22:15:00;75;0;29;0;0;0;0;0;0;0;0;0
2020-10-19 22:30:00;40;0;14;0;0;0;0;0;0;0;0;0
2020-10-19 22:45:00;19;0;14;0;0;0;0;0;0;0;0;0
2020-10-19 23:00:00;20;0;7;0;0;0;0;0;0;0;0;0
2020-10-19 23:15:00;21;0;8;0;0;0;0;0;0;0;0;0
2020-10-19 23:30:00;7;0;11;0;0;0;0;0;0;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
