DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-18 09:30:00;95;90;63;102;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 09:45:00;81;84;77;106;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 10:00:00;80;104;79;96;3;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-08-18 10:15:00;97;81;78;133;0;1;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 10:30:00;90;94;64;132;3;12;0;0;10;2;0;0;0;0;0;0;0;0;0;0
2020-08-18 10:45:00;92;92;78;126;0;4;0;0;20;3;1;0;0;0;0;0;0;0;0;0
2020-08-18 11:00:00;92;105;74;124;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 11:15:00;96;86;65;139;4;11;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-08-18 11:30:00;97;100;54;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 11:45:00;100;91;75;137;10;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0
2020-08-18 12:00:00;95;107;65;160;16;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0
2020-08-18 12:15:00;81;86;72;132;0;4;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 12:30:00;85;98;75;143;0;3;0;0;13;2;0;0;0;0;0;0;0;0;0;0
2020-08-18 12:45:00;98;103;59;121;3;15;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 13:00:00;82;106;65;154;7;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-08-18 13:15:00;93;86;87;154;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-18 13:30:00;91;111;74;146;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-18 13:45:00;87;102;54;111;2;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-08-18 14:00:00;87;104;87;142;0;3;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 14:15:00;92;104;60;128;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-18 14:30:00;96;106;70;147;7;0;0;0;4;1;0;1;0;0;0;0;0;0;0;0
2020-08-18 14:45:00;116;128;71;167;3;4;0;0;5;2;1;0;0;0;0;0;0;0;0;0
2020-08-18 15:00:00;110;126;75;167;5;2;0;0;12;2;0;0;0;0;0;0;0;0;0;0
2020-08-18 15:15:00;95;122;81;166;1;2;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2020-08-18 15:30:00;121;133;97;166;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-08-18 15:45:00;106;111;77;185;5;2;4;0;3;7;1;2;0;0;0;0;0;0;0;0
2020-08-18 16:00:00;100;132;88;185;0;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-08-18 16:15:00;105;124;85;199;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 16:30:00;128;114;82;217;8;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0
2020-08-18 16:45:00;119;135;95;197;6;9;2;0;17;8;0;7;0;0;0;0;0;0;0;0
2020-08-18 17:00:00;112;149;103;210;6;16;2;3;24;3;17;4;0;0;0;0;0;0;0;0
2020-08-18 17:15:00;108;132;81;195;0;1;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 17:30:00;124;118;83;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 17:45:00;115;139;86;155;0;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 18:00:00;86;103;66;139;7;7;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-08-18 18:15:00;90;111;63;145;1;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 18:30:00;96;99;80;141;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 18:45:00;77;78;57;108;0;9;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 19:00:00;86;83;59;134;8;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-18 19:15:00;64;58;66;106;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 19:30:00;78;69;75;102;2;22;0;0;24;2;0;0;0;0;0;0;0;0;0;0
2020-08-18 19:45:00;70;55;57;97;0;3;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 20:00:00;57;51;51;128;0;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 20:15:00;74;57;49;96;0;2;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 20:30:00;48;45;41;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 20:45:00;55;48;45;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 21:00:00;40;38;37;70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 21:15:00;52;52;36;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 21:30:00;28;32;28;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 21:45:00;29;21;20;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:00:00;32;39;31;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:15:00;36;27;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:30:00;35;36;28;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:45:00;20;24;21;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 23:00:00;21;13;19;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 23:15:00;14;12;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 23:30:00;16;17;17;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
