DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-09-28 21:30:00;60;28;18;6;2;2;8;69;0;0;0;0;0
2020-09-28 21:45:00;61;14;14;5;10;9;8;59;0;0;0;0;0
2020-09-28 22:00:00;78;21;17;12;12;21;3;50;0;0;0;0;0
2020-09-28 22:15:00;37;13;13;8;2;2;3;47;0;0;0;0;0
2020-09-28 22:30:00;47;16;6;1;2;1;0;44;0;0;0;0;0
2020-09-28 22:45:00;26;15;13;4;5;5;3;34;0;0;0;0;0
2020-09-28 23:00:00;33;16;12;1;2;2;4;42;0;0;0;0;0
2020-09-28 23:15:00;19;12;11;3;2;2;2;22;0;0;0;0;0
2020-09-28 23:30:00;25;7;4;2;0;0;1;18;0;0;0;0;0
2020-09-28 23:45:00;16;6;5;4;1;1;0;9;0;0;0;0;0
