DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-09-07 08:15:00;154;17;24;16;14;33;26;165;1;0;0;0;0
2020-09-07 08:30:00;171;22;25;16;28;31;16;159;2;1;0;0;0
2020-09-07 08:45:00;161;28;37;29;22;26;22;178;1;2;0;0;0
2020-09-07 09:00:00;154;27;25;19;33;32;12;192;1;3;0;0;0
2020-09-07 09:15:00;134;23;28;23;33;34;23;207;2;1;0;0;0
2020-09-07 09:30:00;164;17;30;20;28;32;14;177;1;3;0;0;0
2020-09-07 09:45:00;156;26;28;21;27;34;12;198;2;1;0;0;0
2020-09-07 10:00:00;168;23;29;22;42;41;20;217;4;1;0;0;0
2020-09-07 10:15:00;138;19;28;15;32;37;21;180;4;0;0;0;0
2020-09-07 10:30:00;191;27;32;24;44;48;30;238;5;1;0;0;0
2020-09-07 10:45:00;181;24;27;24;33;33;21;209;2;2;0;0;0
2020-09-07 11:00:00;168;22;25;23;31;38;21;169;5;3;0;0;0
2020-09-07 11:15:00;165;21;25;20;29;28;21;229;6;2;0;0;0
2020-09-07 11:30:00;174;26;30;23;37;40;24;208;3;0;0;0;0
2020-09-07 11:45:00;164;22;25;23;42;40;16;201;4;2;0;0;0
2020-09-07 12:00:00;131;23;24;21;36;39;13;174;3;2;0;0;0
2020-09-07 12:15:00;172;23;31;19;27;28;17;177;1;2;0;0;0
2020-09-07 12:30:00;189;24;31;18;16;19;7;184;1;0;0;0;0
2020-09-07 12:45:00;174;19;27;19;20;24;18;180;0;2;0;0;0
2020-09-07 13:00:00;183;28;26;20;26;29;18;195;1;0;0;0;0
2020-09-07 13:15:00;188;20;27;19;30;43;12;202;2;0;0;0;0
2020-09-07 13:30:00;151;19;18;15;21;29;14;193;1;1;0;0;0
2020-09-07 13:45:00;182;27;28;20;37;37;16;172;1;3;0;0;0
2020-09-07 14:00:00;161;17;22;20;32;34;22;219;2;3;0;0;0
2020-09-07 14:15:00;182;24;27;20;26;24;31;194;1;3;0;0;0
2020-09-07 14:30:00;193;26;33;20;25;27;25;212;0;2;0;0;0
2020-09-07 14:45:00;193;27;27;27;35;33;17;196;0;0;0;0;0
2020-09-07 15:00:00;167;19;22;17;30;30;29;228;4;0;0;0;0
2020-09-07 15:15:00;203;21;30;18;26;33;25;222;1;3;0;0;0
2020-09-07 15:30:00;240;227;21;18;35;39;15;171;0;3;0;0;0
2020-09-07 15:45:00;210;30;32;33;20;21;7;208;1;0;0;0;0
2020-09-07 16:00:00;228;34;188;252;27;30;1;249;0;3;0;0;0
2020-09-07 16:15:00;223;27;27;21;28;31;2;238;2;0;0;0;0
2020-09-07 16:30:00;198;20;26;17;38;38;4;230;3;0;0;0;0
2020-09-07 16:45:00;205;21;21;14;37;37;14;238;4;0;0;0;0
2020-09-07 17:00:00;208;15;16;12;42;52;19;236;2;0;0;0;0
2020-09-07 17:15:00;202;13;20;12;26;27;19;219;2;3;0;0;0
2020-09-07 17:30:00;221;21;22;18;26;30;19;213;6;2;0;0;0
2020-09-07 17:45:00;196;12;16;7;28;28;23;254;1;0;0;0;0
2020-09-07 18:00:00;212;23;18;15;29;30;21;202;3;0;0;0;0
2020-09-07 18:15:00;207;11;14;7;17;19;14;245;1;1;0;0;0
2020-09-07 18:30:00;177;10;16;11;34;33;17;188;2;2;0;0;0
2020-09-07 18:45:00;158;11;14;9;23;24;20;178;2;2;0;0;0
2020-09-07 19:00:00;160;12;17;13;13;15;16;169;4;1;0;0;0
2020-09-07 19:15:00;161;16;17;12;15;16;63;149;2;1;0;0;0
2020-09-07 19:30:00;154;15;17;5;14;18;3;140;1;1;0;0;0
2020-09-07 19:45:00;135;21;25;16;9;16;13;108;1;0;0;0;0
2020-09-07 20:00:00;157;13;15;4;15;17;13;109;0;5;0;0;0
2020-09-07 20:15:00;114;8;15;10;10;10;9;80;0;0;0;0;0
2020-09-07 20:30:00;106;13;19;6;5;6;2;105;1;1;0;0;0
2020-09-07 20:45:00;83;13;17;7;3;6;1;61;0;0;0;0;0
2020-09-07 21:00:00;70;8;12;10;9;10;2;77;0;0;0;0;0
2020-09-07 21:15:00;41;10;22;5;9;9;7;76;0;0;0;0;0
2020-09-07 21:30:00;47;8;16;4;4;3;4;67;0;0;0;0;0
2020-09-07 21:45:00;62;9;17;8;4;4;2;53;0;0;0;0;0
2020-09-07 22:00:00;67;10;11;7;21;24;3;45;0;0;0;0;0
2020-09-07 22:15:00;38;6;10;6;4;5;5;35;0;0;0;0;0
2020-09-07 22:30:00;47;6;9;2;8;8;3;49;0;0;0;0;0
2020-09-07 22:45:00;26;9;9;7;3;3;2;35;0;0;0;0;0
2020-09-07 23:00:00;34;6;6;3;0;0;0;25;0;0;0;0;0
2020-09-07 23:15:00;20;2;5;0;1;1;0;15;0;0;0;0;0
2020-09-07 23:30:00;17;4;5;2;4;3;2;28;0;0;0;0;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
