DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-08-10 13:00:00;41;46;69;57;67;1;9;0;0;1;5;2
2019-08-10 13:15:00;31;74;48;56;66;1;7;0;0;93;1;0
2019-08-10 13:30:00;42;61;50;51;72;3;2;0;0;203;6;4
2019-08-10 13:45:00;36;62;48;74;75;3;2;0;0;19;4;5
2019-08-10 14:00:00;37;89;60;47;69;0;0;0;0;0;13;6
2019-08-10 14:15:00;48;79;87;59;78;0;0;0;0;0;1;1
2019-08-10 14:30:00;49;42;55;53;65;0;0;0;0;0;12;0
2019-08-10 14:45:00;38;48;57;58;75;12;0;0;19;5;1;1
2019-08-10 15:00:00;51;44;97;66;65;5;0;0;0;6;0;1
2019-08-10 15:15:00;29;48;57;58;66;0;7;0;0;15;6;3
2019-08-10 15:30:00;32;54;52;63;75;4;0;0;0;2;5;6
2019-08-10 15:45:00;37;61;47;56;74;5;7;0;0;28;3;1
2019-08-10 16:00:00;51;79;55;60;71;1;3;0;0;73;4;3
2019-08-10 16:15:00;39;71;65;55;69;2;1;0;0;28;8;15
2019-08-10 16:30:00;44;60;56;67;66;1;0;0;0;1;0;0
2019-08-10 16:45:00;36;65;57;52;58;3;0;0;0;8;4;26
2019-08-10 17:00:00;36;50;70;63;69;1;4;0;0;4;1;3
2019-08-10 17:15:00;35;46;83;62;75;7;0;0;0;36;4;116
2019-08-10 17:30:00;39;47;64;60;63;2;2;0;0;16;2;23
2019-08-10 17:45:00;42;51;32;58;77;2;0;0;0;6;4;9
2019-08-10 18:00:00;31;62;52;54;60;3;8;0;0;5;0;0
2019-08-10 18:15:00;36;60;59;44;62;5;0;0;0;8;12;5
2019-08-10 18:30:00;21;42;49;55;62;7;1;0;0;16;7;0
2019-08-10 18:45:00;36;43;36;50;64;2;3;0;0;5;3;0
2019-08-10 19:00:00;30;54;38;55;65;2;1;0;0;3;1;0
2019-08-10 19:15:00;30;46;41;54;61;0;3;0;0;7;5;1
2019-08-10 19:30:00;40;43;53;48;57;5;1;0;0;52;4;35
2019-08-10 19:45:00;27;40;43;53;70;3;3;0;0;12;0;0
2019-08-10 20:00:00;28;38;32;44;68;0;2;0;0;3;2;0
2019-08-10 20:15:00;11;30;31;36;49;3;2;0;0;37;1;1
2019-08-10 20:30:00;28;34;28;33;48;2;4;0;0;0;5;27
2019-08-10 20:45:00;19;29;19;34;36;2;2;0;0;5;4;6
2019-08-10 21:00:00;29;33;27;31;33;0;2;0;0;1;1;1
2019-08-10 21:15:00;21;30;29;31;14;2;2;0;0;43;5;1
2019-08-10 21:30:00;16;19;37;24;23;4;1;0;0;2;0;0
2019-08-10 21:45:00;22;15;30;23;28;0;7;0;0;9;0;0
2019-08-10 22:00:00;18;12;40;28;23;1;0;0;0;0;0;0
2019-08-10 22:15:00;23;21;42;20;21;0;0;0;0;0;0;0
2019-08-10 22:30:00;13;23;33;29;33;0;0;0;0;0;0;0
2019-08-10 22:45:00;16;28;25;30;19;0;0;0;0;0;0;0
2019-08-10 23:00:00;7;20;18;19;24;0;0;0;0;0;2;1
2019-08-10 23:15:00;9;30;25;22;22;0;0;0;0;0;0;0
2019-08-10 23:30:00;11;18;16;16;12;0;0;0;0;0;0;0
2019-08-10 23:45:00;11;28;17;18;14;0;0;0;0;0;0;0
