DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-08-11 10:45:00;43;28;35;41;47;0;0;0;0;0;7;25
2019-08-11 11:00:00;38;49;42;41;47;0;3;0;0;3;2;7
2019-08-11 11:15:00;34;51;51;37;56;2;1;0;0;10;3;0
2019-08-11 11:30:00;35;35;40;43;55;7;1;0;0;4;6;0
2019-08-11 11:45:00;31;40;45;51;48;0;1;0;1;0;0;0
2019-08-11 12:00:00;28;53;38;38;49;0;2;0;0;13;1;2
2019-08-11 12:15:00;31;38;38;36;52;6;0;0;0;0;6;5
2019-08-11 12:30:00;28;48;55;52;50;5;2;0;0;26;0;0
2019-08-11 12:45:00;30;46;40;46;48;4;6;0;0;8;4;0
2019-08-11 13:00:00;36;53;47;43;51;3;2;0;0;6;3;6
2019-08-11 13:15:00;35;42;32;50;57;9;0;0;0;12;1;2
2019-08-11 13:30:00;30;39;41;45;52;1;1;0;0;5;0;0
2019-08-11 13:45:00;26;48;44;47;40;0;1;0;0;0;5;5
2019-08-11 14:00:00;22;37;54;41;54;1;4;0;0;22;7;11
2019-08-11 14:15:00;21;47;39;37;50;3;1;0;0;12;7;1
2019-08-11 14:30:00;24;49;43;29;44;4;0;0;0;0;8;0
2019-08-11 14:45:00;34;33;34;47;57;3;3;0;0;6;0;5
2019-08-11 15:00:00;14;31;58;35;42;3;2;0;0;0;3;4
2019-08-11 15:15:00;29;36;42;43;37;0;1;0;0;0;3;6
2019-08-11 15:30:00;28;37;27;50;39;1;0;0;0;5;2;0
2019-08-11 15:45:00;27;38;29;31;36;2;2;0;0;2;0;0
2019-08-11 16:00:00;23;25;37;32;29;4;3;0;0;0;2;0
2019-08-11 16:15:00;16;45;33;43;30;5;0;0;0;22;1;3
2019-08-11 16:30:00;19;35;26;51;63;6;1;0;0;7;0;0
2019-08-11 16:45:00;33;46;17;42;49;0;6;0;0;10;5;1
2019-08-11 17:00:00;25;35;32;51;51;0;2;0;0;2;1;1
2019-08-11 17:15:00;21;45;29;44;48;1;4;0;0;1;4;11
2019-08-11 17:30:00;31;42;28;43;63;0;1;0;0;0;2;37
2019-08-11 17:45:00;29;41;45;41;70;2;3;0;0;0;1;0
2019-08-11 18:00:00;30;48;37;42;48;2;0;0;0;40;14;1
2019-08-11 18:15:00;34;41;33;48;56;0;13;0;0;12;7;25
2019-08-11 18:30:00;30;26;53;55;63;2;6;0;0;6;2;11
2019-08-11 18:45:00;30;32;35;43;62;18;6;0;0;7;2;0
2019-08-11 19:00:00;26;39;35;44;48;1;1;0;0;3;11;6
2019-08-11 19:15:00;15;29;22;36;47;2;1;0;0;3;1;0
2019-08-11 19:30:00;26;35;32;51;55;4;2;0;0;18;1;3
2019-08-11 19:45:00;30;37;36;55;55;0;4;0;40;49;6;86
2019-08-11 20:00:00;28;33;36;38;43;5;1;0;0;19;3;4
2019-08-11 20:15:00;20;38;32;48;37;5;4;0;47;6;4;0
2019-08-11 20:30:00;22;36;34;44;49;0;4;0;0;0;5;24
2019-08-11 20:45:00;18;37;26;39;45;3;0;0;0;4;3;0
2019-08-11 21:00:00;21;29;29;34;30;0;0;0;0;0;0;0
2019-08-11 21:15:00;32;43;32;29;33;0;1;0;0;1;0;0
2019-08-11 21:30:00;17;24;24;28;30;0;0;0;0;0;0;0
2019-08-11 21:45:00;15;17;20;26;27;0;0;0;0;0;0;0
2019-08-11 22:00:00;10;18;24;25;21;0;0;0;0;0;0;0
2019-08-11 22:15:00;16;28;28;33;16;0;0;0;0;0;0;0
2019-08-11 22:30:00;7;24;17;23;24;0;0;0;0;0;0;0
2019-08-11 22:45:00;8;16;15;23;28;0;0;0;0;0;0;0
2019-08-11 23:00:00;7;17;16;11;17;0;0;0;0;0;0;0
2019-08-11 23:15:00;6;4;10;12;11;0;0;0;0;0;0;0
2019-08-11 23:30:00;5;16;13;9;6;0;0;0;0;0;0;0
2019-08-11 23:45:00;6;5;9;13;9;0;0;0;0;0;0;0
