DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-05-26 05:30:00;76;84;0;20;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 05:45:00;85;79;0;48;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 06:00:00;51;65;0;38;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 06:15:00;91;106;0;45;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 06:30:00;120;103;0;38;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 06:45:00;116;112;0;48;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 07:00:00;127;151;0;49;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 07:15:00;118;119;1;71;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 07:30:00;168;197;2;96;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 07:45:00;113;135;0;74;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 08:00:00;122;145;2;89;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 08:15:00;112;119;0;74;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 08:30:00;110;104;0;74;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 08:45:00;126;118;2;84;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 09:00:00;97;75;3;56;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 09:15:00;114;96;0;81;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 09:30:00;116;87;0;62;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 09:45:00;112;128;4;89;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 10:00:00;70;127;0;77;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 10:15:00;104;130;0;106;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 10:30:00;101;99;0;64;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 10:45:00;112;94;4;78;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 11:00:00;106;104;0;94;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 11:15:00;117;104;0;92;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 11:30:00;119;113;1;104;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 11:45:00;94;106;2;78;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 12:00:00;119;130;3;103;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 12:15:00;97;99;1;80;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 12:30:00;88;118;1;72;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 12:45:00;140;129;2;104;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 13:00:00;120;134;0;85;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 13:15:00;133;167;1;93;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 13:30:00;135;167;1;73;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 13:45:00;158;171;4;113;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 14:00:00;142;123;3;103;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 14:15:00;127;147;1;114;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 14:30:00;118;111;2;94;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 14:45:00;125;129;2;121;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 15:00:00;131;116;0;138;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 15:15:00;136;117;1;118;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 15:30:00;146;132;2;138;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 15:45:00;116;114;2;110;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 16:00:00;146;137;0;154;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 16:15:00;122;124;1;116;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 16:30:00;103;114;0;95;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 16:45:00;151;132;0;140;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 17:00:00;121;116;1;118;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 17:15:00;144;132;3;135;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 17:30:00;65;68;0;66;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 17:45:00;84;73;0;76;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 18:00:00;118;127;0;103;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 18:15:00;92;84;2;92;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 18:30:00;93;78;3;80;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 18:45:00;92;87;3;74;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 19:00:00;87;92;0;81;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 19:15:00;79;70;1;52;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 19:30:00;69;73;1;59;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 19:45:00;91;56;1;38;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 20:00:00;90;67;0;53;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 20:15:00;47;32;0;43;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 20:30:00;63;54;1;44;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 20:45:00;56;59;2;49;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 21:00:00;81;65;0;37;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 21:15:00;95;84;3;39;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 21:30:00;55;42;0;38;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 21:45:00;49;39;2;57;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 22:00:00;47;47;0;52;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 22:15:00;48;25;0;41;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 22:30:00;35;21;2;20;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 22:45:00;31;16;0;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 23:00:00;31;23;0;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 23:15:00;18;14;0;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-26 23:30:00;15;17;0;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
