DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-05-05 07:30:00;128;153;0;83;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 07:45:00;106;123;2;78;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 08:00:00;127;112;0;62;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 08:15:00;81;84;4;55;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 08:30:00;84;90;0;68;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 08:45:00;102;106;0;72;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 09:00:00;90;70;3;56;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 09:15:00;116;102;0;67;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 09:30:00;97;102;1;74;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 09:45:00;131;99;2;88;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 10:00:00;115;88;1;67;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 10:15:00;101;97;3;36;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 10:30:00;107;77;1;87;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 10:45:00;114;86;1;68;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 11:00:00;123;104;0;75;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 11:15:00;102;100;1;85;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 11:30:00;128;131;2;88;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 11:45:00;104;94;1;69;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 12:00:00;112;127;4;93;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 12:15:00;100;102;0;74;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 12:30:00;89;98;1;75;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 12:45:00;128;121;1;79;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 13:00:00;102;84;1;81;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 13:15:00;108;112;1;88;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 13:30:00;116;125;5;83;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 13:45:00;142;156;3;69;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 14:00:00;123;116;0;81;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 14:15:00;121;122;0;87;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 14:30:00;119;122;2;72;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 14:45:00;129;110;0;98;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 15:00:00;134;108;3;125;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 15:15:00;113;108;3;99;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 15:30:00;137;114;0;121;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 15:45:00;115;115;1;105;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 16:00:00;129;129;2;124;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 16:15:00;121;126;1;111;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 16:30:00;125;126;2;127;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 16:45:00;121;109;3;121;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 17:00:00;129;141;0;110;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 17:15:00;154;146;5;130;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 17:30:00;113;112;0;75;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 17:45:00;100;109;2;110;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 18:00:00;113;79;3;87;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 18:15:00;100;100;3;76;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 18:30:00;98;89;0;86;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 18:45:00;90;79;0;61;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 19:00:00;110;77;0;57;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 19:15:00;84;79;2;50;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 19:30:00;81;90;1;64;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 19:45:00;81;70;0;42;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 20:00:00;67;59;0;47;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 20:15:00;58;55;1;43;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 20:30:00;44;44;5;25;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 20:45:00;50;35;0;35;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:00:00;45;25;0;28;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:15:00;55;40;0;16;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:30:00;44;26;0;19;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:45:00;38;34;0;47;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:00:00;31;19;0;41;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:15:00;45;24;0;32;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:30:00;28;19;0;10;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:45:00;18;25;0;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 23:00:00;25;12;0;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 23:15:00;12;6;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 23:30:00;15;10;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
