DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-08 20:45:00;35;18;26;27;9;0;0;0;0;0;0;0
2020-05-08 21:00:00;34;25;29;23;0;0;0;0;0;0;0;0
2020-05-08 21:15:00;35;29;36;33;0;0;0;0;0;0;0;0
2020-05-08 21:30:00;19;14;22;19;0;0;0;0;0;0;0;0
2020-05-08 21:45:00;29;14;28;25;0;0;0;0;0;0;0;0
2020-05-08 22:00:00;27;15;22;22;0;0;0;0;0;0;0;0
2020-05-08 22:15:00;36;16;22;21;0;0;0;0;0;0;0;0
2020-05-08 22:30:00;22;16;21;22;0;0;0;0;0;0;0;0
2020-05-08 22:45:00;32;23;25;28;0;0;0;0;0;0;0;0
2020-05-08 23:00:00;27;11;27;20;0;0;0;0;0;0;0;0
2020-05-08 23:15:00;25;11;36;23;0;0;0;0;0;0;0;0
2020-05-08 23:30:00;20;8;14;13;0;0;3;0;0;0;0;0
2020-05-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
