DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-01-16 06:30:00;76;21;49;49;6;6;8;3;7;41;59
2020-01-16 06:45:00;56;19;43;41;10;4;11;3;3;33;46
2020-01-16 07:00:00;74;24;40;41;10;7;11;6;7;37;61
2020-01-16 07:15:00;63;22;29;27;11;6;12;6;10;23;40
2020-01-16 07:30:00;68;18;28;30;5;3;5;2;7;26;61
2020-01-16 07:45:00;49;14;19;16;12;5;12;5;8;39;41
2020-01-16 08:00:00;80;24;21;21;15;6;17;6;8;34;43
2020-01-16 08:15:00;64;25;14;14;10;2;12;1;8;18;56
2020-01-16 08:30:00;70;15;8;8;8;4;11;3;12;13;27
2020-01-16 08:45:00;62;25;13;14;8;4;8;1;8;10;34
2020-01-16 09:00:00;61;12;7;7;11;4;12;4;6;13;38
2020-01-16 09:15:00;82;5;11;11;11;4;11;4;7;9;32
2020-01-16 09:30:00;66;1;6;6;11;3;13;5;13;9;33
2020-01-16 09:45:00;62;14;13;13;12;6;13;5;10;8;38
2020-01-16 10:00:00;53;9;8;8;16;7;16;9;10;17;44
2020-01-16 10:15:00;67;12;12;12;10;9;10;9;9;5;45
2020-01-16 10:30:00;62;9;7;7;7;6;7;5;10;8;44
2020-01-16 10:45:00;55;7;5;5;11;5;12;5;4;10;41
2020-01-16 11:00:00;50;8;8;7;19;5;21;7;8;8;40
2020-01-16 11:15:00;44;13;4;4;14;8;13;6;11;5;47
2020-01-16 11:30:00;55;3;5;5;10;6;9;5;7;3;42
2020-01-16 11:45:00;43;7;10;10;14;11;16;10;4;6;53
2020-01-16 12:00:00;57;8;10;10;27;17;25;17;18;15;54
2020-01-16 12:15:00;40;3;6;6;11;6;11;6;10;9;60
2020-01-16 12:30:00;53;5;8;9;17;7;16;6;13;10;44
2020-01-16 12:45:00;50;11;5;4;16;9;19;9;12;5;54
2020-01-16 13:00:00;55;17;4;5;19;12;22;12;9;10;53
2020-01-16 13:15:00;79;34;9;9;20;10;21;9;9;10;62
2020-01-16 13:30:00;67;30;11;10;15;8;15;8;16;9;76
2020-01-16 13:45:00;79;25;13;13;26;22;29;25;41;12;71
2020-01-16 14:00:00;95;31;8;8;35;31;32;31;42;8;78
2020-01-16 14:15:00;144;36;5;5;38;35;38;35;42;8;93
2020-01-16 14:30:00;91;21;4;5;38;33;38;33;30;7;69
2020-01-16 14:45:00;61;9;1;2;43;41;46;43;57;6;54
2020-01-16 15:00:00;83;24;9;8;54;49;58;53;69;8;73
2020-01-16 15:15:00;87;25;7;7;68;67;85;63;59;11;82
2020-01-16 15:30:00;80;19;7;7;65;37;68;39;60;9;75
2020-01-16 15:45:00;73;16;7;7;56;44;51;43;36;8;81
2020-01-16 16:00:00;68;21;7;7;55;40;55;41;38;9;77
2020-01-16 16:15:00;78;13;8;7;61;46;59;45;55;8;76
2020-01-16 16:30:00;81;16;6;5;57;48;55;49;42;9;79
2020-01-16 16:45:00;71;21;6;6;50;37;51;36;42;6;78
2020-01-16 17:00:00;63;12;9;8;54;45;59;45;42;8;76
2020-01-16 17:15:00;77;22;2;2;64;49;65;43;37;6;72
2020-01-16 17:30:00;62;8;3;3;53;29;62;29;13;8;71
2020-01-16 17:45:00;66;16;8;8;40;24;41;25;19;6;70
2020-01-16 18:00:00;58;13;1;1;30;16;31;16;18;4;55
2020-01-16 18:15:00;43;6;1;1;28;11;29;10;15;2;59
2020-01-16 18:30:00;48;9;2;2;31;14;30;14;8;5;42
2020-01-16 18:45:00;33;1;2;2;21;7;23;7;4;3;43
2020-01-16 19:00:00;34;4;2;2;10;7;10;7;8;3;45
2020-01-16 19:15:00;36;7;0;0;8;4;8;4;5;2;38
2020-01-16 19:30:00;33;10;0;0;8;1;8;1;5;2;28
2020-01-16 19:45:00;12;1;0;0;4;1;4;1;1;2;37
2020-01-16 20:00:00;17;4;1;1;4;0;4;0;6;3;48
2020-01-16 20:15:00;21;4;0;0;4;1;4;1;0;1;21
2020-01-16 20:30:00;18;1;1;0;4;1;4;1;0;0;26
2020-01-16 20:45:00;32;3;2;2;2;0;2;0;0;4;22
2020-01-16 21:00:00;45;5;4;4;3;0;3;1;0;1;51
2020-01-16 21:15:00;54;21;5;5;0;1;0;0;1;5;58
2020-01-16 21:30:00;78;18;3;3;7;1;8;1;2;7;35
2020-01-16 21:45:00;80;18;1;1;5;4;8;3;11;2;56
2020-01-16 22:00:00;35;7;0;0;10;5;11;6;14;1;74
2020-01-16 22:15:00;20;2;0;0;2;1;2;1;2;0;25
2020-01-16 22:30:00;6;3;0;1;2;0;3;0;2;0;23
2020-01-16 22:45:00;4;1;0;0;0;0;0;0;0;0;12
2020-01-16 23:00:00;7;1;0;0;0;0;0;0;0;0;10
2020-01-16 23:15:00;2;3;0;0;0;0;0;0;0;0;2
2020-01-16 23:30:00;5;0;1;1;0;0;0;0;0;0;4
2020-01-16 23:45:00;8;4;0;0;0;0;0;0;1;0;8
