DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-05-07 16:30:00;31;103;122;80;56;22;43;36;11;1;3;0;0
2020-05-07 16:45:00;41;97;120;80;47;19;31;39;13;0;3;0;0
2020-05-07 17:00:00;31;115;110;68;57;36;31;37;45;0;14;0;0
2020-05-07 17:15:00;33;94;102;88;55;28;34;32;9;0;4;0;0
2020-05-07 17:30:00;39;97;89;71;55;24;28;42;3;0;52;0;0
2020-05-07 17:45:00;35;78;85;67;57;22;26;40;15;0;10;2;0
2020-05-07 18:00:00;34;76;66;60;39;24;38;36;3;7;11;1;0
2020-05-07 18:15:00;26;84;79;55;49;19;27;40;3;0;3;0;0
2020-05-07 18:30:00;24;79;66;81;53;14;20;36;6;0;2;4;0
2020-05-07 18:45:00;22;67;65;57;36;13;25;29;5;3;0;0;0
2020-05-07 19:00:00;30;56;57;50;25;15;26;30;10;0;9;0;0
2020-05-07 19:15:00;18;45;43;46;26;10;18;27;7;0;12;6;0
2020-05-07 19:30:00;19;38;34;49;29;12;19;26;14;2;1;0;0
2020-05-07 19:45:00;14;46;33;37;27;6;15;26;5;0;1;0;0
2020-05-07 20:00:00;2;46;31;48;26;3;9;19;2;0;0;0;0
2020-05-07 20:15:00;3;45;24;35;27;2;7;5;0;0;0;0;0
2020-05-07 20:30:00;2;31;20;23;18;3;3;6;3;0;0;0;0
2020-05-07 20:45:00;2;35;19;42;17;1;2;1;0;0;0;0;0
2020-05-07 21:00:00;1;26;12;36;16;2;14;13;0;0;0;0;0
2020-05-07 21:15:00;4;32;16;40;25;1;6;3;0;0;0;0;0
2020-05-07 21:30:00;0;32;15;42;21;2;2;6;1;0;0;0;0
2020-05-07 21:45:00;0;47;44;33;7;1;2;3;0;0;0;0;0
2020-05-07 22:00:00;2;96;87;30;17;1;0;0;0;0;0;0;0
2020-05-07 22:15:00;2;65;44;25;13;0;0;0;0;0;0;0;0
2020-05-07 22:30:00;1;21;9;20;11;0;1;2;0;0;0;0;0
2020-05-07 22:45:00;1;17;10;14;5;1;0;1;0;0;0;0;0
2020-05-07 23:00:00;1;21;5;17;6;1;1;2;0;0;0;0;0
2020-05-07 23:15:00;1;16;7;27;12;0;0;2;0;0;0;0;0
2020-05-07 23:30:00;2;12;7;14;8;1;0;0;0;0;0;0;0
2020-05-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
