DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-11-10 13:30:00;28;47;14;19;20;1;0;88;107;1;0;1;1;2
2020-11-10 13:45:00;46;53;22;23;26;9;5;85;93;0;0;0;8;1
2020-11-10 14:00:00;79;102;33;33;33;20;11;49;63;12;0;0;5;0
2020-11-10 14:15:00;113;168;25;25;33;19;8;47;31;4;0;0;4;8
2020-11-10 14:30:00;72;72;13;22;22;14;6;31;52;3;3;0;4;4
2020-11-10 14:45:00;53;74;20;22;30;20;8;30;36;0;2;0;3;0
2020-11-10 15:00:00;47;71;23;22;43;21;17;34;40;0;0;3;6;1
2020-11-10 15:15:00;34;76;22;20;66;33;17;40;44;0;0;2;9;29
2020-11-10 15:30:00;55;68;12;16;32;13;4;31;43;1;0;0;4;3
2020-11-10 15:45:00;47;68;12;21;28;11;5;42;34;0;0;0;2;0
2020-11-10 16:00:00;45;77;10;11;33;12;4;34;39;1;0;0;3;0
2020-11-10 16:15:00;48;63;12;16;39;18;7;42;39;0;0;0;2;0
2020-11-10 16:30:00;45;47;10;16;25;25;5;31;31;0;0;0;3;4
2020-11-10 16:45:00;45;55;12;12;26;13;2;16;33;0;0;0;0;0
2020-11-10 17:00:00;39;47;6;10;22;8;3;36;41;0;0;0;10;5
2020-11-10 17:15:00;47;61;9;15;21;19;7;40;59;0;0;0;4;0
2020-11-10 17:30:00;46;47;9;12;22;10;1;31;48;0;0;0;6;5
2020-11-10 17:45:00;37;54;14;12;12;18;3;25;34;1;2;0;3;0
2020-11-10 18:00:00;25;39;7;12;14;11;4;23;34;0;0;0;1;0
2020-11-10 18:15:00;24;42;12;12;12;9;6;23;30;0;0;0;4;3
2020-11-10 18:30:00;22;39;7;10;6;6;2;20;32;2;0;0;0;0
2020-11-10 18:45:00;21;44;6;6;5;7;1;20;19;1;0;0;0;0
2020-11-10 19:00:00;24;31;3;6;7;2;2;17;29;0;0;0;0;0
2020-11-10 19:15:00;29;25;4;9;3;4;3;15;28;1;0;0;0;0
2020-11-10 19:30:00;19;24;2;5;1;4;1;15;28;0;0;0;0;0
2020-11-10 19:45:00;21;30;3;4;4;8;1;14;16;0;0;0;0;0
2020-11-10 20:00:00;20;19;1;4;2;2;0;76;28;0;0;0;0;0
2020-11-10 20:15:00;13;19;2;3;2;1;0;12;17;0;0;0;0;0
2020-11-10 20:30:00;13;17;4;5;5;6;1;13;28;0;0;0;1;0
2020-11-10 20:45:00;11;12;5;11;8;2;0;27;34;0;0;0;1;0
2020-11-10 21:00:00;11;9;8;10;3;5;1;46;49;0;0;0;0;0
2020-11-10 21:15:00;10;15;6;14;20;0;1;38;70;0;0;0;1;1
2020-11-10 21:30:00;12;32;3;4;13;4;2;28;45;1;0;0;0;0
2020-11-10 21:45:00;57;135;9;19;18;16;12;15;17;5;0;0;2;0
2020-11-10 22:00:00;82;153;21;25;24;9;15;17;20;1;0;0;2;4
2020-11-10 22:15:00;19;37;10;11;0;2;3;2;8;0;0;0;1;0
2020-11-10 22:30:00;17;12;3;4;2;1;0;4;11;0;0;0;0;0
2020-11-10 22:45:00;16;12;6;6;0;0;0;2;5;0;0;0;0;0
2020-11-10 23:00:00;6;9;2;2;0;0;0;5;5;0;0;0;0;0
2020-11-10 23:15:00;6;7;2;3;0;0;0;4;10;0;0;0;0;0
2020-11-10 23:30:00;6;7;0;0;0;0;0;2;5;0;0;0;0;0
