DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-11-17 08:15:00;40;47;18;22;14;5;2;63;53;0;0;0;2;4
2020-11-17 08:30:00;30;41;13;13;5;4;0;48;37;0;0;0;3;3
2020-11-17 08:45:00;24;22;16;19;14;3;0;49;49;4;0;0;2;2
2020-11-17 09:00:00;39;41;17;20;13;3;2;25;33;0;0;0;2;1
2020-11-17 09:15:00;34;45;10;11;8;1;2;30;18;0;0;0;1;0
2020-11-17 09:30:00;29;49;11;15;6;4;3;29;24;0;0;0;2;3
2020-11-17 09:45:00;33;32;15;17;10;4;1;34;38;0;0;0;0;0
2020-11-17 10:00:00;39;42;15;14;8;3;2;34;33;0;0;0;1;0
2020-11-17 10:15:00;28;57;10;15;10;6;3;36;35;0;0;0;0;0
2020-11-17 10:30:00;26;29;9;8;17;7;0;29;37;0;0;0;2;0
2020-11-17 10:45:00;30;32;12;17;20;8;2;32;37;0;0;0;2;1
2020-11-17 11:00:00;34;35;13;19;7;1;1;29;39;1;0;0;2;2
2020-11-17 11:15:00;29;42;11;15;13;8;3;20;29;1;0;0;2;6
2020-11-17 11:30:00;24;30;13;17;17;7;1;34;29;1;0;0;2;2
2020-11-17 11:45:00;26;48;13;18;11;3;1;38;28;0;0;0;10;11
2020-11-17 12:00:00;38;47;15;16;19;10;0;38;43;0;0;0;2;1
2020-11-17 12:15:00;33;37;13;15;17;6;4;29;29;2;1;0;3;0
2020-11-17 12:30:00;41;36;15;22;20;5;1;34;33;2;0;0;7;1
2020-11-17 12:45:00;42;50;11;11;25;10;5;35;37;7;0;0;3;2
2020-11-17 13:00:00;28;39;17;20;17;7;1;37;46;5;0;0;7;1
2020-11-17 13:15:00;31;39;13;13;21;3;2;50;66;0;0;0;10;7
2020-11-17 13:30:00;42;52;21;23;19;8;3;64;84;4;0;0;5;0
2020-11-17 13:45:00;43;60;28;30;26;5;4;61;80;17;0;1;9;5
2020-11-17 14:00:00;83;111;26;30;30;27;7;50;61;47;0;0;4;8
2020-11-17 14:15:00;100;138;23;29;29;29;10;33;25;0;0;0;5;2
2020-11-17 14:30:00;108;177;29;33;23;18;7;42;39;1;0;0;7;1
2020-11-17 14:45:00;50;79;22;23;30;17;6;21;25;0;0;0;1;0
2020-11-17 15:00:00;57;72;26;20;31;15;9;33;40;1;0;0;4;5
2020-11-17 15:15:00;59;83;22;25;86;38;19;36;40;2;0;0;14;20
2020-11-17 15:30:00;55;79;17;18;28;18;5;51;51;2;0;0;5;1
2020-11-17 15:45:00;53;53;15;18;25;14;5;37;39;2;0;0;7;6
2020-11-17 16:00:00;38;58;15;19;42;14;7;32;35;3;0;2;10;5
2020-11-17 16:15:00;44;59;18;23;29;16;6;36;52;2;0;0;3;0
2020-11-17 16:30:00;54;49;10;19;25;18;6;38;47;2;0;0;3;2
2020-11-17 16:45:00;51;64;10;8;21;10;2;29;40;0;1;0;4;3
2020-11-17 17:00:00;48;55;7;6;23;11;7;32;51;0;0;0;0;0
2020-11-17 17:15:00;49;61;14;10;18;13;4;33;29;0;0;0;5;4
2020-11-17 17:30:00;46;61;13;12;14;16;5;34;49;2;0;0;5;8
2020-11-17 17:45:00;35;55;6;5;21;8;1;24;34;2;0;0;1;6
2020-11-17 18:00:00;34;51;11;10;16;11;5;35;30;5;0;0;3;1
2020-11-17 18:15:00;27;41;8;9;6;5;4;29;76;0;0;0;3;0
2020-11-17 18:30:00;25;36;5;8;9;7;5;20;28;0;3;0;4;4
2020-11-17 18:45:00;31;26;3;3;4;8;3;13;15;0;0;0;0;0
2020-11-17 19:00:00;27;29;5;6;4;7;3;18;25;0;0;0;4;0
2020-11-17 19:15:00;19;16;3;5;3;7;4;10;24;0;0;0;0;0
2020-11-17 19:30:00;17;24;4;3;1;2;0;13;20;0;0;0;0;0
2020-11-17 19:45:00;20;27;3;5;3;3;1;11;17;0;0;0;2;0
2020-11-17 20:00:00;17;21;3;3;3;3;0;14;23;0;0;0;0;0
2020-11-17 20:15:00;13;15;6;5;4;0;0;12;14;0;0;0;0;0
2020-11-17 20:30:00;15;14;4;8;9;3;1;11;30;0;0;0;0;0
2020-11-17 20:45:00;8;11;3;6;5;1;0;25;31;0;0;0;0;0
2020-11-17 21:00:00;8;18;9;13;6;2;0;42;60;0;0;0;3;0
2020-11-17 21:15:00;11;12;5;8;14;1;0;40;52;0;0;0;0;0
2020-11-17 21:30:00;7;24;8;8;15;4;1;33;48;2;1;0;0;0
2020-11-17 21:45:00;37;80;8;7;15;11;8;10;25;0;0;0;1;1
2020-11-17 22:00:00;61;115;16;18;8;9;6;13;24;3;0;0;3;1
2020-11-17 22:15:00;25;43;8;6;5;3;0;10;9;0;0;0;1;1
2020-11-17 22:30:00;4;14;2;4;2;1;0;6;7;0;0;0;0;0
2020-11-17 22:45:00;4;9;2;4;0;2;0;3;7;0;0;0;0;0
2020-11-17 23:00:00;2;5;0;2;0;1;1;0;11;0;0;0;0;0
2020-11-17 23:15:00;8;14;0;0;1;2;0;2;6;0;0;0;0;0
2020-11-17 23:30:00;2;6;2;2;0;0;1;2;7;0;0;0;0;0
