DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-26 07:45:00;101;71;71;32;36;11;11;6;149;0;0;0;5;0;0
2019-09-26 08:00:00;73;59;62;30;35;13;17;13;134;0;0;0;0;0;0
2019-09-26 08:15:00;81;49;55;31;33;18;22;13;153;0;0;0;2;0;0
2019-09-26 08:30:00;100;36;38;28;30;13;12;9;120;0;0;2;4;0;0
2019-09-26 08:45:00;94;27;35;25;27;14;13;7;117;0;0;0;3;0;0
2019-09-26 09:00:00;92;35;40;19;22;8;8;6;76;0;0;0;0;0;0
2019-09-26 09:15:00;84;25;33;30;31;15;17;4;78;0;0;0;0;0;0
2019-09-26 09:30:00;109;29;38;25;26;17;18;4;75;0;0;1;0;0;0
2019-09-26 09:45:00;84;26;36;24;24;13;13;7;70;0;0;1;0;0;0
2019-09-26 10:00:00;81;31;32;24;23;18;20;6;76;0;0;1;2;0;0
2019-09-26 10:15:00;88;25;33;26;29;14;15;12;81;0;0;1;1;0;0
2019-09-26 10:30:00;87;23;29;35;35;17;18;8;86;0;0;0;0;0;0
2019-09-26 10:45:00;92;29;34;33;34;16;18;8;87;0;0;3;0;0;0
2019-09-26 11:00:00;81;38;39;30;34;16;19;5;76;0;0;0;0;0;0
2019-09-26 11:15:00;84;38;48;21;22;14;15;7;86;0;0;1;1;0;0
2019-09-26 11:30:00;92;41;43;27;29;20;19;6;98;0;0;0;0;0;0
2019-09-26 11:45:00;100;35;33;34;41;23;16;9;100;0;0;0;0;0;0
2019-09-26 12:00:00;96;39;40;39;38;22;24;17;99;0;0;0;0;0;0
2019-09-26 12:15:00;95;31;35;36;38;22;27;10;81;0;0;0;2;0;0
2019-09-26 12:30:00;103;32;37;40;40;14;15;6;95;0;0;2;0;0;0
2019-09-26 12:45:00;97;34;41;32;36;23;24;7;76;0;0;0;0;0;0
2019-09-26 13:00:00;86;45;49;50;50;15;16;7;95;0;0;0;0;0;0
2019-09-26 13:15:00;94;60;54;32;39;15;16;9;101;0;0;0;0;0;0
2019-09-26 13:30:00;101;93;99;39;43;21;26;11;83;0;0;0;1;0;0
2019-09-26 13:45:00;105;79;75;33;38;25;26;10;86;0;0;0;1;0;0
2019-09-26 14:00:00;89;42;39;92;99;39;42;6;88;0;0;0;0;0;0
2019-09-26 14:15:00;108;28;32;152;156;59;64;8;72;0;0;0;1;0;0
2019-09-26 14:30:00;103;31;40;119;132;39;44;1;79;0;0;0;0;0;0
2019-09-26 14:45:00;117;33;33;75;83;33;38;6;95;0;0;0;0;0;0
2019-09-26 15:00:00;147;35;41;106;114;25;29;8;71;0;0;3;1;0;0
2019-09-26 15:15:00;119;31;34;105;115;33;42;4;88;0;0;0;2;0;0
2019-09-26 15:30:00;168;35;36;75;85;35;38;2;95;0;0;0;0;0;0
2019-09-26 15:45:00;174;47;53;66;73;40;44;5;89;0;0;2;0;0;0
2019-09-26 16:00:00;176;41;45;90;97;37;39;3;97;0;0;0;4;0;0
2019-09-26 16:15:00;153;51;49;81;87;51;55;2;92;0;0;0;4;0;0
2019-09-26 16:30:00;165;42;44;85;95;44;49;7;103;0;0;0;2;0;0
2019-09-26 16:45:00;157;42;40;52;59;32;37;9;109;0;0;1;1;0;0
2019-09-26 17:00:00;181;35;40;53;58;38;41;3;98;0;0;4;0;0;0
2019-09-26 17:15:00;179;42;43;58;65;36;43;5;100;0;0;1;2;0;0
2019-09-26 17:30:00;164;40;45;59;66;37;42;4;99;0;0;3;2;0;0
2019-09-26 17:45:00;143;41;40;33;39;21;21;4;96;0;0;1;2;0;0
2019-09-26 18:00:00;122;28;32;38;43;14;15;5;72;0;0;0;2;0;0
2019-09-26 18:15:00;128;34;35;35;42;30;34;1;94;0;0;0;0;0;0
2019-09-26 18:30:00;99;20;24;28;27;23;23;4;94;0;0;0;4;0;0
2019-09-26 18:45:00;87;27;30;26;28;15;15;3;72;0;0;0;0;0;0
2019-09-26 19:00:00;101;35;35;22;22;16;15;3;67;0;0;0;0;0;0
2019-09-26 19:15:00;67;25;33;24;26;13;11;6;63;0;0;0;0;0;0
2019-09-26 19:30:00;61;24;26;27;28;13;12;3;73;0;0;0;1;0;0
2019-09-26 19:45:00;54;20;21;11;11;9;11;4;51;0;0;0;0;0;0
2019-09-26 20:00:00;38;15;17;23;23;13;13;4;48;0;0;1;0;0;0
2019-09-26 20:15:00;35;15;20;14;14;10;9;1;40;0;0;0;0;0;0
2019-09-26 20:30:00;36;9;14;11;11;6;6;1;35;0;0;1;0;0;0
2019-09-26 20:45:00;29;24;30;9;9;7;7;7;40;0;0;0;0;0;0
2019-09-26 21:00:00;21;61;64;7;6;6;6;2;32;0;0;0;0;0;0
2019-09-26 21:15:00;28;58;60;7;7;5;5;3;38;0;0;0;0;0;0
2019-09-26 21:30:00;30;36;39;11;11;8;7;2;41;0;0;0;0;0;0
2019-09-26 21:45:00;30;12;15;66;75;14;13;3;20;0;0;1;0;0;0
2019-09-26 22:00:00;28;4;17;110;117;30;32;1;48;0;0;1;1;0;0
2019-09-26 22:15:00;17;5;11;33;39;13;11;1;51;0;0;0;0;0;0
2019-09-26 22:30:00;13;2;8;15;14;3;3;1;24;0;0;0;0;0;0
2019-09-26 22:45:00;9;9;9;8;9;2;2;0;28;0;0;0;0;0;0
2019-09-26 23:00:00;23;11;16;5;4;2;2;0;14;0;0;0;0;0;0
2019-09-26 23:15:00;8;2;6;7;7;4;3;0;14;0;0;0;0;0;0
2019-09-26 23:30:00;12;1;3;3;3;2;2;0;9;0;0;0;0;0;0
2019-09-26 23:45:00;5;2;4;2;2;2;1;0;12;0;0;0;0;0;0
