DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-12 14:45:00;97;35;39;62;80;31;34;3;82;0;0;0;0;0;0
2019-09-12 15:00:00;135;42;43;96;102;27;26;6;91;0;0;3;1;0;0
2019-09-12 15:15:00;146;30;39;101;109;40;44;6;87;0;0;3;0;0;0
2019-09-12 15:30:00;171;41;44;76;83;31;36;3;74;0;0;1;1;0;0
2019-09-12 15:45:00;150;47;43;65;75;26;25;12;94;0;0;1;5;0;0
2019-09-12 16:00:00;179;39;43;65;72;31;32;4;81;0;0;0;2;0;0
2019-09-12 16:15:00;196;41;42;60;69;43;49;4;100;0;0;1;1;0;0
2019-09-12 16:30:00;186;30;36;69;73;40;42;5;81;0;0;0;2;0;0
2019-09-12 16:45:00;170;50;56;63;76;32;38;7;100;0;0;1;6;0;0
2019-09-12 17:00:00;160;34;30;52;52;31;41;4;83;0;0;1;3;0;0
2019-09-12 17:15:00;148;38;40;69;75;25;27;6;101;0;0;2;1;0;0
2019-09-12 17:30:00;162;42;50;66;69;31;35;6;94;0;0;1;0;0;0
2019-09-12 17:45:00;157;36;30;37;38;26;27;6;85;0;0;0;3;0;0
2019-09-12 18:00:00;129;39;36;26;26;20;20;8;77;0;0;1;1;0;0
2019-09-12 18:15:00;113;35;36;34;41;19;19;4;102;0;0;0;3;0;0
2019-09-12 18:30:00;116;27;35;37;37;15;18;3;84;0;0;0;0;0;0
2019-09-12 18:45:00;98;31;32;31;33;9;11;5;99;0;0;0;0;0;0
2019-09-12 19:00:00;81;21;29;33;35;15;15;4;57;0;0;6;0;0;0
2019-09-12 19:15:00;73;27;29;26;29;13;13;2;74;0;0;0;0;0;0
2019-09-12 19:30:00;47;25;27;20;20;10;9;3;62;0;0;1;0;0;0
2019-09-12 19:45:00;75;20;24;16;16;10;12;2;55;0;0;0;5;0;0
2019-09-12 20:00:00;33;29;31;17;17;10;9;3;50;0;0;0;1;0;0
2019-09-12 20:15:00;54;14;17;18;19;12;8;1;52;0;0;0;0;0;0
2019-09-12 20:30:00;33;17;17;12;13;12;13;0;33;0;0;1;0;0;0
2019-09-12 20:45:00;31;21;24;17;16;5;5;2;38;0;0;0;0;0;0
2019-09-12 21:00:00;25;46;46;9;10;9;8;4;36;0;0;0;0;0;0
2019-09-12 21:15:00;20;71;72;12;12;6;5;4;47;0;0;0;0;0;0
2019-09-12 21:30:00;29;37;37;15;18;5;5;4;44;0;0;0;0;0;0
2019-09-12 21:45:00;35;8;15;52;60;15;18;5;24;0;0;0;0;0;0
2019-09-12 22:00:00;33;6;15;109;125;40;39;2;30;0;0;0;0;0;0
2019-09-12 22:15:00;18;13;22;35;35;12;13;0;23;0;0;0;2;0;0
2019-09-12 22:30:00;11;2;7;9;11;3;4;1;22;0;0;0;2;0;0
2019-09-12 22:45:00;9;4;7;6;6;3;2;0;18;0;0;0;0;0;0
2019-09-12 23:00:00;13;5;7;0;1;4;5;0;13;0;0;0;0;0;0
2019-09-12 23:15:00;8;1;4;6;5;5;4;0;10;0;0;0;0;0;0
2019-09-12 23:30:00;7;1;8;7;7;3;4;0;10;0;0;0;0;0;0
2019-09-12 23:45:00;4;0;1;3;4;7;6;0;11;0;0;0;0;0;0
