DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-02-01 21:00:00;39;35;10;14;0;23;12;0;0;0;0
2020-02-01 21:15:00;34;32;8;15;0;27;9;0;0;0;0
2020-02-01 21:30:00;37;30;10;13;0;25;6;0;0;0;0
2020-02-01 21:45:00;36;31;16;11;0;24;10;0;0;0;0
2020-02-01 22:00:00;38;38;12;16;0;21;6;0;0;0;0
2020-02-01 22:15:00;43;30;9;21;0;32;4;0;0;0;0
2020-02-01 22:30:00;41;37;10;22;0;25;9;0;0;0;0
2020-02-01 22:45:00;37;23;11;9;0;25;9;0;0;0;0
2020-02-01 23:00:00;35;19;7;8;0;17;9;0;0;0;0
2020-02-01 23:15:00;20;15;8;9;0;18;9;0;0;0;0
2020-02-01 23:30:00;19;18;5;9;0;16;4;0;0;0;0
2020-02-01 23:45:00;29;16;9;8;0;16;6;0;0;0;0
