DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-02-23 10:15:00;31;23;9;43;0;40;15;0;0;0;0
2020-02-23 10:30:00;49;38;6;26;0;28;12;5;0;0;0
2020-02-23 10:45:00;46;39;14;33;0;32;20;0;0;0;0
2020-02-23 11:00:00;38;35;11;27;0;33;14;0;0;0;1
2020-02-23 11:15:00;53;33;16;35;0;22;22;0;0;0;0
2020-02-23 11:30:00;39;33;12;24;0;29;20;0;0;0;0
2020-02-23 11:45:00;59;53;13;31;0;39;25;0;0;0;0
2020-02-23 12:00:00;74;42;26;20;0;31;15;0;0;4;0
2020-02-23 12:15:00;64;39;10;19;0;42;20;0;0;0;0
2020-02-23 12:30:00;56;38;15;29;0;39;19;0;4;0;0
2020-02-23 12:45:00;57;46;12;20;0;30;27;0;0;0;0
2020-02-23 13:00:00;59;37;13;26;0;47;13;1;0;0;0
2020-02-23 13:15:00;47;36;16;32;0;38;18;0;0;0;3
2020-02-23 13:30:00;53;46;20;21;0;48;18;1;0;0;0
2020-02-23 13:45:00;59;40;8;27;0;39;26;0;0;0;0
2020-02-23 14:00:00;61;44;10;36;0;46;15;2;0;0;0
2020-02-23 14:15:00;52;40;15;39;0;35;7;0;0;3;0
2020-02-23 14:30:00;66;36;15;29;0;57;19;0;0;0;0
2020-02-23 14:45:00;54;47;17;22;0;46;21;0;4;0;0
2020-02-23 15:00:00;52;41;16;20;0;56;14;0;0;0;0
2020-02-23 15:15:00;66;42;8;30;0;45;10;0;0;0;0
2020-02-23 15:30:00;52;43;9;22;0;40;21;0;7;0;0
2020-02-23 15:45:00;46;41;11;24;0;32;19;0;0;0;0
2020-02-23 16:00:00;61;51;12;13;0;46;14;0;0;0;0
2020-02-23 16:15:00;61;37;18;27;0;50;12;4;9;0;0
2020-02-23 16:30:00;60;44;14;31;0;42;10;1;0;0;0
2020-02-23 16:45:00;49;43;11;15;0;44;20;2;0;0;0
2020-02-23 17:00:00;66;50;17;28;0;50;18;0;0;0;3
2020-02-23 17:15:00;63;39;17;31;0;40;14;0;0;0;0
2020-02-23 17:30:00;57;48;10;24;0;44;28;0;0;0;5
2020-02-23 17:45:00;65;37;17;35;0;67;13;0;0;0;0
2020-02-23 18:00:00;48;39;14;28;0;44;18;0;0;0;0
2020-02-23 18:15:00;51;45;23;34;0;46;15;0;0;0;0
2020-02-23 18:30:00;45;27;14;21;0;37;17;0;0;0;0
2020-02-23 18:45:00;47;31;25;21;0;52;9;0;0;0;0
2020-02-23 19:00:00;51;38;14;23;0;54;9;0;0;0;0
2020-02-23 19:15:00;53;45;13;30;0;45;17;0;0;0;0
2020-02-23 19:30:00;54;38;17;21;0;51;11;0;0;0;0
2020-02-23 19:45:00;55;30;10;19;0;34;11;0;1;0;0
2020-02-23 20:00:00;40;38;6;16;0;30;13;3;9;0;0
2020-02-23 20:15:00;32;29;13;17;0;26;10;0;0;0;0
2020-02-23 20:30:00;34;21;12;19;0;33;15;0;0;0;0
2020-02-23 20:45:00;41;27;10;9;0;24;12;1;0;0;0
2020-02-23 21:00:00;30;21;5;13;0;36;6;1;0;0;0
2020-02-23 21:15:00;35;16;11;8;0;26;8;0;0;0;0
2020-02-23 21:30:00;30;19;3;11;0;26;12;0;0;0;0
2020-02-23 21:45:00;28;21;6;7;0;23;8;0;0;0;0
2020-02-23 22:00:00;35;29;8;10;0;13;8;0;0;0;0
2020-02-23 22:15:00;28;9;10;5;0;15;8;0;0;0;0
2020-02-23 22:30:00;24;16;8;11;0;18;6;0;0;0;0
2020-02-23 22:45:00;20;10;3;7;0;18;5;0;0;0;0
2020-02-23 23:00:00;20;12;2;3;0;5;3;0;0;0;0
2020-02-23 23:15:00;17;9;1;2;0;16;3;0;0;0;0
2020-02-23 23:30:00;8;8;1;3;0;13;4;0;0;0;0
2020-02-23 23:45:00;6;6;3;1;0;13;0;0;0;0;0
