DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-02-22 21:00:00;39;33;10;24;0;30;11;0;2;0;0
2020-02-22 21:15:00;28;15;6;8;0;26;6;0;0;0;1
2020-02-22 21:30:00;40;19;6;15;0;17;4;3;0;0;0
2020-02-22 21:45:00;31;29;6;18;0;23;5;0;0;0;0
2020-02-22 22:00:00;41;25;13;13;0;17;15;0;0;0;0
2020-02-22 22:15:00;43;36;12;15;0;17;4;0;0;0;0
2020-02-22 22:30:00;38;27;10;21;0;25;8;0;0;0;0
2020-02-22 22:45:00;40;25;8;13;0;25;9;0;0;0;0
2020-02-22 23:00:00;31;23;8;8;0;21;6;0;0;0;0
2020-02-22 23:15:00;34;17;7;11;0;11;5;0;0;0;0
2020-02-22 23:30:00;19;11;6;3;0;13;7;0;0;0;0
2020-02-22 23:45:00;20;19;7;4;0;20;10;0;1;0;0
