DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-25 18:00:00;96;133;67;16;78;89;42;63;0;0;0;0;0;0;0;5;7;2;2
2020-07-25 18:15:00;93;105;68;8;96;93;38;62;0;0;0;0;0;0;0;8;3;0;0
2020-07-25 18:30:00;87;92;54;10;103;102;43;67;0;0;0;0;0;0;0;6;0;0;0
2020-07-25 18:45:00;80;101;57;12;84;89;34;47;0;0;0;0;0;0;0;8;0;0;0
2020-07-25 19:00:00;74;97;79;6;75;74;38;53;0;0;0;0;0;0;0;8;3;0;0
2020-07-25 19:15:00;78;88;57;2;69;76;29;44;0;0;0;0;0;0;1;9;1;0;2
2020-07-25 19:30:00;72;91;49;5;70;63;36;53;0;0;0;0;0;0;1;5;2;0;0
2020-07-25 19:45:00;56;78;43;6;57;64;19;44;0;0;0;0;0;0;0;5;6;0;0
2020-07-25 20:00:00;52;63;36;10;73;61;19;42;0;0;0;0;0;0;0;2;2;0;0
2020-07-25 20:15:00;54;73;43;2;72;53;21;43;0;0;0;0;0;0;0;6;0;0;0
2020-07-25 20:30:00;59;77;58;13;60;59;24;51;0;0;0;0;0;0;0;1;0;0;0
2020-07-25 20:45:00;53;64;49;2;74;69;21;51;0;0;0;0;0;0;0;0;0;0;1
2020-07-25 21:00:00;49;57;32;8;65;57;15;34;0;0;0;0;0;0;0;1;0;0;0
2020-07-25 21:15:00;42;59;39;11;49;52;21;44;0;0;0;0;0;0;0;1;6;0;0
2020-07-25 21:30:00;46;56;41;3;55;52;15;37;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 21:45:00;50;61;40;8;65;43;23;42;0;0;0;0;0;0;0;2;0;0;0
2020-07-25 22:00:00;53;48;34;4;62;60;11;32;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 22:15:00;52;51;26;6;68;54;8;22;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 22:30:00;38;43;30;2;60;54;11;20;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 22:45:00;31;36;15;7;33;29;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 23:00:00;45;60;34;9;55;47;18;36;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 23:15:00;32;37;14;4;39;35;8;15;0;0;0;0;0;0;0;0;0;14;0
2020-07-25 23:30:00;32;47;28;3;44;42;9;27;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 23:45:00;20;33;17;2;38;34;5;12;0;0;0;0;0;0;0;0;0;0;0
