DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-26 06:15:00;12;14;5;1;9;7;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 06:30:00;12;16;8;1;17;16;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 06:45:00;11;13;3;2;15;10;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 07:00:00;24;18;8;2;13;13;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 07:15:00;25;23;8;1;24;18;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 07:30:00;20;24;8;2;21;21;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 07:45:00;27;19;3;2;20;21;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 08:00:00;32;24;9;3;30;31;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 08:15:00;23;25;12;3;23;24;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 08:30:00;36;31;20;7;31;35;6;16;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 08:45:00;40;37;18;3;36;42;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 09:00:00;46;45;19;10;30;35;6;19;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 09:15:00;48;44;25;9;52;49;8;26;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 09:30:00;66;59;36;11;60;51;14;32;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 09:45:00;39;44;28;12;40;48;13;29;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 10:00:00;72;77;36;13;60;54;15;33;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 10:15:00;46;62;39;7;52;56;14;43;0;0;0;0;0;0;0;5;0;0;0
2020-07-26 10:30:00;74;59;42;6;68;65;15;37;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 10:45:00;55;56;39;4;70;62;21;38;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 11:00:00;81;59;35;11;60;69;14;39;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 11:15:00;69;69;39;11;58;60;21;40;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 11:30:00;81;83;53;15;80;75;18;55;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 11:45:00;81;87;52;11;105;94;20;56;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 12:00:00;72;88;54;11;94;88;22;54;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 12:15:00;68;86;63;10;94;92;21;56;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 12:30:00;78;90;61;6;99;96;25;61;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 12:45:00;67;68;64;13;98;98;16;58;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 13:00:00;77;83;64;11;100;101;22;59;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 13:15:00;77;86;62;12;84;69;25;61;0;0;0;0;0;0;0;3;1;0;0
2020-07-26 13:30:00;101;116;80;12;68;82;32;70;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 13:45:00;78;91;78;10;90;116;24;65;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 14:00:00;85;99;59;20;89;86;26;61;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 14:15:00;80;79;49;9;82;85;24;52;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 14:30:00;91;98;55;10;79;82;27;57;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 14:45:00;88;92;57;13;88;85;26;63;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 15:00:00;89;101;68;11;98;102;23;61;0;0;0;0;0;0;0;3;6;0;0
2020-07-26 15:15:00;68;75;50;4;78;77;23;42;0;0;0;0;0;0;0;1;0;0;0
2020-07-26 15:30:00;95;99;57;3;92;81;26;54;0;0;0;0;0;0;0;1;4;0;0
2020-07-26 15:45:00;83;95;47;14;81;75;23;45;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 16:00:00;73;78;48;7;75;76;16;48;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 16:15:00;60;64;38;12;75;70;15;36;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 16:30:00;76;78;47;5;85;68;20;46;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 16:45:00;86;91;63;6;90;91;24;61;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 17:00:00;57;80;59;13;109;87;23;48;0;0;0;0;0;0;0;2;3;0;0
2020-07-26 17:15:00;79;82;59;4;102;81;14;57;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 17:30:00;90;104;74;12;81;88;34;65;0;0;0;0;0;0;0;2;0;0;0
2020-07-26 17:45:00;75;107;71;8;107;87;32;63;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 18:00:00;89;97;62;12;96;77;14;50;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 18:15:00;71;78;42;7;73;57;9;39;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 18:30:00;91;112;54;9;88;79;28;54;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 18:45:00;78;83;45;4;73;71;25;48;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 19:00:00;92;96;58;13;71;76;21;57;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 19:15:00;62;78;44;7;66;66;26;51;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 19:30:00;87;96;59;13;61;73;33;68;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 19:45:00;66;83;49;7;65;74;17;51;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 20:00:00;66;68;50;6;85;91;22;49;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 20:15:00;54;68;50;15;65;68;18;50;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 20:30:00;58;65;43;12;68;62;21;48;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 20:45:00;75;64;32;2;49;39;14;26;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 21:00:00;40;53;36;5;60;54;11;31;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 21:15:00;39;47;28;7;39;32;10;19;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 21:30:00;45;46;21;3;41;39;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 21:45:00;40;43;25;6;39;41;6;22;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 22:00:00;37;46;25;2;54;45;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 22:15:00;25;30;13;5;30;27;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 22:30:00;29;38;17;2;31;24;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 22:45:00;17;22;7;0;18;20;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 23:00:00;17;23;9;3;28;29;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 23:15:00;14;24;10;1;17;17;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 23:30:00;14;13;9;0;21;22;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 23:45:00;13;19;7;2;9;11;2;8;0;0;0;0;0;0;0;0;0;0;0
