DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-18 17:30:00;88;119;70;11;88;100;43;72;14;0;0;0;0;0;0;12;4;0;0
2020-07-18 17:45:00;80;86;60;15;107;92;37;68;26;0;0;0;0;0;0;8;4;0;0
2020-07-18 18:00:00;90;97;54;19;92;101;46;91;19;0;0;0;0;0;0;7;0;0;0
2020-07-18 18:15:00;93;111;62;15;88;85;43;59;19;0;0;0;0;0;0;8;2;0;0
2020-07-18 18:30:00;83;110;68;8;75;76;49;65;20;0;0;0;0;0;1;7;0;0;0
2020-07-18 18:45:00;87;88;55;12;84;77;27;40;19;0;0;0;0;0;0;7;0;0;0
2020-07-18 19:00:00;72;94;62;8;88;84;41;54;17;0;0;0;0;0;0;5;0;0;0
2020-07-18 19:15:00;78;91;70;6;72;84;37;54;20;0;0;0;0;0;0;4;0;0;3
2020-07-18 19:30:00;61;69;41;17;69;74;26;36;16;0;0;0;0;0;0;5;0;0;0
2020-07-18 19:45:00;73;81;55;13;83;69;28;59;22;0;0;0;0;0;0;6;4;0;0
2020-07-18 20:00:00;57;76;55;9;70;63;27;48;13;0;0;0;0;0;0;2;0;0;0
2020-07-18 20:15:00;56;64;43;4;67;67;27;42;3;0;0;0;0;0;0;3;0;0;0
2020-07-18 20:30:00;45;42;40;6;76;81;17;40;7;0;0;0;0;0;2;4;0;0;0
2020-07-18 20:45:00;49;56;40;6;56;49;13;38;1;0;0;0;0;0;0;3;0;0;0
2020-07-18 21:00:00;51;58;37;8;65;47;14;35;0;0;0;0;0;0;0;1;0;0;0
2020-07-18 21:15:00;50;42;29;6;51;45;11;26;4;0;0;0;0;0;0;0;0;0;0
2020-07-18 21:30:00;41;39;25;4;70;55;14;32;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 21:45:00;51;48;23;5;52;41;5;23;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 22:00:00;38;46;34;2;46;51;10;27;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 22:15:00;34;51;25;4;44;42;4;20;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 22:30:00;36;45;27;3;52;50;12;28;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 22:45:00;26;40;25;1;53;49;13;24;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:00:00;30;38;22;2;48;41;4;19;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:15:00;22;23;17;0;39;40;9;16;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:30:00;34;41;22;2;32;35;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-07-18 23:45:00;21;31;12;1;32;21;11;15;0;0;0;0;0;0;0;1;0;0;0
