DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-01 11:30:00;40;32;15;17;8;28;45;12;3;3;5;0;0;0;2;0;0;0
2020-10-01 11:45:00;35;30;26;14;8;31;38;5;2;2;7;4;0;0;4;0;0;0
2020-10-01 12:00:00;42;37;18;22;5;34;48;3;6;4;6;1;0;0;8;0;0;0
2020-10-01 12:15:00;47;36;14;10;2;33;41;10;4;1;8;3;0;0;16;0;0;0
2020-10-01 12:30:00;48;53;23;9;4;33;44;5;4;4;13;0;0;0;17;0;0;1
2020-10-01 12:45:00;54;57;21;22;11;29;50;8;5;3;4;11;0;0;6;0;0;0
2020-10-01 13:00:00;59;50;19;17;4;39;43;13;2;2;7;12;0;0;69;17;0;0
2020-10-01 13:15:00;72;100;18;25;4;26;52;13;2;2;11;9;0;0;15;0;0;0
2020-10-01 13:30:00;95;92;12;33;10;32;59;11;8;7;6;18;0;0;23;0;0;0
2020-10-01 13:45:00;87;118;26;26;14;54;65;7;11;10;21;21;0;0;66;12;0;0
2020-10-01 14:00:00;107;99;32;17;7;97;137;10;5;7;10;14;0;0;53;2;0;1
2020-10-01 14:15:00;54;47;33;15;4;118;132;12;8;7;15;38;5;0;41;5;0;0
2020-10-01 14:30:00;61;45;33;10;13;63;81;8;1;2;5;21;1;0;46;6;0;0
2020-10-01 14:45:00;46;44;50;24;5;58;90;7;3;2;4;6;0;0;18;0;0;0
2020-10-01 15:00:00;65;50;45;19;6;59;74;5;1;2;10;2;0;0;16;0;0;0
2020-10-01 15:15:00;66;63;35;21;10;43;60;11;7;6;7;5;0;0;33;0;0;0
2020-10-01 15:30:00;58;61;40;23;8;52;70;4;2;3;8;20;0;0;4;1;0;0
2020-10-01 15:45:00;61;62;41;21;4;51;64;11;4;11;15;8;0;5;22;0;0;0
2020-10-01 16:00:00;58;44;26;14;12;46;61;11;0;5;17;17;0;0;41;0;0;0
2020-10-01 16:15:00;56;58;35;22;10;52;67;10;7;7;3;17;0;0;13;0;0;0
2020-10-01 16:30:00;49;51;28;22;6;50;75;2;16;5;1;6;1;0;24;0;2;0
2020-10-01 16:45:00;40;57;27;16;8;54;60;8;5;8;1;11;2;0;16;0;0;0
2020-10-01 17:00:00;57;58;29;17;6;50;51;5;3;9;4;6;0;0;23;0;0;0
2020-10-01 17:15:00;48;51;30;9;6;45;57;5;2;2;3;1;0;0;7;0;0;0
2020-10-01 17:30:00;40;42;25;22;7;48;60;0;1;2;4;5;0;0;6;0;0;0
2020-10-01 17:45:00;53;39;30;16;6;48;71;5;4;4;3;7;0;0;15;0;0;0
2020-10-01 18:00:00;46;44;18;14;10;41;53;1;2;2;5;14;0;0;2;0;0;0
2020-10-01 18:15:00;43;40;25;12;9;39;44;4;3;4;1;16;0;0;1;0;0;0
2020-10-01 18:30:00;36;28;22;5;6;38;42;3;2;3;4;1;0;0;0;0;0;0
2020-10-01 18:45:00;22;20;15;22;5;36;29;4;2;1;2;3;0;0;14;11;1;0
2020-10-01 19:00:00;27;24;19;8;7;24;38;4;0;0;2;1;0;0;0;0;0;2
2020-10-01 19:15:00;31;15;13;18;9;28;37;1;2;4;3;0;0;0;0;0;0;0
2020-10-01 19:30:00;28;25;15;4;5;16;22;2;3;3;2;0;0;0;9;0;0;4
2020-10-01 19:45:00;27;18;10;11;0;16;27;2;4;3;0;0;0;0;2;0;0;0
2020-10-01 20:00:00;26;24;11;7;2;13;24;2;0;0;0;0;0;0;6;0;0;0
2020-10-01 20:15:00;24;16;16;9;2;21;22;2;4;4;0;0;0;0;6;0;0;0
2020-10-01 20:30:00;19;22;10;11;7;13;15;1;4;4;0;2;0;0;3;0;0;0
2020-10-01 20:45:00;29;50;8;12;6;16;20;3;2;1;0;5;0;0;21;0;0;0
2020-10-01 21:00:00;44;80;8;22;19;9;13;3;0;0;5;10;0;0;15;0;0;0
2020-10-01 21:15:00;54;91;12;19;21;9;20;6;0;0;5;30;0;0;15;0;0;0
2020-10-01 21:30:00;40;70;15;9;14;22;25;0;0;0;4;5;0;0;22;2;0;2
2020-10-01 21:45:00;41;42;24;8;7;81;116;7;2;2;5;8;2;0;26;6;0;1
2020-10-01 22:00:00;63;37;27;16;13;94;154;5;2;1;5;36;0;0;19;0;0;0
2020-10-01 22:15:00;22;16;12;8;5;32;53;2;0;0;2;5;0;0;18;0;0;0
2020-10-01 22:30:00;11;5;10;4;4;9;11;1;0;0;0;1;0;0;3;0;0;0
2020-10-01 22:45:00;10;8;5;3;3;13;5;0;2;2;1;0;0;0;0;0;0;0
2020-10-01 23:00:00;12;5;3;3;3;8;14;1;0;0;0;0;0;0;1;0;0;0
2020-10-01 23:15:00;8;3;4;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:30:00;2;4;3;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-01 23:45:00;6;8;8;1;1;5;5;0;1;2;0;0;0;0;0;0;0;0
