DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-29 08:00:00;61;65;23;29;4;35;45;2;4;4;8;85;0;0;29;0;0;0
2020-10-29 08:15:00;47;39;27;23;5;42;59;3;4;5;3;13;0;0;14;0;0;0
2020-10-29 08:30:00;47;29;12;21;6;28;56;2;3;3;8;4;0;0;5;0;0;0
2020-10-29 08:45:00;37;23;11;10;2;36;41;6;1;2;5;0;0;0;9;0;0;0
2020-10-29 09:00:00;37;26;10;15;6;34;33;4;3;3;7;0;0;0;0;0;0;0
2020-10-29 09:15:00;38;28;13;13;4;31;38;8;2;2;6;0;0;0;11;0;0;0
2020-10-29 09:30:00;39;27;12;22;4;34;46;7;2;2;9;0;0;0;3;0;0;0
2020-10-29 09:45:00;44;35;10;18;3;31;35;4;2;2;10;1;0;0;2;0;0;0
2020-10-29 10:00:00;36;22;15;11;8;28;24;9;3;5;11;0;0;0;0;0;0;0
2020-10-29 10:15:00;38;28;8;15;2;26;27;12;1;1;9;10;0;0;2;0;0;0
2020-10-29 10:30:00;35;31;18;25;8;30;44;9;5;2;3;4;0;0;4;0;0;0
2020-10-29 10:45:00;51;27;13;20;7;27;42;5;3;2;6;4;0;0;13;0;0;1
2020-10-29 11:00:00;40;20;12;15;3;29;52;13;3;3;11;1;0;0;3;0;0;0
2020-10-29 11:15:00;36;29;16;18;8;23;37;6;1;1;7;4;0;0;3;0;0;0
2020-10-29 11:30:00;37;40;23;20;3;27;44;13;4;4;19;22;0;0;2;0;0;0
2020-10-29 11:45:00;49;39;16;17;8;36;48;11;1;1;14;3;0;0;16;0;0;0
2020-10-29 12:00:00;37;30;19;11;3;26;46;7;3;4;5;1;0;0;0;0;0;0
2020-10-29 12:15:00;42;40;13;17;9;33;45;12;9;2;9;0;0;0;6;0;0;0
2020-10-29 12:30:00;39;36;16;17;6;25;40;9;3;5;6;21;0;0;10;0;0;0
2020-10-29 12:45:00;41;61;24;23;8;37;45;15;4;3;4;16;0;0;16;2;0;0
2020-10-29 13:00:00;45;72;19;22;7;33;50;15;1;2;5;5;0;0;34;15;0;0
2020-10-29 13:15:00;67;84;17;33;12;32;58;15;3;4;11;5;0;0;11;4;0;0
2020-10-29 13:30:00;82;100;28;28;9;37;63;15;3;7;10;3;0;0;56;0;0;0
2020-10-29 13:45:00;78;125;34;29;8;49;71;20;2;16;14;9;0;0;57;15;0;0
2020-10-29 14:00:00;102;110;31;32;10;80;118;8;4;13;9;22;0;2;50;5;0;0
2020-10-29 14:15:00;53;39;38;26;6;118;141;7;10;1;6;16;0;0;33;13;0;0
2020-10-29 14:30:00;73;56;53;21;9;56;85;9;3;3;6;13;0;0;12;1;0;1
2020-10-29 14:45:00;54;43;39;25;7;62;83;8;1;1;8;33;0;0;2;0;0;0
2020-10-29 15:00:00;68;58;48;23;7;56;89;8;2;3;4;5;0;0;12;0;0;0
2020-10-29 15:15:00;63;66;53;26;8;50;66;12;2;3;13;22;0;0;18;0;0;0
2020-10-29 15:30:00;75;56;31;23;7;59;61;5;3;3;5;22;0;0;21;0;0;0
2020-10-29 15:45:00;47;43;37;20;7;40;74;9;2;3;4;2;0;0;22;0;0;0
2020-10-29 16:00:00;51;51;25;15;7;47;52;8;1;4;3;61;0;0;18;0;0;0
2020-10-29 16:15:00;60;49;38;24;6;50;62;3;4;4;6;7;0;0;6;0;0;0
2020-10-29 16:30:00;57;44;35;21;4;50;60;8;1;4;2;7;0;0;5;0;0;0
2020-10-29 16:45:00;60;25;22;23;6;48;50;2;4;6;4;0;0;0;0;0;0;0
2020-10-29 17:00:00;50;60;19;15;7;36;54;4;2;2;1;0;0;0;0;0;0;0
2020-10-29 17:15:00;48;38;31;17;4;45;52;2;4;3;1;6;1;0;18;0;0;0
2020-10-29 17:30:00;48;42;23;9;5;34;54;3;4;3;4;6;1;0;1;0;0;0
2020-10-29 17:45:00;40;31;17;14;3;40;44;1;3;3;3;12;0;0;6;0;0;0
2020-10-29 18:00:00;41;31;21;12;6;34;47;2;3;3;1;4;0;0;2;0;0;0
2020-10-29 18:15:00;48;34;11;13;6;30;43;2;5;4;1;0;0;0;2;0;0;0
2020-10-29 18:30:00;38;22;14;18;5;29;37;2;2;2;2;0;0;0;3;0;0;0
2020-10-29 18:45:00;24;19;13;13;6;17;30;4;4;2;2;0;0;0;3;0;0;0
2020-10-29 19:00:00;23;14;10;14;5;21;24;2;2;2;0;2;0;0;0;0;0;0
2020-10-29 19:15:00;24;20;10;11;4;17;18;1;5;3;3;0;0;0;9;0;0;0
2020-10-29 19:30:00;28;26;16;6;8;12;19;4;2;3;2;0;0;0;5;0;0;0
2020-10-29 19:45:00;21;18;13;10;0;17;21;0;3;3;0;0;0;0;2;0;0;0
2020-10-29 20:00:00;19;21;16;5;3;11;21;0;1;1;0;0;0;0;1;0;0;0
2020-10-29 20:15:00;22;18;9;6;3;13;16;0;3;3;0;0;0;0;16;0;0;0
2020-10-29 20:30:00;16;30;8;2;0;10;15;0;2;2;0;1;0;0;3;0;0;0
2020-10-29 20:45:00;33;37;4;12;7;9;13;0;2;1;0;2;0;0;27;0;0;0
2020-10-29 21:00:00;39;84;16;17;26;10;20;0;0;0;3;5;1;0;33;0;0;0
2020-10-29 21:15:00;69;91;13;24;34;9;24;4;0;0;2;2;1;0;16;0;0;0
2020-10-29 21:30:00;44;66;14;19;25;28;48;3;0;0;4;6;0;0;15;1;0;1
2020-10-29 21:45:00;45;36;27;9;13;73;115;5;2;1;5;14;0;0;34;2;0;0
2020-10-29 22:00:00;48;39;28;15;16;97;162;6;0;0;2;19;0;0;9;2;0;0
2020-10-29 22:15:00;16;9;19;4;6;20;47;1;0;0;0;1;0;0;9;0;0;0
2020-10-29 22:30:00;10;12;10;5;7;14;17;1;0;0;0;0;0;0;1;0;0;0
2020-10-29 22:45:00;3;7;5;3;5;7;13;1;2;1;0;0;0;0;0;0;0;0
2020-10-29 23:00:00;5;7;4;5;5;4;7;0;0;0;0;3;0;0;0;0;0;0
2020-10-29 23:15:00;2;1;6;0;1;6;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 23:30:00;2;6;3;5;5;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
