DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-04 15:00:00;84;0;81;25;0;0;2;0;0;0;0;0
2020-02-04 15:15:00;109;0;91;33;2;0;10;0;0;0;0;0
2020-02-04 15:30:00;102;0;83;23;9;0;0;0;0;0;0;0
2020-02-04 15:45:00;106;0;93;25;0;0;5;1;0;0;0;0
2020-02-04 16:00:00;114;0;101;35;4;0;4;0;0;0;0;0
2020-02-04 16:15:00;126;0;107;28;4;3;5;0;1;0;0;0
2020-02-04 16:30:00;132;0;96;37;59;1;10;0;0;0;0;0
2020-02-04 16:45:00;128;0;100;30;3;5;6;0;0;0;0;0
2020-02-04 17:00:00;140;0;116;33;0;1;1;0;0;0;0;0
2020-02-04 17:15:00;123;0;91;33;1;3;9;0;0;0;0;0
2020-02-04 17:30:00;116;0;94;34;0;0;21;1;0;0;0;0
2020-02-04 17:45:00;132;0;88;29;0;0;7;0;0;0;0;0
2020-02-04 18:00:00;123;0;101;33;5;0;2;1;0;0;0;0
2020-02-04 18:15:00;107;0;82;28;2;0;5;0;0;0;0;0
2020-02-04 18:30:00;90;0;67;26;0;4;1;0;0;0;0;0
2020-02-04 18:45:00;90;0;65;28;0;0;5;0;0;0;0;0
2020-02-04 19:00:00;65;0;71;20;2;0;1;0;0;0;0;0
2020-02-04 19:15:00;72;0;68;24;4;0;0;0;0;0;0;0
2020-02-04 19:30:00;51;0;39;17;0;0;1;0;0;0;0;0
2020-02-04 19:45:00;57;0;49;11;0;0;3;0;0;0;0;0
2020-02-04 20:00:00;55;0;38;15;0;0;0;0;0;0;0;0
2020-02-04 20:15:00;50;0;30;11;0;0;2;0;0;0;0;0
2020-02-04 20:30:00;65;0;33;16;0;0;1;0;0;0;0;0
2020-02-04 20:45:00;30;0;36;17;0;23;1;0;0;0;0;0
2020-02-04 21:00:00;35;0;57;16;1;0;9;0;11;0;0;0
2020-02-04 21:15:00;34;0;39;8;3;1;0;0;0;0;0;0
2020-02-04 21:30:00;28;0;29;6;0;0;0;0;0;0;0;0
2020-02-04 21:45:00;44;0;16;12;0;0;0;0;0;0;0;0
2020-02-04 22:00:00;37;0;19;10;0;0;0;0;0;0;0;0
2020-02-04 22:15:00;37;0;23;8;0;5;0;0;0;0;0;0
2020-02-04 22:30:00;19;0;32;9;0;0;0;0;0;0;0;0
2020-02-04 22:45:00;18;0;38;12;0;0;2;0;2;0;0;0
2020-02-04 23:00:00;20;0;8;1;0;0;0;0;0;0;0;0
2020-02-04 23:15:00;11;0;8;5;0;0;0;0;0;0;0;0
2020-02-04 23:30:00;7;0;7;2;0;0;0;0;0;0;0;0
