DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-18 07:00:00;62;0;140;24;1;1;1;0;0;0;0;0
2020-02-18 07:15:00;69;0;156;26;7;0;1;0;0;0;0;0
2020-02-18 07:30:00;72;0;181;31;11;0;16;2;2;0;0;0
2020-02-18 07:45:00;82;0;160;33;5;0;12;0;0;0;0;0
2020-02-18 08:00:00;66;0;118;22;7;0;4;0;0;0;0;0
2020-02-18 08:15:00;70;0;135;22;1;0;8;1;0;0;0;0
2020-02-18 08:30:00;64;0;100;25;1;0;1;0;0;0;0;0
2020-02-18 08:45:00;60;0;86;27;1;19;2;0;0;0;0;0
2020-02-18 09:00:00;47;0;65;15;0;0;4;0;0;0;0;0
2020-02-18 09:15:00;47;0;73;17;1;0;1;0;0;0;0;0
2020-02-18 09:30:00;55;0;85;18;2;0;11;2;0;0;0;0
2020-02-18 09:45:00;59;0;72;26;0;0;5;0;0;0;0;0
2020-02-18 10:00:00;59;0;63;18;2;0;1;1;0;0;0;0
2020-02-18 10:15:00;67;0;58;20;1;0;3;0;0;0;0;0
2020-02-18 10:30:00;61;0;70;29;0;0;2;0;0;0;0;0
2020-02-18 10:45:00;65;0;59;18;5;0;0;3;0;0;0;0
2020-02-18 11:00:00;69;0;52;22;0;0;4;0;0;0;0;0
2020-02-18 11:15:00;65;0;72;19;2;0;7;2;0;0;0;0
2020-02-18 11:30:00;70;0;62;20;0;0;7;0;7;0;0;0
2020-02-18 11:45:00;39;0;64;17;2;0;11;0;0;0;0;0
2020-02-18 12:00:00;62;0;64;25;44;2;3;0;0;0;0;0
2020-02-18 12:15:00;65;0;48;20;31;0;1;1;0;0;0;0
2020-02-18 12:30:00;87;0;63;20;0;0;1;0;0;0;0;0
2020-02-18 12:45:00;70;0;77;28;3;1;4;0;0;0;0;0
2020-02-18 13:00:00;65;0;92;24;0;0;43;0;0;0;0;0
2020-02-18 13:15:00;75;0;61;24;3;0;1;9;0;0;0;0
2020-02-18 13:30:00;79;0;70;24;3;0;12;4;0;0;0;0
2020-02-18 13:45:00;60;0;97;26;3;0;5;4;0;0;0;0
2020-02-18 14:00:00;83;0;67;24;2;2;2;3;4;0;0;0
2020-02-18 14:15:00;72;0;81;26;2;4;6;2;0;0;0;0
2020-02-18 14:30:00;99;0;82;31;0;0;16;1;0;0;0;0
2020-02-18 14:45:00;104;0;82;23;1;0;1;0;0;0;0;0
2020-02-18 15:00:00;82;0;86;24;0;0;3;0;0;0;0;0
2020-02-18 15:15:00;91;0;80;25;7;42;4;0;0;0;0;0
2020-02-18 15:30:00;92;0;83;24;2;0;19;0;0;0;0;0
2020-02-18 15:45:00;118;0;91;33;3;0;0;16;0;0;0;0
2020-02-18 16:00:00;128;0;101;35;1;1;5;2;0;0;0;0
2020-02-18 16:15:00;117;0;92;33;14;0;7;19;0;26;0;0
2020-02-18 16:30:00;115;0;103;27;3;0;22;1;2;0;0;0
2020-02-18 16:45:00;140;0;115;29;1;0;24;0;0;0;0;0
2020-02-18 17:00:00;123;0;123;34;2;0;3;10;1;0;0;0
2020-02-18 17:15:00;122;0;116;34;1;0;5;2;0;0;0;0
2020-02-18 17:30:00;118;0;113;29;10;0;6;0;3;0;0;0
2020-02-18 17:45:00;108;0;96;27;4;0;13;0;0;0;0;0
2020-02-18 18:00:00;95;0;113;34;0;6;3;2;0;0;0;0
2020-02-18 18:15:00;112;0;76;28;0;1;4;0;0;0;0;0
2020-02-18 18:30:00;105;0;92;32;0;3;1;4;0;0;0;0
2020-02-18 18:45:00;88;0;54;28;1;0;1;1;0;0;0;0
2020-02-18 19:00:00;81;0;78;24;0;0;2;0;0;0;0;0
2020-02-18 19:15:00;62;0;68;26;0;0;0;1;0;0;0;0
2020-02-18 19:30:00;58;0;41;23;0;0;0;1;0;0;0;0
2020-02-18 19:45:00;64;0;48;22;3;0;20;0;0;0;0;0
2020-02-18 20:00:00;41;0;50;12;1;0;3;0;0;0;0;0
2020-02-18 20:15:00;50;0;47;18;0;0;0;0;0;0;0;0
2020-02-18 20:30:00;45;0;36;14;1;0;0;0;0;0;0;0
2020-02-18 20:45:00;44;0;32;13;9;0;1;3;0;0;0;0
2020-02-18 21:00:00;35;0;55;18;0;0;20;0;0;0;0;0
2020-02-18 21:15:00;36;0;50;12;0;0;0;0;0;0;0;0
2020-02-18 21:30:00;30;0;32;11;1;0;0;0;0;0;0;0
2020-02-18 21:45:00;37;0;18;11;2;0;0;0;0;0;0;0
2020-02-18 22:00:00;46;0;23;16;0;0;3;0;0;0;0;0
2020-02-18 22:15:00;53;0;17;13;0;0;0;0;0;0;0;0
2020-02-18 22:30:00;31;0;34;9;0;0;0;0;0;0;0;0
2020-02-18 22:45:00;30;0;29;7;0;0;4;0;0;0;0;0
2020-02-18 23:00:00;18;0;6;10;0;0;2;0;0;0;0;0
2020-02-18 23:15:00;12;0;9;6;0;0;0;0;0;0;0;0
2020-02-18 23:30:00;8;0;7;5;0;0;0;0;0;0;0;0
