DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-11 12:30:00;69;0;70;25;3;0;0;7;0;0;0;0
2020-02-11 12:45:00;81;0;66;29;3;0;3;0;0;0;0;0
2020-02-11 13:00:00;63;0;81;27;0;0;10;0;0;0;0;0
2020-02-11 13:15:00;73;0;97;24;1;0;5;0;0;0;0;0
2020-02-11 13:30:00;100;0;88;23;6;0;14;0;0;0;0;0
2020-02-11 13:45:00;95;0;118;29;50;0;4;0;0;0;0;0
2020-02-11 14:00:00;58;0;86;23;3;0;1;0;0;0;0;0
2020-02-11 14:15:00;76;0;71;26;3;0;8;0;3;0;0;0
2020-02-11 14:30:00;99;0;79;33;0;0;6;0;0;0;0;0
2020-02-11 14:45:00;81;0;99;34;0;3;2;14;0;0;0;0
2020-02-11 15:00:00;84;0;82;20;1;0;6;0;0;0;0;0
2020-02-11 15:15:00;89;0;93;26;28;0;5;0;0;0;0;0
2020-02-11 15:30:00;93;0;105;28;4;2;1;0;0;0;0;0
2020-02-11 15:45:00;98;0;82;29;3;0;9;7;0;0;0;0
2020-02-11 16:00:00;117;0;98;39;0;0;6;1;0;0;0;0
2020-02-11 16:15:00;127;0;96;23;5;0;7;0;0;0;0;0
2020-02-11 16:30:00;152;0;111;36;3;0;3;0;0;0;0;0
2020-02-11 16:45:00;140;0;105;35;3;0;14;0;0;0;0;0
2020-02-11 17:00:00;135;0;131;29;0;0;10;0;0;0;0;0
2020-02-11 17:15:00;145;0;97;24;2;0;3;0;0;0;0;0
2020-02-11 17:30:00;111;0;100;36;1;0;5;0;0;0;0;0
2020-02-11 17:45:00;126;0;86;38;1;0;2;0;0;0;0;0
2020-02-11 18:00:00;123;0;101;33;3;0;3;1;0;0;0;0
2020-02-11 18:15:00;131;0;91;36;0;0;0;0;0;0;0;0
2020-02-11 18:30:00;87;0;86;28;3;0;2;0;0;0;0;0
2020-02-11 18:45:00;89;0;64;25;1;0;5;0;0;0;0;0
2020-02-11 19:00:00;71;0;81;25;0;0;0;0;0;0;0;0
2020-02-11 19:15:00;66;0;59;22;0;0;1;0;0;0;0;0
2020-02-11 19:30:00;53;0;45;19;3;0;1;4;0;0;0;0
2020-02-11 19:45:00;62;0;47;25;1;15;0;0;0;0;0;0
2020-02-11 20:00:00;50;0;41;15;2;0;3;0;0;0;0;0
2020-02-11 20:15:00;56;0;33;21;0;0;0;0;0;0;0;0
2020-02-11 20:30:00;48;0;51;18;0;0;0;0;0;0;0;0
2020-02-11 20:45:00;35;0;37;20;0;0;0;0;0;0;0;0
2020-02-11 21:00:00;41;0;43;15;0;0;0;0;0;0;0;0
2020-02-11 21:15:00;28;0;29;10;0;0;0;0;0;0;0;0
2020-02-11 21:30:00;33;0;30;17;0;0;1;0;0;0;0;0
2020-02-11 21:45:00;32;0;16;7;1;0;0;0;0;0;0;0
2020-02-11 22:00:00;50;0;20;14;0;0;0;5;0;0;0;0
2020-02-11 22:15:00;45;0;22;8;1;0;0;0;0;0;0;0
2020-02-11 22:30:00;27;0;23;15;0;0;0;0;0;0;0;0
2020-02-11 22:45:00;18;0;26;17;0;0;2;0;0;0;0;0
2020-02-11 23:00:00;13;0;6;6;0;0;0;0;0;0;0;0
2020-02-11 23:15:00;14;0;11;9;0;0;0;0;0;0;0;0
2020-02-11 23:30:00;12;0;9;3;0;0;0;0;0;0;0;0
