DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-10-20 14:15:00;0;0;0;0;61;16;14;20;9;0;6;0;0
2020-10-20 14:30:00;0;0;0;0;72;10;28;21;31;0;2;0;0
2020-10-20 14:45:00;0;0;0;0;76;15;29;28;5;0;1;0;0
2020-10-20 15:00:00;0;0;0;0;66;16;29;27;11;1;17;0;0
2020-10-20 15:15:00;0;0;0;0;80;19;16;16;5;1;20;0;0
2020-10-20 15:30:00;0;0;0;0;82;12;33;32;2;0;16;0;0
2020-10-20 15:45:00;0;0;0;0;67;19;23;26;18;0;9;0;0
2020-10-20 16:00:00;0;0;0;0;87;12;26;30;7;46;2;0;0
2020-10-20 16:15:00;0;0;0;0;90;18;23;22;12;0;1;0;0
2020-10-20 16:30:00;0;0;0;0;69;20;30;40;44;0;0;0;0
2020-10-20 16:45:00;0;0;0;0;77;23;30;26;5;0;6;2;0
2020-10-20 17:00:00;0;0;0;0;86;25;33;30;4;0;12;0;0
2020-10-20 17:15:00;0;0;0;0;101;25;29;37;12;0;4;0;0
2020-10-20 17:30:00;0;0;0;0;75;32;45;43;20;0;2;0;0
2020-10-20 17:45:00;0;0;0;0;77;30;40;39;11;0;16;0;0
2020-10-20 18:00:00;0;0;0;0;72;30;42;46;16;0;4;0;3
2020-10-20 18:15:00;0;0;0;0;51;19;34;39;5;0;1;0;0
2020-10-20 18:30:00;0;0;0;0;66;23;22;30;12;0;13;0;2
2020-10-20 18:45:00;0;0;0;0;56;13;28;32;5;0;7;0;0
2020-10-20 19:00:00;0;0;0;0;45;21;20;26;8;1;0;0;0
2020-10-20 19:15:00;0;0;0;0;39;17;23;18;0;0;6;0;0
2020-10-20 19:30:00;0;0;0;0;37;9;16;22;5;0;8;0;0
2020-10-20 19:45:00;0;0;0;0;30;7;15;29;9;1;0;0;0
2020-10-20 20:00:00;0;0;0;0;36;3;10;11;0;0;0;0;0
2020-10-20 20:15:00;0;0;0;0;31;1;5;8;0;0;2;1;0
2020-10-20 20:30:00;0;0;0;0;30;2;3;5;2;0;0;0;0
2020-10-20 20:45:00;0;0;0;0;44;3;3;5;7;0;0;0;0
2020-10-20 21:00:00;0;0;0;0;95;0;16;14;0;0;0;0;0
2020-10-20 21:15:00;0;0;0;0;87;2;7;7;0;0;0;0;0
2020-10-20 21:30:00;0;0;0;0;46;0;6;5;0;0;0;0;0
2020-10-20 21:45:00;0;0;0;0;12;1;1;2;0;0;0;0;0
2020-10-20 22:00:00;0;0;0;0;19;0;2;3;0;0;0;0;0
2020-10-20 22:15:00;0;0;0;0;13;3;1;1;0;0;0;0;0
2020-10-20 22:30:00;0;0;0;0;19;1;3;5;0;0;0;0;0
2020-10-20 22:45:00;0;0;0;0;7;1;0;1;0;0;0;0;0
2020-10-20 23:00:00;0;0;0;0;12;0;1;4;0;0;0;0;0
2020-10-20 23:15:00;0;0;0;0;14;2;0;0;0;0;0;0;0
2020-10-20 23:30:00;0;0;0;0;7;0;3;4;0;0;0;0;0
