DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-10-13 13:30:00;18;93;89;128;122;19;15;28;3;0;2;0;0
2020-10-13 13:45:00;22;98;89;98;87;11;25;28;6;0;5;0;0
2020-10-13 14:00:00;22;111;108;107;82;13;24;21;3;0;2;0;0
2020-10-13 14:15:00;24;148;157;84;54;16;22;16;1;0;12;0;0
2020-10-13 14:30:00;34;149;159;95;95;18;26;25;3;7;10;8;7
2020-10-13 14:45:00;27;134;146;73;74;18;33;26;11;0;2;0;0
2020-10-13 15:00:00;18;116;116;88;77;12;18;28;13;0;0;0;0
2020-10-13 15:15:00;18;139;138;89;70;19;15;25;26;0;0;0;0
2020-10-13 15:30:00;30;135;140;85;69;17;25;29;4;0;0;0;0
2020-10-13 15:45:00;31;139;149;77;73;28;32;43;3;0;7;2;0
2020-10-13 16:00:00;33;142;168;85;65;26;30;36;4;0;5;0;0
2020-10-13 16:15:00;30;145;136;94;95;20;26;29;19;2;0;0;0
2020-10-13 16:30:00;30;143;146;94;86;19;33;38;8;0;5;0;0
2020-10-13 16:45:00;33;137;151;81;80;21;26;31;2;0;7;0;0
2020-10-13 17:00:00;33;127;150;104;98;17;41;37;3;0;1;0;0
2020-10-13 17:15:00;27;141;169;93;87;24;37;41;7;1;9;0;0
2020-10-13 17:30:00;42;145;173;83;77;33;34;37;13;0;5;0;0
2020-10-13 17:45:00;46;130;135;87;63;27;31;32;8;0;12;0;0
2020-10-13 18:00:00;33;118;118;93;76;17;31;42;10;0;7;0;0
2020-10-13 18:15:00;37;81;114;73;65;18;33;44;7;0;0;0;0
2020-10-13 18:30:00;42;91;99;60;57;10;31;39;2;0;19;5;1
2020-10-13 18:45:00;27;72;91;64;48;11;19;32;7;0;4;0;0
2020-10-13 19:00:00;26;67;70;52;45;19;17;30;7;2;2;0;0
2020-10-13 19:15:00;24;64;62;61;35;15;19;26;4;0;0;0;0
2020-10-13 19:30:00;9;41;34;45;31;5;21;25;0;0;0;0;0
2020-10-13 19:45:00;4;48;37;40;22;11;9;17;0;0;0;0;0
2020-10-13 20:00:00;4;43;27;54;32;2;8;13;10;0;0;0;0
2020-10-13 20:15:00;2;44;45;42;31;0;1;9;0;0;4;0;1
2020-10-13 20:30:00;4;45;30;51;37;3;6;6;3;0;0;0;0
2020-10-13 20:45:00;0;38;24;63;39;0;3;3;0;0;0;0;0
2020-10-13 21:00:00;1;35;28;92;70;0;19;21;0;0;0;0;0
2020-10-13 21:15:00;0;40;21;96;84;2;17;6;0;0;0;0;0
2020-10-13 21:30:00;0;48;37;62;44;0;0;4;0;0;0;0;0
2020-10-13 21:45:00;2;95;84;28;7;1;0;0;0;0;0;0;0
2020-10-13 22:00:00;3;130;120;35;21;1;2;7;0;0;0;0;0
2020-10-13 22:15:00;3;84;77;40;20;2;2;1;0;0;0;0;0
2020-10-13 22:30:00;3;33;20;24;15;0;4;8;0;0;0;0;0
2020-10-13 22:45:00;1;23;15;23;11;2;2;4;0;0;0;0;0
2020-10-13 23:00:00;0;20;16;15;9;1;0;1;0;0;0;0;0
2020-10-13 23:15:00;1;23;11;17;8;0;2;2;0;0;0;0;0
2020-10-13 23:30:00;0;15;7;13;8;0;1;4;0;0;0;0;0
