DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-04-04 08:45:00;29;18;33;5;4;22;0;0;0;0;0;0
2020-04-04 09:00:00;22;14;26;1;5;19;0;0;0;0;0;0
2020-04-04 09:15:00;27;18;40;3;4;25;0;0;0;0;0;0
2020-04-04 09:30:00;34;22;45;4;5;30;0;0;0;0;0;0
2020-04-04 09:45:00;27;22;42;5;4;23;0;0;0;0;0;0
2020-04-04 10:00:00;29;24;39;12;5;29;0;0;0;0;0;0
2020-04-04 10:15:00;29;27;63;8;5;29;0;0;0;0;0;0
2020-04-04 10:30:00;33;22;44;5;6;32;0;0;1;0;0;0
2020-04-04 10:45:00;27;16;40;8;3;23;0;0;6;0;0;0
2020-04-04 11:00:00;29;30;59;10;6;33;0;0;0;0;0;0
2020-04-04 11:15:00;29;25;62;14;3;37;0;0;0;0;0;0
2020-04-04 11:30:00;20;20;49;7;5;38;0;0;1;0;0;0
2020-04-04 11:45:00;25;22;49;9;4;18;0;0;0;0;0;0
2020-04-04 12:00:00;20;16;55;8;6;33;0;0;0;0;0;0
2020-04-04 12:15:00;16;19;37;5;4;19;0;0;0;0;0;0
2020-04-04 12:30:00;12;17;48;6;6;31;1;0;3;0;0;0
2020-04-04 12:45:00;10;16;37;7;3;18;1;0;0;0;0;0
2020-04-04 13:00:00;16;17;64;6;7;39;0;0;2;0;0;0
2020-04-04 13:15:00;8;13;38;7;3;16;0;0;0;0;0;0
2020-04-04 13:30:00;10;13;41;9;5;19;1;0;0;0;0;0
2020-04-04 13:45:00;15;19;54;6;5;27;1;0;0;0;0;0
2020-04-04 14:00:00;13;18;42;5;6;18;1;0;0;0;0;0
2020-04-04 14:15:00;12;13;30;3;4;20;2;0;1;0;0;0
2020-04-04 14:30:00;10;9;30;4;7;20;0;0;2;0;0;0
2020-04-04 14:45:00;19;20;49;7;3;28;1;0;0;0;0;0
2020-04-04 15:00:00;11;10;31;4;4;22;0;0;0;0;0;0
2020-04-04 15:15:00;12;19;39;4;5;22;0;0;1;0;0;0
2020-04-04 15:30:00;9;14;23;4;5;17;0;0;0;0;0;0
2020-04-04 15:45:00;17;27;44;8;4;20;0;0;0;0;0;0
2020-04-04 16:00:00;15;15;39;4;5;25;1;0;0;0;0;0
2020-04-04 16:15:00;7;13;31;5;5;16;1;0;1;0;0;0
2020-04-04 16:30:00;16;18;36;4;6;18;0;0;0;0;0;0
2020-04-04 16:45:00;10;17;32;9;5;22;0;0;14;0;0;0
2020-04-04 17:00:00;15;24;35;4;6;14;0;0;8;0;0;0
2020-04-04 17:15:00;19;18;35;12;3;26;0;0;1;0;0;0
2020-04-04 17:30:00;15;19;40;8;4;24;0;0;0;0;0;0
2020-04-04 17:45:00;24;17;35;8;4;22;0;0;1;0;0;0
2020-04-04 18:00:00;14;19;37;4;4;23;0;0;0;1;0;0
2020-04-04 18:15:00;16;19;35;9;6;25;1;0;0;0;0;0
2020-04-04 18:30:00;21;17;36;4;5;22;0;0;0;0;0;0
2020-04-04 18:45:00;16;18;36;5;5;19;1;0;3;0;0;0
2020-04-04 19:00:00;17;18;46;6;4;31;2;0;0;0;0;0
2020-04-04 19:15:00;12;13;25;4;4;13;0;0;0;0;0;0
2020-04-04 19:30:00;20;17;25;5;6;14;0;0;0;0;0;0
2020-04-04 19:45:00;17;19;27;2;4;16;0;0;0;0;0;0
2020-04-04 20:00:00;15;16;26;1;6;12;0;0;0;0;0;0
2020-04-04 20:15:00;8;14;26;4;3;15;2;0;0;0;0;0
2020-04-04 20:30:00;11;11;25;1;4;17;0;0;0;0;0;0
2020-04-04 20:45:00;7;12;15;5;2;10;0;0;0;0;0;0
2020-04-04 21:00:00;6;6;17;3;5;10;0;0;0;0;0;0
2020-04-04 21:15:00;6;6;14;0;1;9;0;0;0;0;0;0
2020-04-04 21:30:00;4;6;14;4;1;6;0;0;0;0;0;0
2020-04-04 21:45:00;6;8;12;0;1;4;0;0;0;0;0;0
2020-04-04 22:00:00;6;6;10;0;5;6;0;0;0;0;0;0
2020-04-04 22:15:00;4;7;9;0;2;3;0;0;0;0;0;0
2020-04-04 22:30:00;1;1;6;0;1;4;0;0;0;0;0;0
2020-04-04 22:45:00;8;9;10;0;1;2;0;0;0;0;0;0
2020-04-04 23:00:00;2;3;5;0;4;3;0;0;0;0;0;0
2020-04-04 23:15:00;3;3;5;0;1;1;0;0;0;0;0;0
2020-04-04 23:30:00;1;2;7;0;1;5;0;0;0;0;0;0
2020-04-04 23:45:00;7;4;5;0;0;1;0;0;0;0;0;0
