DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-09-03 05:00:00;29;36;0;0;0;0;1;14;7;4;6;18;10;3;5;1;0
2019-09-03 05:15:00;29;55;0;0;0;0;0;15;21;6;7;23;15;3;17;1;0
2019-09-03 05:30:00;53;74;0;2;0;2;0;22;34;14;14;35;15;10;11;1;0
2019-09-03 05:45:00;73;59;0;1;0;0;0;21;40;16;14;49;25;11;6;2;0
2019-09-03 06:00:00;71;62;0;4;2;1;1;88;54;17;16;41;19;16;19;4;0
2019-09-03 06:15:00;100;72;0;4;0;0;1;42;45;25;19;43;47;25;21;4;0
2019-09-03 06:30:00;127;92;0;5;0;1;2;34;44;26;25;58;31;36;28;6;0
2019-09-03 06:45:00;133;110;0;8;0;1;1;43;57;36;40;69;51;33;37;19;0
2019-09-03 07:00:00;114;92;0;14;2;5;3;49;46;21;20;74;70;59;13;21;0
2019-09-03 07:15:00;88;99;0;13;0;4;4;62;65;35;31;78;61;66;20;21;0
2019-09-03 07:30:00;105;101;0;13;2;5;1;68;83;33;37;86;70;55;16;24;0
2019-09-03 07:45:00;99;121;0;13;0;5;2;78;89;44;37;94;59;58;52;37;0
2019-09-03 08:00:00;135;97;0;17;0;4;2;66;54;33;25;67;50;38;28;22;0
2019-09-03 08:15:00;96;88;0;6;1;1;2;76;59;33;23;67;54;49;28;18;0
2019-09-03 08:30:00;104;91;0;23;2;3;3;41;69;30;32;66;45;40;14;30;0
2019-09-03 08:45:00;96;89;0;6;2;4;7;65;84;37;39;63;40;40;16;15;0
2019-09-03 09:00:00;90;64;0;8;0;5;5;52;64;30;25;56;50;46;22;14;0
2019-09-03 09:15:00;99;68;0;9;0;3;5;59;47;31;32;59;41;43;11;18;0
2019-09-03 09:30:00;95;92;0;8;1;3;3;68;70;31;29;70;53;58;12;17;0
2019-09-03 09:45:00;86;82;0;11;1;5;4;57;74;37;40;73;59;57;18;22;0
2019-09-03 10:00:00;99;81;0;8;0;1;2;78;57;40;34;58;49;42;22;11;0
2019-09-03 10:15:00;83;81;0;9;0;2;4;93;75;36;25;63;63;48;10;16;0
2019-09-03 10:30:00;76;85;0;13;1;5;3;76;101;44;39;59;51;45;19;26;0
2019-09-03 10:45:00;85;90;0;9;1;6;11;74;84;29;36;65;57;52;16;20;0
2019-09-03 11:00:00;90;70;0;10;0;5;11;67;63;30;32;63;52;52;15;22;0
2019-09-03 11:15:00;72;84;0;11;1;6;4;77;75;32;30;66;49;50;17;14;0
2019-09-03 11:30:00;99;75;0;9;2;3;5;85;88;35;36;72;49;42;63;21;0
2019-09-03 11:45:00;96;81;0;13;2;11;4;66;80;41;31;70;52;50;12;19;0
2019-09-03 12:00:00;63;70;0;14;1;4;14;70;91;42;30;76;49;44;20;23;0
2019-09-03 12:15:00;79;67;0;9;2;4;7;65;75;37;31;57;40;41;13;21;0
2019-09-03 12:30:00;84;72;0;6;0;9;8;87;76;42;27;57;51;42;25;13;0
2019-09-03 12:45:00;67;75;0;11;5;6;5;89;88;41;36;58;55;43;29;14;0
2019-09-03 13:00:00;94;73;0;19;4;10;6;66;89;30;34;75;60;52;81;27;0
2019-09-03 13:15:00;82;83;0;11;2;6;12;69;71;44;42;83;47;48;28;16;0
2019-09-03 13:30:00;96;87;0;10;3;7;10;81;99;34;30;68;57;56;27;22;0
2019-09-03 13:45:00;88;88;0;21;2;7;11;129;97;44;37;71;53;52;20;20;0
2019-09-03 14:00:00;91;98;0;14;4;7;11;94;96;40;32;61;52;52;22;21;0
2019-09-03 14:15:00;93;85;0;8;2;8;9;85;121;54;43;64;52;33;42;11;0
2019-09-03 14:30:00;90;83;0;13;4;6;3;103;117;53;46;72;55;62;39;19;0
2019-09-03 14:45:00;83;83;0;13;2;11;9;109;118;36;40;75;58;49;16;20;0
2019-09-03 15:00:00;74;75;0;12;6;8;4;111;119;46;40;75;58;58;39;25;0
2019-09-03 15:15:00;83;82;0;17;1;20;12;102;121;46;45;86;63;66;23;31;0
2019-09-03 15:30:00;73;89;0;16;4;13;10;105;118;52;53;91;70;68;28;26;0
2019-09-03 15:45:00;94;91;0;16;5;9;9;121;158;45;46;82;63;65;47;28;0
2019-09-03 16:00:00;97;82;0;11;2;19;14;122;128;54;59;75;69;70;41;13;0
2019-09-03 16:15:00;99;78;0;18;3;12;10;129;140;48;52;77;69;69;27;27;0
2019-09-03 16:30:00;101;99;0;19;3;19;15;117;145;44;50;97;82;77;35;36;0
2019-09-03 16:45:00;107;80;0;7;6;23;21;166;165;64;54;90;82;81;36;26;0
2019-09-03 17:00:00;98;104;0;13;3;19;13;182;135;57;60;103;65;72;30;24;0
2019-09-03 17:15:00;77;103;0;16;5;21;21;136;152;44;45;114;82;71;19;21;0
2019-09-03 17:30:00;107;94;0;10;4;13;11;128;139;48;48;105;85;79;24;21;0
2019-09-03 17:45:00;102;100;0;16;5;10;13;123;139;57;33;89;77;88;60;29;0
2019-09-03 18:00:00;88;108;0;12;3;8;12;168;134;39;44;83;80;85;35;19;0
2019-09-03 18:15:00;95;86;0;15;2;11;12;119;97;36;35;88;81;72;36;22;0
2019-09-03 18:30:00;84;77;0;8;1;10;6;95;103;38;28;71;68;72;29;11;0
2019-09-03 18:45:00;82;91;0;18;4;8;7;78;89;32;33;61;60;52;25;26;0
2019-09-03 19:00:00;78;81;0;8;4;5;6;78;94;26;29;62;56;48;76;12;0
2019-09-03 19:15:00;58;80;0;10;1;6;8;66;74;28;31;52;61;47;26;5;0
2019-09-03 19:30:00;61;67;0;16;2;7;4;63;80;29;27;37;45;42;13;17;0
2019-09-03 19:45:00;63;67;0;7;4;3;8;57;75;25;17;43;51;37;15;10;0
2019-09-03 20:00:00;70;69;0;13;6;3;5;64;60;14;13;48;42;34;27;22;0
2019-09-03 20:15:00;69;64;0;4;4;5;4;56;63;34;18;31;35;39;16;9;0
2019-09-03 20:30:00;60;62;0;9;3;12;6;45;62;16;9;37;31;30;17;13;0
2019-09-03 20:45:00;39;65;0;5;1;1;4;45;60;16;8;21;27;24;12;9;0
2019-09-03 21:00:00;52;70;0;5;0;4;2;46;64;13;12;31;32;23;12;4;0
2019-09-03 21:15:00;50;46;0;4;2;5;4;42;36;11;7;43;32;15;49;11;0
2019-09-03 21:30:00;36;47;0;4;0;5;2;48;44;13;10;24;26;17;7;8;0
2019-09-03 21:45:00;58;42;0;3;3;5;3;41;52;18;8;12;28;14;26;3;0
2019-09-03 22:00:00;51;45;0;2;1;2;3;46;50;17;17;26;19;19;11;4;0
2019-09-03 22:15:00;32;35;0;1;2;2;9;38;47;19;14;17;13;13;20;6;0
2019-09-03 22:30:00;33;37;0;1;2;3;0;20;33;14;11;21;29;13;24;3;0
2019-09-03 22:45:00;32;36;0;4;1;5;3;16;24;8;6;16;20;16;10;5;0
2019-09-03 23:00:00;23;17;0;4;1;1;6;17;22;8;5;10;25;8;8;6;0
2019-09-03 23:15:00;19;21;0;0;1;0;0;14;15;7;2;15;15;11;5;4;0
2019-09-03 23:30:00;15;22;0;1;1;6;1;10;12;6;2;12;17;7;1;3;0
2019-09-03 23:45:00;15;19;0;0;1;2;4;10;7;2;0;7;11;6;9;1;0
