DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-04-19 08:15:00;12;7;2;0;1;0;0;4;5;2;1;1;2;2;1;0;0
2020-04-19 08:30:00;12;9;6;1;0;0;0;7;3;4;0;3;2;1;6;1;0
2020-04-19 08:45:00;12;12;8;2;0;0;0;6;9;3;0;8;6;4;3;2;0
2020-04-19 09:00:00;8;17;8;2;0;0;0;8;9;3;1;5;3;1;12;0;0
2020-04-19 09:15:00;14;23;12;1;0;1;0;11;10;6;2;10;8;6;4;2;0
2020-04-19 09:30:00;14;25;16;1;0;0;0;10;9;9;1;4;6;6;5;1;0
2020-04-19 09:45:00;14;26;14;0;0;1;0;13;12;4;4;7;7;4;7;1;0
2020-04-19 10:00:00;13;28;24;1;0;2;0;17;23;5;1;12;11;7;8;4;0
2020-04-19 10:15:00;17;38;19;2;0;0;1;15;21;7;2;8;10;7;12;3;0
2020-04-19 10:30:00;17;33;17;1;0;1;1;30;23;9;5;15;9;3;8;2;0
2020-04-19 10:45:00;22;38;18;1;0;1;1;20;24;12;7;14;12;7;19;1;0
2020-04-19 11:00:00;17;28;17;1;0;0;0;29;28;7;0;14;10;6;11;2;0
2020-04-19 11:15:00;19;33;21;2;0;1;1;26;26;7;2;17;15;8;16;5;0
2020-04-19 11:30:00;21;45;26;4;0;1;0;24;38;11;4;9;13;7;8;1;0
2020-04-19 11:45:00;23;46;26;2;2;1;1;28;30;9;7;15;10;10;5;2;0
2020-04-19 12:00:00;17;39;23;3;1;0;1;39;38;7;3;16;13;6;15;1;0
2020-04-19 12:15:00;23;44;25;3;0;1;2;24;25;8;3;15;13;11;11;4;0
2020-04-19 12:30:00;32;36;20;1;0;2;2;26;39;7;4;8;10;6;9;2;0
2020-04-19 12:45:00;22;43;26;3;1;0;1;40;31;10;3;18;19;13;9;5;0
2020-04-19 13:00:00;35;44;27;1;0;0;2;25;30;13;2;19;20;15;11;2;0
2020-04-19 13:15:00;18;43;21;4;0;0;1;43;25;9;3;20;20;16;12;5;0
2020-04-19 13:30:00;25;42;25;2;0;0;2;30;32;12;5;21;15;10;7;4;0
2020-04-19 13:45:00;20;41;30;0;0;1;0;35;30;11;7;7;11;10;26;2;0
2020-04-19 14:00:00;15;46;33;1;1;0;0;39;32;16;5;14;16;12;20;1;0
2020-04-19 14:15:00;39;43;22;3;2;1;2;34;29;13;5;23;16;9;31;7;0
2020-04-19 14:30:00;27;34;21;2;1;0;0;33;29;16;4;21;16;11;22;3;0
2020-04-19 14:45:00;23;63;33;4;0;0;2;31;33;17;7;22;21;12;14;6;0
2020-04-19 15:00:00;31;39;29;1;2;1;0;41;42;13;3;19;18;8;36;6;0
2020-04-19 15:15:00;27;42;25;5;1;0;2;46;26;15;7;17;19;7;45;9;0
2020-04-19 15:30:00;21;47;27;3;1;0;4;31;33;19;4;22;23;13;12;5;0
2020-04-19 15:45:00;29;45;23;4;0;1;1;33;41;17;8;24;16;16;13;5;0
2020-04-19 16:00:00;26;50;29;4;1;1;1;36;39;9;4;23;21;13;20;9;0
2020-04-19 16:15:00;31;42;27;6;0;0;3;32;35;17;7;25;20;13;28;6;0
2020-04-19 16:30:00;24;44;23;1;2;3;7;45;42;14;7;21;21;9;19;5;0
2020-04-19 16:45:00;33;44;32;5;0;3;4;42;44;12;4;17;19;10;13;6;0
2020-04-19 17:00:00;34;52;33;2;1;2;5;41;45;15;7;18;17;12;23;3;0
2020-04-19 17:15:00;26;41;36;5;0;1;0;28;49;15;10;26;18;10;33;8;0
2020-04-19 17:30:00;27;54;29;2;0;2;3;35;43;19;11;27;29;19;16;7;0
2020-04-19 17:45:00;36;50;28;0;1;1;1;31;42;16;4;35;17;7;24;2;0
2020-04-19 18:00:00;32;40;25;3;3;4;2;33;40;17;7;20;17;12;14;2;0
2020-04-19 18:15:00;40;54;36;1;0;0;1;42;46;12;9;21;20;16;27;1;0
2020-04-19 18:30:00;37;40;28;2;2;0;1;33;35;15;6;22;17;9;12;5;0
2020-04-19 18:45:00;25;52;26;2;0;3;2;33;40;11;5;23;17;14;11;8;0
2020-04-19 19:00:00;30;38;20;2;2;1;2;28;38;14;2;17;22;13;21;2;0
2020-04-19 19:15:00;25;44;23;2;1;2;1;15;38;10;6;11;25;15;25;3;0
2020-04-19 19:30:00;37;45;30;0;0;0;3;31;42;14;6;22;24;19;9;3;0
2020-04-19 19:45:00;19;44;22;2;0;3;1;48;30;8;3;17;25;9;8;2;0
2020-04-19 20:00:00;26;50;29;0;1;3;3;35;39;11;3;26;12;9;16;2;0
2020-04-19 20:15:00;25;44;25;1;0;0;0;24;21;16;7;15;17;10;8;1;0
2020-04-19 20:30:00;21;35;15;1;0;0;2;16;24;8;3;16;10;5;12;4;0
2020-04-19 20:45:00;12;28;16;2;0;3;1;17;35;9;4;21;14;7;4;3;0
2020-04-19 21:00:00;17;39;16;1;1;1;1;11;23;11;3;12;14;5;7;1;0
2020-04-19 21:15:00;15;32;17;1;0;1;0;9;20;13;6;15;10;5;14;1;0
2020-04-19 21:30:00;9;16;11;2;0;0;2;15;16;5;7;19;28;4;3;3;0
2020-04-19 21:45:00;8;16;8;0;0;1;1;15;15;6;1;10;14;7;2;0;0
2020-04-19 22:00:00;6;18;14;2;0;1;0;14;15;4;2;5;11;7;2;4;0
2020-04-19 22:15:00;11;22;10;1;0;0;0;9;17;2;3;5;10;4;0;0;0
2020-04-19 22:30:00;10;13;7;1;0;2;1;10;12;1;2;5;10;5;3;1;0
2020-04-19 22:45:00;5;11;6;3;0;0;0;5;7;2;1;4;10;1;0;2;0
2020-04-19 23:00:00;7;10;2;0;0;0;0;10;6;1;0;5;7;1;33;0;0
2020-04-19 23:15:00;2;7;4;0;0;0;0;2;6;4;0;0;3;1;11;0;0
2020-04-19 23:30:00;3;7;3;0;0;0;0;3;6;1;1;6;7;2;0;2;0
2020-04-19 23:45:00;3;5;3;1;0;1;1;2;3;2;0;7;3;2;9;2;0
