DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-04-12 07:00:00;3;10;1;0;0;1;0;2;1;4;1;2;1;1;0;1;0
2020-04-12 07:15:00;3;5;1;0;1;0;0;7;8;0;1;1;3;2;1;0;0
2020-04-12 07:30:00;4;15;6;1;0;0;0;7;5;1;0;2;6;4;1;1;0
2020-04-12 07:45:00;9;10;4;1;0;1;1;4;4;0;0;4;7;4;0;1;0
2020-04-12 08:00:00;4;9;5;0;0;0;0;12;9;4;0;3;2;2;3;1;0
2020-04-12 08:15:00;2;16;5;0;1;0;0;8;8;4;2;3;3;2;2;0;0
2020-04-12 08:30:00;7;11;11;1;0;0;0;11;6;2;1;2;6;3;11;1;0
2020-04-12 08:45:00;7;12;8;0;0;0;0;8;8;3;3;5;5;5;6;0;0
2020-04-12 09:00:00;11;15;7;1;0;1;0;6;10;2;1;4;3;4;6;1;0
2020-04-12 09:15:00;12;24;10;1;1;0;0;10;15;2;5;7;5;4;5;0;0
2020-04-12 09:30:00;14;23;17;0;0;0;0;12;16;4;2;8;12;1;12;0;0
2020-04-12 09:45:00;14;28;13;1;0;0;0;22;17;6;7;5;7;4;7;0;0
2020-04-12 10:00:00;10;32;18;0;0;0;0;18;20;8;6;8;10;8;15;0;0
2020-04-12 10:15:00;16;34;22;0;0;0;0;27;28;8;2;9;13;5;7;0;0
2020-04-12 10:30:00;12;30;23;1;0;0;0;18;26;11;4;7;7;8;3;0;0
2020-04-12 10:45:00;16;37;20;1;0;0;0;16;31;6;3;11;10;9;8;2;0
2020-04-12 11:00:00;19;32;27;1;2;0;2;27;47;12;4;11;6;1;18;3;0
2020-04-12 11:15:00;21;32;23;1;0;0;0;24;30;6;1;12;16;8;17;1;0
2020-04-12 11:30:00;17;55;23;1;0;0;0;38;31;9;4;13;11;4;18;2;0
2020-04-12 11:45:00;20;37;22;3;0;0;1;40;40;9;3;13;15;8;5;2;0
2020-04-12 12:00:00;16;40;30;1;1;0;1;22;24;5;5;18;10;7;19;2;0
2020-04-12 12:15:00;16;38;31;5;0;0;2;24;31;10;4;13;10;8;15;3;0
2020-04-12 12:30:00;22;40;26;3;0;0;1;24;35;9;4;8;10;7;3;3;0
2020-04-12 12:45:00;21;35;20;0;0;0;0;38;30;14;4;13;9;3;8;2;0
2020-04-12 13:00:00;19;42;25;2;1;0;0;26;21;12;1;9;14;8;12;4;0
2020-04-12 13:15:00;29;49;33;2;1;1;2;33;35;12;6;14;12;5;20;5;0
2020-04-12 13:30:00;18;35;13;4;1;1;2;29;32;9;3;19;7;7;18;5;0
2020-04-12 13:45:00;24;38;23;2;1;1;0;22;32;15;4;14;14;9;18;1;0
2020-04-12 14:00:00;32;49;31;3;1;0;2;29;28;8;1;17;13;4;19;6;0
2020-04-12 14:15:00;18;44;29;2;0;0;2;39;47;11;1;16;11;4;18;5;0
2020-04-12 14:30:00;15;39;22;2;0;1;0;57;35;9;8;11;11;5;14;5;0
2020-04-12 14:45:00;21;43;27;1;2;1;5;36;40;10;4;17;16;16;11;2;0
2020-04-12 15:00:00;21;47;27;2;0;0;3;31;38;9;3;14;13;9;11;5;0
2020-04-12 15:15:00;15;37;33;6;1;0;3;25;33;7;6;13;13;10;7;9;0
2020-04-12 15:30:00;20;36;20;0;1;1;1;26;27;6;2;13;13;5;17;5;0
2020-04-12 15:45:00;14;36;18;1;0;0;2;33;32;10;3;14;13;7;17;7;0
2020-04-12 16:00:00;14;40;17;1;0;1;3;27;23;10;2;18;11;3;11;3;0
2020-04-12 16:15:00;18;49;34;3;2;2;2;42;39;15;11;21;12;13;20;6;0
2020-04-12 16:30:00;20;41;23;1;0;0;2;22;31;9;5;8;17;5;28;3;0
2020-04-12 16:45:00;26;43;24;2;0;2;4;35;46;9;3;12;14;13;13;6;0
2020-04-12 17:00:00;18;51;29;3;2;3;0;33;47;11;8;15;23;8;18;3;0
2020-04-12 17:15:00;21;35;28;2;0;2;3;23;30;13;8;14;13;10;32;1;0
2020-04-12 17:30:00;10;24;17;4;1;0;3;26;27;5;4;15;8;5;26;3;0
2020-04-12 17:45:00;25;42;32;2;1;1;0;40;40;9;5;18;17;13;18;4;0
2020-04-12 18:00:00;18;46;23;4;1;1;6;31;43;5;3;20;13;10;12;3;0
2020-04-12 18:15:00;25;44;24;3;0;3;4;25;31;7;6;12;13;7;8;4;0
2020-04-12 18:30:00;21;42;27;0;0;1;0;20;33;8;3;17;12;13;8;1;0
2020-04-12 18:45:00;20;38;21;1;1;1;1;27;33;8;3;16;12;13;33;1;0
2020-04-12 19:00:00;22;35;18;1;1;1;2;23;30;4;5;10;13;10;16;5;0
2020-04-12 19:15:00;12;46;30;1;0;1;2;26;29;9;4;22;6;5;11;2;0
2020-04-12 19:30:00;19;24;14;0;1;3;1;16;27;8;2;15;13;6;23;2;0
2020-04-12 19:45:00;9;36;14;3;0;0;2;16;28;6;10;17;15;14;3;2;0
2020-04-12 20:00:00;7;31;21;1;0;0;0;23;22;9;1;8;7;4;19;3;0
2020-04-12 20:15:00;14;29;15;0;0;0;1;21;32;10;2;8;6;7;32;1;0
2020-04-12 20:30:00;9;26;14;0;0;1;0;16;24;4;1;13;11;8;16;1;0
2020-04-12 20:45:00;10;20;6;1;1;0;0;18;25;4;0;9;14;2;13;2;0
2020-04-12 21:00:00;7;27;15;2;2;1;0;11;16;7;5;9;5;5;10;3;0
2020-04-12 21:15:00;11;18;10;0;0;0;0;15;19;10;6;11;7;3;6;0;0
2020-04-12 21:30:00;9;21;13;2;0;0;0;11;17;6;1;13;11;1;8;1;0
2020-04-12 21:45:00;3;19;4;1;0;1;0;5;17;5;0;5;10;3;4;0;0
2020-04-12 22:00:00;7;16;8;0;0;1;0;13;13;2;1;8;6;1;1;0;0
2020-04-12 22:15:00;7;18;5;0;0;0;2;13;8;2;1;5;13;3;1;0;0
2020-04-12 22:30:00;4;12;5;0;0;0;0;6;11;0;1;2;2;2;10;0;0
2020-04-12 22:45:00;5;15;5;0;0;0;0;4;7;4;2;7;6;2;5;0;0
2020-04-12 23:00:00;3;11;3;1;0;0;0;3;8;3;3;2;2;0;0;1;0
2020-04-12 23:15:00;4;9;5;0;0;0;1;3;4;1;0;3;4;3;0;1;0
2020-04-12 23:30:00;0;4;3;0;0;0;0;3;6;3;0;3;2;1;0;0;0
2020-04-12 23:45:00;5;7;4;1;0;0;1;2;4;1;0;0;1;2;1;0;0
