DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-04-05 12:45:00;20;44;25;0;0;1;1;21;19;14;7;15;17;5;24;1;0
2020-04-05 13:00:00;13;34;20;2;1;1;0;40;30;8;3;18;19;11;16;5;0
2020-04-05 13:15:00;15;39;17;1;1;0;1;24;22;7;5;10;12;6;7;4;0
2020-04-05 13:30:00;24;36;23;0;0;0;1;23;28;13;5;14;12;9;11;2;0
2020-04-05 13:45:00;21;37;25;1;2;1;0;26;20;12;6;12;15;10;19;3;0
2020-04-05 14:00:00;16;30;18;4;0;1;3;31;29;16;5;20;12;8;6;6;0
2020-04-05 14:15:00;16;44;24;1;0;2;0;23;28;9;6;18;18;6;34;5;0
2020-04-05 14:30:00;18;31;20;2;0;2;2;24;37;10;5;16;14;8;24;4;0
2020-04-05 14:45:00;30;40;27;1;2;1;2;31;33;4;1;22;9;10;33;3;0
2020-04-05 15:00:00;24;40;27;2;1;1;2;77;38;6;2;10;11;6;21;7;0
2020-04-05 15:15:00;22;31;21;3;2;1;6;26;34;12;3;19;12;7;13;4;0
2020-04-05 15:30:00;22;34;22;6;0;0;0;23;29;6;4;18;14;7;19;7;0
2020-04-05 15:45:00;13;40;18;2;1;1;3;27;28;10;4;20;15;8;11;7;0
2020-04-05 16:00:00;16;39;20;3;0;2;0;19;25;14;5;12;10;10;15;4;0
2020-04-05 16:15:00;17;42;23;1;2;2;2;35;29;11;5;21;12;5;48;4;0
2020-04-05 16:30:00;17;36;16;0;1;1;1;35;32;10;5;16;17;8;20;3;0
2020-04-05 16:45:00;25;36;31;1;2;1;2;30;37;11;11;16;17;10;15;4;0
2020-04-05 17:00:00;20;37;27;3;0;0;2;29;31;12;4;14;15;16;26;5;0
2020-04-05 17:15:00;24;48;33;2;2;4;4;25;34;8;6;18;22;10;6;5;0
2020-04-05 17:30:00;28;42;16;3;2;1;1;39;44;7;4;17;16;9;11;4;0
2020-04-05 17:45:00;22;43;30;1;0;1;0;40;40;9;7;24;21;9;8;1;0
2020-04-05 18:00:00;25;39;19;2;0;1;3;47;47;15;8;21;12;11;54;2;0
2020-04-05 18:15:00;21;30;25;4;1;0;1;30;36;12;5;25;28;15;67;6;0
2020-04-05 18:30:00;23;46;22;3;0;0;6;24;26;8;5;23;17;12;10;3;0
2020-04-05 18:45:00;29;36;19;0;0;0;2;25;27;14;4;18;20;6;15;4;0
2020-04-05 19:00:00;24;31;20;0;2;1;3;19;25;13;2;19;16;11;9;0;0
2020-04-05 19:15:00;25;30;22;1;3;0;1;23;30;7;3;18;17;7;1;4;0
2020-04-05 19:30:00;19;33;23;0;0;0;0;22;28;10;6;16;11;8;26;1;0
2020-04-05 19:45:00;17;28;18;0;0;1;1;17;25;9;4;14;15;9;19;2;0
2020-04-05 20:00:00;14;34;22;3;0;2;1;24;22;20;6;19;13;9;4;1;0
2020-04-05 20:15:00;23;35;19;3;0;0;1;16;33;5;7;11;12;8;8;1;0
2020-04-05 20:30:00;14;35;10;1;0;0;0;15;26;12;1;14;17;4;13;2;0
2020-04-05 20:45:00;15;25;15;4;0;0;1;8;25;11;5;10;9;1;16;3;0
2020-04-05 21:00:00;15;18;13;4;0;1;3;13;22;4;1;8;7;5;5;4;0
2020-04-05 21:15:00;9;18;8;1;1;0;0;9;11;5;5;10;13;5;1;0;0
2020-04-05 21:30:00;14;13;9;2;0;0;1;6;8;8;2;15;10;4;6;2;0
2020-04-05 21:45:00;9;17;9;1;1;0;0;3;14;3;0;10;11;4;2;0;0
2020-04-05 22:00:00;7;13;8;0;0;0;0;6;15;5;1;6;10;1;0;0;0
2020-04-05 22:15:00;13;20;5;0;0;0;0;4;10;4;0;7;9;2;3;0;0
2020-04-05 22:30:00;7;14;5;0;0;0;0;7;6;4;0;4;3;3;27;0;0
2020-04-05 22:45:00;1;10;5;0;0;0;0;8;8;7;2;4;6;1;0;0;0
2020-04-05 23:00:00;10;8;5;0;0;0;0;8;10;1;1;6;6;0;0;1;0
2020-04-05 23:15:00;4;3;1;0;0;0;1;5;6;1;0;1;3;3;1;0;0
2020-04-05 23:30:00;1;6;3;0;0;0;0;4;2;1;0;1;3;1;0;0;0
2020-04-05 23:45:00;2;7;4;1;0;0;0;4;6;0;0;1;0;0;0;2;0
