DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-04-04 08:00:00;11;33;17;1;0;1;0;16;18;6;7;10;11;7;12;2;0
2020-04-04 08:15:00;20;26;11;1;0;0;0;22;24;11;6;15;12;5;3;3;0
2020-04-04 08:30:00;19;29;17;2;0;1;0;19;20;12;7;16;13;6;5;2;0
2020-04-04 08:45:00;26;47;24;3;0;1;1;34;33;9;8;26;19;8;9;6;0
2020-04-04 09:00:00;32;42;27;1;1;0;0;34;35;16;4;22;11;3;16;0;0
2020-04-04 09:15:00;17;37;26;4;0;0;1;24;30;16;9;18;15;8;17;5;0
2020-04-04 09:30:00;18;35;24;5;0;0;2;38;35;17;7;23;16;9;6;6;0
2020-04-04 09:45:00;31;62;39;2;1;2;1;35;40;19;11;12;12;8;9;3;0
2020-04-04 10:00:00;32;50;32;1;0;0;2;38;51;21;13;17;23;19;14;5;0
2020-04-04 10:15:00;19;48;34;3;1;0;0;41;37;12;5;23;17;17;21;6;0
2020-04-04 10:30:00;35;62;40;4;0;1;1;49;57;21;9;30;20;17;9;7;0
2020-04-04 10:45:00;30;55;42;8;2;1;1;58;54;21;14;29;19;8;26;10;0
2020-04-04 11:00:00;38;59;30;5;1;2;1;36;46;12;10;36;17;9;17;4;0
2020-04-04 11:15:00;38;62;49;5;0;1;3;43;51;16;12;43;20;14;8;8;0
2020-04-04 11:30:00;34;74;46;2;2;3;4;46;73;22;14;26;21;8;10;7;0
2020-04-04 11:45:00;26;55;47;7;1;3;1;53;52;16;11;23;19;12;6;7;0
2020-04-04 12:00:00;32;63;39;3;0;0;1;66;62;20;12;30;15;12;10;5;0
2020-04-04 12:15:00;43;54;35;3;0;0;3;58;56;26;12;26;20;12;18;4;0
2020-04-04 12:30:00;29;60;45;6;0;0;2;40;59;16;12;34;19;10;12;3;0
2020-04-04 12:45:00;39;72;47;6;0;0;2;44;58;18;9;36;25;19;6;11;0
2020-04-04 13:00:00;27;68;41;1;0;1;2;46;51;19;16;31;24;11;10;1;0
2020-04-04 13:15:00;38;54;46;3;0;4;1;71;54;19;10;29;16;13;21;3;0
2020-04-04 13:30:00;32;58;39;2;0;3;3;54;53;22;11;34;25;9;15;6;0
2020-04-04 13:45:00;22;58;34;5;1;0;2;48;59;18;9;28;12;9;12;6;0
2020-04-04 14:00:00;28;73;45;1;1;1;1;37;55;21;10;22;14;16;24;3;0
2020-04-04 14:15:00;35;50;38;3;2;0;2;36;55;18;6;40;52;12;10;7;0
2020-04-04 14:30:00;37;59;39;2;0;1;1;36;48;18;14;29;29;15;12;2;0
2020-04-04 14:45:00;28;62;36;3;0;1;1;43;52;22;8;34;21;18;21;4;0
2020-04-04 15:00:00;26;48;29;6;0;1;1;53;49;24;16;25;24;16;26;8;0
2020-04-04 15:15:00;31;53;40;4;1;2;4;74;51;21;9;33;26;18;31;5;0
2020-04-04 15:30:00;28;54;31;8;1;5;3;35;40;13;12;35;17;7;24;11;0
2020-04-04 15:45:00;38;55;37;3;0;1;3;42;56;24;12;31;17;11;18;5;0
2020-04-04 16:00:00;34;59;42;1;0;1;0;33;49;17;7;29;22;9;6;4;0
2020-04-04 16:15:00;26;47;30;2;0;0;5;26;50;19;8;36;24;11;10;5;0
2020-04-04 16:30:00;21;54;42;5;1;0;2;65;48;17;13;25;15;7;25;9;0
2020-04-04 16:45:00;30;56;34;7;0;4;2;59;55;17;6;32;26;13;15;8;0
2020-04-04 17:00:00;24;54;38;5;1;2;5;49;41;17;6;31;27;19;12;8;0
2020-04-04 17:15:00;36;46;39;4;1;0;3;48;59;19;7;29;22;8;28;7;0
2020-04-04 17:30:00;30;52;40;4;0;2;3;40;44;20;15;30;21;12;27;9;0
2020-04-04 17:45:00;26;54;34;4;0;3;0;42;50;21;7;30;30;12;7;8;0
2020-04-04 18:00:00;32;53;37;1;1;4;4;40;52;22;10;36;15;10;6;3;0
2020-04-04 18:15:00;24;48;29;2;1;3;5;41;41;18;9;25;20;13;27;3;0
2020-04-04 18:30:00;19;49;43;7;1;0;3;44;36;23;11;32;18;14;40;8;0
2020-04-04 18:45:00;21;56;33;3;0;2;2;46;48;17;4;33;16;17;12;5;0
2020-04-04 19:00:00;26;41;24;3;3;3;0;31;43;13;3;18;23;12;8;7;0
2020-04-04 19:15:00;20;53;31;2;2;0;3;27;31;16;5;25;16;17;15;3;0
2020-04-04 19:30:00;18;41;28;6;1;0;2;32;29;12;6;21;11;12;33;6;0
2020-04-04 19:45:00;12;32;18;3;1;0;1;36;43;11;7;22;14;8;9;3;0
2020-04-04 20:00:00;16;39;24;0;1;0;2;31;29;12;4;24;14;7;2;0;0
2020-04-04 20:15:00;21;45;27;0;0;0;2;50;31;7;3;12;10;6;10;0;0
2020-04-04 20:30:00;13;32;19;1;1;1;2;17;26;6;2;19;15;7;1;2;0
2020-04-04 20:45:00;7;36;12;0;0;0;0;11;22;5;5;8;10;3;11;1;0
2020-04-04 21:00:00;15;25;11;0;1;0;0;15;28;7;3;12;10;4;4;0;0
2020-04-04 21:15:00;8;18;11;1;0;0;1;10;18;2;3;8;11;2;3;1;0
2020-04-04 21:30:00;9;18;6;0;0;0;0;16;11;5;5;10;8;2;1;0;0
2020-04-04 21:45:00;9;13;9;1;0;0;0;10;10;2;1;3;8;3;2;1;0
2020-04-04 22:00:00;2;18;3;0;0;0;1;16;19;4;3;4;6;5;7;1;0
2020-04-04 22:15:00;5;15;2;0;2;1;0;7;6;1;3;7;7;1;2;0;0
2020-04-04 22:30:00;5;13;6;0;0;0;0;6;13;4;0;7;3;0;3;1;0
2020-04-04 22:45:00;6;12;4;1;1;0;2;5;6;5;2;9;2;1;5;0;0
2020-04-04 23:00:00;4;11;6;1;0;0;0;7;12;5;0;7;7;3;1;1;0
2020-04-04 23:15:00;3;9;0;1;0;1;0;5;3;0;0;4;4;1;1;1;0
2020-04-04 23:30:00;3;8;3;0;0;0;0;3;5;2;0;2;5;2;1;0;0
2020-04-04 23:45:00;6;10;1;0;0;0;0;1;7;3;0;4;3;0;0;0;0
