DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-14 20:15:00;57;22;43;59;2;0;0;0;6;6;0;0
2020-09-14 20:30:00;40;23;49;47;0;0;0;0;0;0;0;0
2020-09-14 20:45:00;45;36;37;49;0;0;0;0;0;0;0;0
2020-09-14 21:00:00;49;20;38;39;0;0;0;0;0;3;0;0
2020-09-14 21:15:00;41;23;45;44;0;0;0;0;0;0;0;0
2020-09-14 21:30:00;37;12;24;27;0;0;0;0;0;0;0;0
2020-09-14 21:45:00;37;19;41;34;0;0;0;0;0;0;0;0
2020-09-14 22:00:00;34;18;33;39;0;0;0;0;0;0;0;0
2020-09-14 22:15:00;30;22;32;35;0;0;0;0;0;0;0;0
2020-09-14 22:30:00;32;13;15;18;0;0;0;0;0;0;0;0
2020-09-14 22:45:00;20;11;28;23;0;0;0;0;0;0;0;0
2020-09-14 23:00:00;13;10;16;21;0;0;0;0;0;0;0;0
2020-09-14 23:15:00;15;9;14;10;0;0;0;0;0;0;0;0
2020-09-14 23:30:00;13;3;9;10;0;0;0;0;0;0;0;0
2020-09-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
