DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-09-12 09:00:00;100;105;81;29;30;94;8;40;37;39;36;39;0;0;4;0
2020-09-12 09:15:00;90;147;112;48;31;122;14;57;51;51;47;48;0;0;0;0
2020-09-12 09:30:00;123;118;83;38;28;105;4;53;39;40;40;41;0;0;0;0
2020-09-12 09:45:00;135;132;102;37;43;112;12;49;45;43;42;42;2;0;0;0
2020-09-12 10:00:00;125;159;120;52;38;130;8;52;42;43;36;41;0;0;1;0
2020-09-12 10:15:00;137;150;99;38;44;126;12;58;55;57;46;53;0;0;0;1
2020-09-12 10:30:00;173;173;106;47;37;148;15;48;48;44;44;49;0;0;0;0
2020-09-12 10:45:00;135;166;98;52;49;139;17;60;35;34;34;33;0;0;0;0
2020-09-12 11:00:00;154;171;107;52;33;153;6;61;46;47;48;51;2;0;0;2
2020-09-12 11:15:00;141;147;84;50;33;125;13;54;60;59;53;62;16;0;0;1
2020-09-12 11:30:00;166;209;120;42;42;172;17;77;61;64;56;60;0;0;1;2
2020-09-12 11:45:00;155;176;112;56;46;157;11;41;76;71;65;71;0;1;8;0
2020-09-12 12:00:00;159;163;106;60;48;145;7;44;54;54;45;52;0;0;0;1
2020-09-12 12:15:00;174;155;83;46;44;134;9;57;59;58;55;56;0;0;1;0
2020-09-12 12:30:00;144;187;101;44;43;165;5;74;78;75;67;69;5;0;0;1
2020-09-12 12:45:00;142;172;107;62;60;161;10;66;55;53;44;43;1;0;5;2
2020-09-12 13:00:00;146;165;85;56;36;158;14;36;48;47;41;47;0;0;20;2
2020-09-12 13:15:00;130;118;78;45;37;113;12;45;37;40;38;35;1;0;0;1
2020-09-12 13:30:00;176;148;93;38;43;158;12;52;51;56;44;44;0;0;3;0
2020-09-12 13:45:00;158;178;116;56;55;188;14;46;58;60;54;53;1;0;12;0
2020-09-12 14:00:00;184;144;108;40;45;152;13;54;49;49;43;45;0;0;0;0
2020-09-12 14:15:00;156;135;102;41;46;151;4;51;58;54;46;47;0;0;8;4
2020-09-12 14:30:00;206;128;123;40;45;149;12;49;33;30;27;29;2;0;1;0
2020-09-12 14:45:00;150;151;121;40;43;159;10;62;49;51;43;43;1;0;0;1
2020-09-12 15:00:00;162;172;135;48;50;161;10;60;53;53;52;51;3;0;0;1
2020-09-12 15:15:00;155;143;130;42;41;139;5;42;38;42;33;36;0;0;2;0
2020-09-12 15:30:00;134;157;136;43;34;136;12;53;56;57;55;58;2;0;0;2
2020-09-12 15:45:00;164;163;128;49;50;137;15;58;47;46;44;42;0;0;0;0
2020-09-12 16:00:00;151;154;106;42;46;142;8;49;43;41;38;43;1;0;1;0
2020-09-12 16:15:00;137;144;104;41;43;120;11;41;54;56;52;54;2;3;5;1
2020-09-12 16:30:00;165;167;111;35;37;137;10;61;41;39;37;37;1;1;21;0
2020-09-12 16:45:00;160;156;111;39;49;149;18;73;45;44;42;42;0;0;0;11
2020-09-12 17:00:00;152;161;98;44;47;134;3;61;45;39;39;40;0;0;2;4
2020-09-12 17:15:00;138;147;89;52;47;134;8;46;37;37;35;37;23;2;0;0
2020-09-12 17:30:00;166;147;110;43;45;136;11;50;45;44;44;45;0;0;6;0
2020-09-12 17:45:00;194;157;104;42;45;132;12;64;55;53;47;49;0;0;0;0
2020-09-12 18:00:00;159;151;105;46;40;134;4;46;42;43;40;42;24;0;1;4
2020-09-12 18:15:00;156;112;89;25;29;102;10;49;34;34;33;36;1;1;1;11
2020-09-12 18:30:00;139;156;95;37;46;126;10;58;31;31;30;29;0;0;0;0
2020-09-12 18:45:00;161;138;83;31;45;111;5;51;38;39;31;32;8;1;2;1
2020-09-12 19:00:00;129;134;76;27;38;131;2;57;31;33;27;31;0;0;0;1
2020-09-12 19:15:00;134;126;78;26;36;117;10;52;42;37;33;35;0;0;2;0
2020-09-12 19:30:00;119;102;61;29;41;89;4;36;33;33;27;29;0;0;2;5
2020-09-12 19:45:00;138;108;65;19;40;113;6;27;33;33;26;30;0;0;2;0
2020-09-12 20:00:00;161;88;67;16;51;77;1;25;35;35;34;36;0;0;0;0
2020-09-12 20:15:00;111;73;50;18;42;67;3;28;23;23;21;22;2;0;0;0
2020-09-12 20:30:00;88;83;64;15;32;77;10;25;25;25;22;22;0;0;0;0
2020-09-12 20:45:00;81;84;49;14;16;77;3;21;22;22;19;19;0;0;0;1
2020-09-12 21:00:00;91;62;36;4;19;55;8;8;21;23;21;19;0;0;0;0
2020-09-12 21:15:00;67;62;39;7;9;58;4;10;17;20;19;19;0;0;0;7
2020-09-12 21:30:00;61;94;52;5;10;91;0;8;16;15;13;16;0;0;0;0
2020-09-12 21:45:00;62;81;48;8;13;72;3;21;17;16;15;16;0;0;0;0
2020-09-12 22:00:00;63;67;49;10;10;64;1;12;20;22;18;17;0;1;0;0
2020-09-12 22:15:00;68;71;41;4;13;72;4;13;12;11;11;11;0;0;0;1
2020-09-12 22:30:00;57;44;32;6;10;45;0;12;11;11;9;9;0;0;0;0
2020-09-12 22:45:00;54;77;46;7;9;79;4;10;12;12;11;12;0;0;1;1
2020-09-12 23:00:00;47;69;42;4;14;68;0;6;12;14;12;12;0;0;0;0
2020-09-12 23:15:00;37;59;38;6;9;56;4;14;12;15;11;13;1;0;0;0
2020-09-12 23:30:00;34;46;37;4;10;43;0;9;10;10;9;9;1;0;0;0
2020-09-12 23:45:00;36;52;31;5;9;47;2;9;9;9;6;7;0;0;3;0
