DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-09-19 16:30:00;172;196;146;52;37;170;9;76;45;46;42;40;0;3;4;1
2020-09-19 16:45:00;187;178;109;47;34;158;6;85;49;48;42;46;6;2;0;0
2020-09-19 17:00:00;170;172;115;44;43;149;5;65;40;44;37;37;0;0;0;1
2020-09-19 17:15:00;179;156;122;40;58;138;14;70;54;50;47;48;2;0;0;0
2020-09-19 17:30:00;157;150;114;43;51;140;8;66;46;47;38;42;1;0;2;2
2020-09-19 17:45:00;151;178;121;53;52;154;8;77;67;64;59;65;1;0;2;0
2020-09-19 18:00:00;177;175;131;53;69;155;7;57;47;46;46;46;3;15;1;12
2020-09-19 18:15:00;186;173;141;51;44;155;11;53;53;46;42;45;0;0;1;2
2020-09-19 18:30:00;145;160;144;39;45;140;10;53;39;36;37;40;0;0;0;0
2020-09-19 18:45:00;144;158;110;34;54;139;3;61;44;43;35;37;1;4;0;1
2020-09-19 19:00:00;149;140;86;22;29;135;4;59;26;28;26;32;2;0;6;3
2020-09-19 19:15:00;148;132;70;31;41;118;7;44;53;50;42;43;0;0;7;0
2020-09-19 19:30:00;151;115;61;15;43;105;4;27;40;37;33;35;0;1;0;1
2020-09-19 19:45:00;133;97;66;23;40;93;3;35;26;25;23;22;0;0;2;0
2020-09-19 20:00:00;141;116;61;20;44;101;6;26;27;27;27;29;0;0;0;0
2020-09-19 20:15:00;123;88;48;13;32;76;4;21;26;29;23;23;1;0;0;0
2020-09-19 20:30:00;77;78;46;4;27;70;2;18;15;15;15;15;0;0;0;0
2020-09-19 20:45:00;87;73;46;7;24;78;3;17;21;21;19;19;0;0;0;0
2020-09-19 21:00:00;71;63;41;10;15;62;1;14;15;15;16;15;0;0;0;0
2020-09-19 21:15:00;53;67;50;9;20;61;4;12;22;19;16;18;0;0;0;0
2020-09-19 21:30:00;49;59;40;2;18;55;2;11;20;18;16;20;0;0;0;0
2020-09-19 21:45:00;85;64;40;5;16;65;0;9;14;15;14;13;0;0;0;0
2020-09-19 22:00:00;70;52;32;4;15;58;1;12;26;23;21;23;0;0;1;0
2020-09-19 22:15:00;88;81;43;3;18;76;4;13;8;10;7;7;0;0;0;0
2020-09-19 22:30:00;52;58;41;3;4;59;2;5;8;8;10;11;0;0;0;0
2020-09-19 22:45:00;39;46;36;3;12;55;2;13;15;14;12;12;0;0;0;0
2020-09-19 23:00:00;49;73;36;5;12;73;3;10;21;19;16;16;0;0;0;0
2020-09-19 23:15:00;46;61;37;2;7;58;1;4;16;15;15;14;0;0;0;0
2020-09-19 23:30:00;43;48;34;4;9;51;1;7;12;12;11;11;1;0;0;0
2020-09-19 23:45:00;35;51;34;4;13;53;0;4;9;8;8;8;0;0;0;0
