DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-10-20 07:30:00;0;0;1;0;0;0;0;0;0
2019-10-20 07:45:00;1;0;1;0;0;0;0;0;0
2019-10-20 08:00:00;3;0;2;0;0;0;0;0;0
2019-10-20 08:15:00;0;2;3;0;0;0;0;0;0
2019-10-20 08:30:00;5;1;3;0;0;0;0;0;0
2019-10-20 08:45:00;4;0;3;0;0;0;0;0;0
2019-10-20 09:00:00;4;0;2;0;0;0;0;0;0
2019-10-20 09:15:00;8;0;1;1;0;0;0;0;0
2019-10-20 09:30:00;4;0;3;1;0;0;1;0;0
2019-10-20 09:45:00;5;2;2;2;0;1;0;0;0
2019-10-20 10:00:00;8;1;3;1;0;1;0;1;1
2019-10-20 10:15:00;4;2;4;1;0;0;0;0;0
2019-10-20 10:30:00;13;1;4;2;2;0;1;3;1
2019-10-20 10:45:00;10;5;4;1;0;1;1;0;0
2019-10-20 11:00:00;13;3;3;3;1;1;1;6;0
2019-10-20 11:15:00;13;3;5;0;1;1;4;0;5
2019-10-20 11:30:00;14;4;3;2;1;0;1;0;7
2019-10-20 11:45:00;15;3;3;1;0;0;0;0;0
2019-10-20 12:00:00;16;3;5;3;2;0;2;0;0
2019-10-20 12:15:00;11;3;7;2;1;3;3;4;0
2019-10-20 12:30:00;8;1;3;1;0;0;2;0;0
2019-10-20 12:45:00;14;2;6;2;3;1;1;0;4
2019-10-20 13:00:00;17;5;4;0;5;0;2;0;3
2019-10-20 13:15:00;17;3;5;2;3;0;4;6;0
2019-10-20 13:30:00;30;2;7;2;1;2;1;0;0
2019-10-20 13:45:00;24;1;4;3;4;0;0;4;0
2019-10-20 14:00:00;26;6;9;5;2;1;3;0;1
2019-10-20 14:15:00;14;7;4;1;3;3;2;3;6
2019-10-20 14:30:00;23;3;8;2;3;2;6;2;1
2019-10-20 14:45:00;15;6;20;2;0;3;3;1;0
2019-10-20 15:00:00;19;1;10;3;2;0;1;0;2
2019-10-20 15:15:00;12;3;9;6;2;1;7;0;0
2019-10-20 15:30:00;10;0;12;5;2;2;3;2;0
2019-10-20 15:45:00;17;4;5;3;2;1;1;1;4
2019-10-20 16:00:00;23;5;10;4;3;0;4;0;0
2019-10-20 16:15:00;31;7;8;1;1;3;2;3;0
2019-10-20 16:30:00;31;5;9;2;2;1;5;0;4
2019-10-20 16:45:00;28;11;16;4;5;4;1;2;1
2019-10-20 17:00:00;33;4;5;6;7;2;2;2;0
2019-10-20 17:15:00;26;4;11;1;2;3;2;0;0
2019-10-20 17:30:00;24;2;6;4;2;1;1;0;0
2019-10-20 17:45:00;22;7;8;3;0;3;4;1;0
2019-10-20 18:00:00;23;1;3;2;3;2;3;0;0
2019-10-20 18:15:00;27;1;3;2;6;0;1;0;1
2019-10-20 18:30:00;16;6;9;3;1;0;3;0;0
2019-10-20 18:45:00;28;7;5;6;0;2;2;0;0
2019-10-20 19:00:00;26;0;1;7;3;1;1;2;3
2019-10-20 19:15:00;31;3;4;5;1;0;3;3;0
2019-10-20 19:30:00;36;3;7;3;5;0;3;8;3
2019-10-20 19:45:00;29;1;4;4;2;0;1;9;1
2019-10-20 20:00:00;22;1;3;1;0;1;1;0;0
2019-10-20 20:15:00;24;0;2;1;1;0;1;0;0
2019-10-20 20:30:00;17;5;4;0;0;0;1;2;0
2019-10-20 20:45:00;7;0;1;2;0;0;0;1;0
2019-10-20 21:00:00;6;0;1;1;0;0;0;0;0
2019-10-20 21:15:00;6;0;2;1;1;0;3;0;1
2019-10-20 21:30:00;7;1;4;0;1;0;2;0;0
2019-10-20 21:45:00;9;1;4;1;0;2;0;0;0
2019-10-20 22:00:00;4;1;0;0;0;0;0;0;0
2019-10-20 22:15:00;5;2;2;0;0;0;0;0;0
2019-10-20 22:30:00;17;0;3;3;0;0;0;7;0
2019-10-20 22:45:00;8;0;1;0;0;0;0;0;0
2019-10-20 23:00:00;4;2;0;0;0;0;0;0;0
2019-10-20 23:15:00;0;1;1;0;0;0;0;0;0
2019-10-20 23:30:00;1;0;1;0;0;0;0;0;0
2019-10-20 23:45:00;2;0;1;0;0;0;0;0;0
