DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-02-17 09:45:00;76;76;34;45;75;126;87;94
2020-02-17 10:00:00;77;80;36;41;52;107;84;67
2020-02-17 10:15:00;64;73;46;41;52;94;89;84
2020-02-17 10:30:00;66;68;23;39;56;113;68;88
2020-02-17 10:45:00;74;85;28;39;48;102;75;90
2020-02-17 11:00:00;75;71;29;42;50;101;67;75
2020-02-17 11:15:00;67;88;36;32;47;98;73;79
2020-02-17 11:30:00;74;66;31;32;50;106;73;80
2020-02-17 11:45:00;75;73;37;41;65;107;84;83
2020-02-17 12:00:00;68;90;29;82;61;109;83;82
2020-02-17 12:15:00;83;100;31;70;61;106;64;100
2020-02-17 12:30:00;74;87;33;54;51;91;80;91
2020-02-17 12:45:00;86;97;46;53;59;100;91;89
2020-02-17 13:00:00;72;81;54;73;58;115;75;97
2020-02-17 13:15:00;87;102;33;149;58;105;71;107
2020-02-17 13:30:00;83;96;38;72;60;108;80;73
2020-02-17 13:45:00;70;92;36;82;50;104;88;95
2020-02-17 14:00:00;67;80;42;71;58;135;70;91
2020-02-17 14:15:00;82;93;49;151;67;126;89;106
2020-02-17 14:30:00;82;94;47;103;56;123;91;97
2020-02-17 14:45:00;73;91;39;53;50;102;87;90
2020-02-17 15:00:00;88;93;52;65;59;118;84;109
2020-02-17 15:15:00;94;110;50;46;62;132;91;111
2020-02-17 15:30:00;102;128;60;46;65;133;86;115
2020-02-17 15:45:00;113;102;57;47;54;141;109;123
2020-02-17 16:00:00;112;114;68;43;60;140;128;143
2020-02-17 16:15:00;88;105;76;53;60;154;132;163
2020-02-17 16:30:00;100;107;69;53;69;176;108;158
2020-02-17 16:45:00;98;118;80;62;83;178;123;138
2020-02-17 17:00:00;95;110;79;48;56;144;104;142
2020-02-17 17:15:00;104;125;79;47;52;135;113;145
2020-02-17 17:30:00;80;111;52;47;49;127;108;120
2020-02-17 17:45:00;89;94;60;33;50;112;111;141
2020-02-17 18:00:00;82;109;42;37;55;103;97;132
2020-02-17 18:15:00;68;80;34;32;42;102;88;112
2020-02-17 18:30:00;69;78;44;26;35;75;90;95
2020-02-17 18:45:00;55;63;44;51;54;94;100;100
2020-02-17 19:00:00;48;55;25;19;24;58;60;81
2020-02-17 19:15:00;54;76;40;26;24;54;62;62
2020-02-17 19:30:00;49;82;59;21;23;43;61;59
2020-02-17 19:45:00;31;35;25;53;22;63;67;56
2020-02-17 20:00:00;30;37;21;29;20;30;45;47
2020-02-17 20:15:00;35;37;22;101;18;48;37;46
2020-02-17 20:30:00;31;28;20;19;22;35;32;30
2020-02-17 20:45:00;27;33;24;17;17;28;39;24
2020-02-17 21:00:00;30;36;14;63;23;39;33;23
2020-02-17 21:15:00;34;37;25;10;8;16;44;27
2020-02-17 21:30:00;25;32;16;20;9;22;29;21
2020-02-17 21:45:00;23;20;14;8;16;33;26;19
2020-02-17 22:00:00;28;26;19;14;15;32;32;25
2020-02-17 22:15:00;24;28;13;11;12;30;19;15
2020-02-17 22:30:00;18;29;10;6;10;24;28;18
2020-02-17 22:45:00;15;16;7;4;6;17;22;16
2020-02-17 23:00:00;12;12;14;3;5;15;14;9
2020-02-17 23:15:00;15;11;9;8;6;15;23;13
2020-02-17 23:30:00;13;14;7;6;9;13;17;7
2020-02-17 23:45:00;8;8;4;8;9;12;17;8
