DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(DC3);10(DD1);11(DE1)
2019-10-17 11:15:00;36;54;51;16;0;16;84;79;5;24;7
2019-10-17 11:30:00;44;59;65;18;0;17;81;74;8;36;0
2019-10-17 11:45:00;30;60;63;9;0;10;73;63;4;27;1
2019-10-17 12:00:00;41;51;70;12;0;13;91;84;3;35;4
2019-10-17 12:15:00;51;61;61;8;0;8;76;65;0;44;1
2019-10-17 12:30:00;33;59;64;19;0;16;84;61;3;32;5
2019-10-17 12:45:00;47;53;75;15;0;13;87;66;5;45;0
2019-10-17 13:00:00;43;66;85;7;0;14;113;93;3;30;4
2019-10-17 13:15:00;50;52;62;15;0;18;120;132;7;36;1
2019-10-17 13:30:00;39;63;70;25;0;25;104;118;5;37;7
2019-10-17 13:45:00;55;60;76;23;0;23;105;111;7;58;2
2019-10-17 14:00:00;43;69;73;13;0;11;97;92;3;52;1
2019-10-17 14:15:00;70;88;103;13;0;13;91;94;7;57;4
2019-10-17 14:30:00;76;94;113;14;0;14;83;85;3;52;7
2019-10-17 14:45:00;69;94;112;16;0;18;88;80;7;55;5
2019-10-17 15:00:00;74;96;102;14;0;10;77;75;6;58;0
2019-10-17 15:15:00;76;92;109;8;0;12;82;79;2;48;2
2019-10-17 15:30:00;62;107;110;18;0;20;94;101;5;41;5
2019-10-17 15:45:00;63;105;113;17;0;17;90;91;3;46;2
2019-10-17 16:00:00;75;101;114;14;0;14;95;94;3;35;3
2019-10-17 16:15:00;59;103;105;20;0;20;102;93;4;38;7
2019-10-17 16:30:00;65;106;111;14;0;13;114;102;5;41;4
2019-10-17 16:45:00;68;106;112;20;0;19;112;103;7;39;3
2019-10-17 17:00:00;83;105;119;16;0;18;95;94;4;59;4
2019-10-17 17:15:00;79;111;124;24;0;25;111;103;6;9;4
2019-10-17 17:30:00;99;143;136;16;0;16;94;111;6;10;2
2019-10-17 17:45:00;59;118;102;17;0;19;100;83;5;17;3
2019-10-17 18:00:00;63;100;96;16;0;17;91;105;5;29;4
2019-10-17 18:15:00;67;100;104;22;0;17;92;86;3;47;1
2019-10-17 18:30:00;46;87;79;17;0;15;93;78;4;50;1
2019-10-17 18:45:00;55;79;65;11;0;11;84;67;3;41;3
2019-10-17 19:00:00;54;72;60;10;0;11;87;74;3;35;4
2019-10-17 19:15:00;44;62;50;19;0;19;73;56;1;35;4
2019-10-17 19:30:00;37;45;34;10;0;17;65;35;5;40;1
2019-10-17 19:45:00;32;42;38;5;0;9;64;29;1;31;1
2019-10-17 20:00:00;29;46;31;7;0;6;86;41;5;28;0
2019-10-17 20:15:00;35;45;34;2;0;5;68;41;1;29;0
2019-10-17 20:30:00;24;37;20;4;0;3;58;29;1;25;0
2019-10-17 20:45:00;16;36;20;7;0;10;81;60;3;18;0
2019-10-17 21:00:00;27;27;19;3;0;6;86;104;2;21;3
2019-10-17 21:15:00;19;38;19;8;0;12;92;90;0;22;1
2019-10-17 21:30:00;19;40;13;6;0;6;52;32;0;20;0
2019-10-17 21:45:00;26;58;45;1;0;2;41;21;0;21;0
2019-10-17 22:00:00;41;85;67;1;0;2;50;28;0;30;2
2019-10-17 22:15:00;22;63;44;3;0;1;45;28;4;30;0
2019-10-17 22:30:00;15;29;12;2;0;3;37;19;1;9;0
2019-10-17 22:45:00;13;21;11;1;0;0;27;5;0;12;2
2019-10-17 23:00:00;6;14;1;3;0;5;23;5;2;10;0
2019-10-17 23:15:00;7;14;7;1;0;3;22;3;1;10;1
2019-10-17 23:30:00;4;9;2;2;0;2;16;5;2;8;0
2019-10-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
