DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-17 08:45:00;4;37;1;17;9;0;3;1;0;2;1;0;2;2;0;0;0;0;0;0
2019-11-17 09:00:00;1;39;5;16;11;3;3;2;0;1;1;0;1;1;0;0;0;0;0;0
2019-11-17 09:15:00;0;30;4;13;13;1;7;6;1;2;0;0;3;1;0;0;0;0;0;0
2019-11-17 09:30:00;3;69;4;12;13;1;0;2;1;1;1;0;1;1;0;0;0;0;0;0
2019-11-17 09:45:00;8;59;4;17;23;7;15;4;1;6;2;0;5;4;0;0;0;0;0;0
2019-11-17 10:00:00;8;32;0;27;17;1;4;8;5;3;2;3;2;2;0;0;0;0;0;0
2019-11-17 10:15:00;7;37;8;29;31;4;14;6;4;3;2;1;3;2;0;0;0;0;0;0
2019-11-17 10:30:00;6;43;1;31;22;2;5;3;0;3;1;0;3;0;0;0;0;0;0;0
2019-11-17 10:45:00;8;38;3;24;25;5;5;5;0;7;1;0;7;2;0;0;0;0;0;0
2019-11-17 11:00:00;4;27;1;24;18;1;3;1;2;1;3;1;1;3;0;0;0;0;0;0
2019-11-17 11:15:00;5;44;7;24;30;4;2;1;1;2;3;0;1;4;0;0;0;0;0;0
2019-11-17 11:30:00;3;38;3;24;27;1;5;3;1;7;2;0;8;2;0;0;0;0;0;0
2019-11-17 11:45:00;7;40;4;38;18;2;6;2;4;3;3;0;3;3;0;0;0;0;0;0
2019-11-17 12:00:00;3;46;4;29;31;2;4;2;0;3;1;0;3;1;0;0;0;0;0;0
2019-11-17 12:15:00;3;44;1;32;29;1;0;2;0;3;2;0;3;3;0;0;0;0;0;0
2019-11-17 12:30:00;5;40;5;25;19;1;1;2;1;1;0;1;1;0;0;0;0;0;0;0
2019-11-17 12:45:00;5;52;8;33;25;4;1;2;2;2;3;1;2;3;0;0;0;0;0;0
2019-11-17 13:00:00;1;30;4;20;27;1;1;0;1;5;3;0;5;2;0;0;0;0;0;0
2019-11-17 13:15:00;6;49;5;31;30;1;3;3;4;5;3;0;5;3;0;0;0;0;0;0
2019-11-17 13:30:00;2;46;7;36;20;1;8;3;2;5;0;0;5;0;0;0;0;0;0;0
2019-11-17 13:45:00;8;60;6;37;24;5;8;5;3;9;4;0;9;4;0;0;0;0;0;0
2019-11-17 14:00:00;10;58;4;28;22;3;4;10;10;10;3;2;9;3;0;2;0;8;0;0
2019-11-17 14:15:00;11;74;7;30;30;4;4;15;10;7;4;2;7;4;0;0;6;0;0;0
2019-11-17 14:30:00;7;57;6;24;26;8;5;4;6;2;6;2;2;5;0;0;1;0;1;0
2019-11-17 14:45:00;15;65;5;36;17;5;11;9;4;3;5;0;3;5;0;1;0;1;0;0
2019-11-17 15:00:00;4;68;5;29;23;2;4;5;3;8;1;1;8;1;0;0;0;0;0;0
2019-11-17 15:15:00;6;64;6;54;28;3;6;6;3;5;3;0;6;5;0;0;0;0;0;0
2019-11-17 15:30:00;2;69;7;33;18;6;3;4;2;1;1;0;1;1;0;0;0;0;0;0
2019-11-17 15:45:00;8;69;6;24;28;4;3;3;1;4;3;0;3;2;0;0;0;0;0;0
2019-11-17 16:00:00;5;69;4;39;20;1;1;3;4;3;1;1;3;1;1;0;6;0;5;0
2019-11-17 16:15:00;7;59;3;41;18;1;4;4;1;6;4;0;6;4;0;0;0;0;0;0
2019-11-17 16:30:00;4;63;11;22;29;1;2;4;1;3;2;0;3;2;0;0;0;0;0;0
2019-11-17 16:45:00;3;64;7;38;19;1;2;3;2;4;3;0;4;2;0;0;0;0;0;0
2019-11-17 17:00:00;5;63;1;36;4;1;0;2;2;4;3;0;5;4;0;0;0;0;0;0
2019-11-17 17:15:00;8;63;9;35;27;3;0;6;3;1;3;0;1;3;0;0;0;0;0;0
2019-11-17 17:30:00;5;58;8;28;22;6;1;3;7;6;2;1;6;2;0;0;0;0;0;0
2019-11-17 17:45:00;1;48;4;26;19;1;0;4;3;1;1;0;1;1;0;0;0;0;0;0
2019-11-17 18:00:00;4;50;7;25;25;3;1;5;3;4;2;0;4;2;0;0;0;0;0;0
2019-11-17 18:15:00;3;34;2;29;26;2;4;7;6;3;1;1;4;0;0;0;0;0;0;0
2019-11-17 18:30:00;2;46;4;28;18;1;0;3;1;5;1;0;6;1;0;0;0;0;0;0
2019-11-17 18:45:00;5;50;3;19;12;3;6;14;10;8;2;4;7;3;0;0;2;0;2;0
2019-11-17 19:00:00;3;40;7;57;22;2;3;4;4;1;2;0;1;2;0;0;0;0;0;0
2019-11-17 19:15:00;2;53;2;52;24;0;1;3;1;5;4;1;5;4;0;0;0;0;0;0
2019-11-17 19:30:00;3;40;4;27;16;3;0;2;1;2;2;0;2;2;0;0;0;0;0;0
2019-11-17 19:45:00;1;37;2;30;18;3;2;3;3;3;3;0;3;3;0;0;0;0;0;0
2019-11-17 20:00:00;1;16;3;30;11;1;2;1;2;1;0;1;1;0;0;0;0;0;0;0
2019-11-17 20:15:00;3;30;1;19;11;3;2;3;1;3;0;0;2;0;0;0;0;0;0;0
2019-11-17 20:30:00;0;14;3;11;9;0;0;1;2;2;0;0;2;0;0;0;0;0;0;0
2019-11-17 20:45:00;2;28;1;11;7;0;1;1;0;1;4;0;1;4;0;0;0;0;0;0
2019-11-17 21:00:00;3;16;0;20;8;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-17 21:15:00;2;38;2;15;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 21:30:00;2;17;1;18;6;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 21:45:00;4;10;0;12;6;3;1;0;1;1;2;0;2;2;0;0;0;0;0;0
2019-11-17 22:00:00;0;13;0;12;5;0;0;2;0;3;0;0;3;0;0;0;0;0;0;0
2019-11-17 22:15:00;0;15;2;9;10;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-17 22:30:00;0;7;1;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 22:45:00;2;11;0;6;10;0;2;2;0;1;2;0;2;2;0;0;0;0;0;0
2019-11-17 23:00:00;0;9;0;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 23:15:00;0;5;0;4;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-17 23:30:00;0;10;1;1;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 23:45:00;0;4;1;5;3;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0
