DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-24 09:15:00;7;38;10;21;24;4;1;1;0;2;2;0;2;2;0;0;0;0;0;0
2019-11-24 09:30:00;5;43;1;19;15;3;3;2;1;2;1;1;2;1;0;0;0;0;0;0
2019-11-24 09:45:00;19;40;6;12;13;15;18;1;4;2;4;1;3;4;0;0;0;0;0;0
2019-11-24 10:00:00;9;23;2;20;5;3;5;16;9;6;2;2;6;2;0;0;0;0;0;0
2019-11-24 10:15:00;7;42;1;14;17;3;3;8;4;4;2;0;4;2;0;0;0;0;0;0
2019-11-24 10:30:00;10;41;4;17;21;5;6;6;5;14;1;0;14;1;0;0;0;0;0;0
2019-11-24 10:45:00;9;37;2;14;15;6;3;3;5;5;2;2;5;2;0;0;0;0;0;0
2019-11-24 11:00:00;5;44;3;34;16;6;2;3;6;4;2;2;4;2;0;0;0;0;0;0
2019-11-24 11:15:00;7;36;3;36;25;2;3;4;1;4;0;0;4;0;0;0;0;0;0;0
2019-11-24 11:30:00;5;46;3;28;26;1;2;2;2;1;1;2;1;1;0;0;3;0;0;0
2019-11-24 11:45:00;3;33;3;30;33;1;4;4;6;6;2;1;5;2;0;5;0;0;0;0
2019-11-24 12:00:00;4;43;6;35;23;1;2;2;1;4;3;0;4;3;0;0;1;0;0;0
2019-11-24 12:15:00;8;43;4;23;14;1;1;3;1;6;0;1;6;0;0;0;0;0;0;0
2019-11-24 12:30:00;3;40;5;27;15;2;6;3;5;7;2;0;7;2;0;0;0;0;0;0
2019-11-24 12:45:00;3;43;6;28;25;0;4;3;2;3;4;1;3;4;0;0;0;0;0;0
2019-11-24 13:00:00;2;31;2;29;22;2;3;3;4;5;2;1;6;2;0;0;0;0;0;0
2019-11-24 13:15:00;4;45;2;36;21;6;3;3;2;3;2;0;3;2;0;0;0;0;0;0
2019-11-24 13:30:00;10;48;6;32;19;1;3;3;1;4;0;0;4;0;0;0;0;0;0;0
2019-11-24 13:45:00;12;54;5;31;20;7;7;4;3;8;1;1;8;1;0;0;0;0;0;0
2019-11-24 14:00:00;12;72;1;35;18;1;6;5;5;8;5;0;8;6;0;0;0;1;0;0
2019-11-24 14:15:00;11;56;5;46;26;2;7;13;8;8;3;2;8;3;0;0;0;0;0;0
2019-11-24 14:30:00;7;68;5;31;13;2;2;9;4;6;4;0;7;5;0;0;0;0;0;0
2019-11-24 14:45:00;7;60;10;46;25;4;3;7;6;0;2;2;0;2;0;0;0;0;0;0
2019-11-24 15:00:00;5;51;1;35;20;4;1;5;2;6;1;0;6;1;0;0;0;0;0;0
2019-11-24 15:15:00;8;59;8;42;23;3;4;5;4;4;3;2;4;3;0;0;0;0;0;0
2019-11-24 15:30:00;7;40;5;26;20;3;2;5;5;9;5;2;9;5;0;0;0;0;0;0
2019-11-24 15:45:00;5;66;7;46;21;1;3;4;1;2;1;0;2;1;0;0;0;0;0;0
2019-11-24 16:00:00;4;52;6;32;19;3;2;1;1;4;3;1;5;4;0;0;0;0;0;0
2019-11-24 16:15:00;4;52;3;27;14;5;2;7;4;4;3;0;4;3;0;0;0;0;0;0
2019-11-24 16:30:00;3;60;6;26;18;1;3;0;1;4;3;1;4;3;0;0;0;0;0;0
2019-11-24 16:45:00;3;71;6;45;14;1;4;7;2;4;5;0;4;5;0;0;0;0;0;0
2019-11-24 17:00:00;3;66;10;37;14;1;6;2;4;1;0;1;2;0;0;0;0;0;0;0
2019-11-24 17:15:00;10;56;1;37;32;3;1;5;5;4;3;2;4;3;0;0;0;0;0;0
2019-11-24 17:30:00;4;59;3;29;15;3;1;6;6;3;2;1;3;2;0;0;0;0;0;0
2019-11-24 17:45:00;4;82;6;37;27;3;1;3;3;8;1;0;8;1;0;0;0;0;0;0
2019-11-24 18:00:00;4;47;5;26;22;0;1;3;5;4;0;0;4;0;0;0;0;0;0;0
2019-11-24 18:15:00;1;61;3;24;12;1;2;3;2;1;3;1;0;3;0;0;0;0;0;0
2019-11-24 18:30:00;2;44;4;36;17;0;2;3;2;4;4;0;4;4;0;0;0;0;0;0
2019-11-24 18:45:00;6;48;2;28;23;2;4;6;2;5;0;0;5;0;0;0;0;0;0;0
2019-11-24 19:00:00;3;36;1;17;20;1;1;4;3;3;5;1;3;5;0;0;0;0;0;0
2019-11-24 19:15:00;1;35;3;19;14;1;1;0;0;1;3;0;1;3;0;0;0;0;0;0
2019-11-24 19:30:00;3;35;2;24;14;0;2;0;0;2;1;1;1;0;0;0;0;2;0;0
2019-11-24 19:45:00;2;38;3;19;13;1;3;4;5;0;1;2;0;1;0;0;1;0;0;0
2019-11-24 20:00:00;4;44;2;22;13;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0
2019-11-24 20:15:00;3;27;1;10;11;0;1;4;2;1;1;1;1;1;0;0;0;0;0;0
2019-11-24 20:30:00;2;14;2;12;9;0;1;1;3;2;1;1;2;1;0;0;0;0;0;0
2019-11-24 20:45:00;2;17;0;17;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 21:00:00;1;18;0;16;9;0;0;1;2;0;1;1;0;1;0;0;0;0;0;0
2019-11-24 21:15:00;2;39;1;14;8;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-11-24 21:30:00;0;22;2;53;28;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2019-11-24 21:45:00;0;18;3;31;8;2;1;1;1;3;2;0;4;2;0;0;0;0;0;0
2019-11-24 22:00:00;0;12;2;19;8;0;1;2;2;0;0;1;0;0;0;0;0;0;0;0
2019-11-24 22:15:00;0;14;1;19;6;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-24 22:30:00;0;12;1;8;9;0;1;1;3;1;0;0;1;0;0;0;0;0;0;0
2019-11-24 22:45:00;0;9;1;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 23:00:00;0;8;0;7;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 23:15:00;2;5;0;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 23:30:00;0;9;0;8;0;2;0;0;1;1;1;1;1;1;0;0;0;0;0;0
2019-11-24 23:45:00;0;4;0;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
