DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-03-28 05:45:00;10;32;0;7;20;2;2;0;0;0;0;0;0;0
2020-03-28 06:00:00;11;19;0;6;12;1;0;1;2;0;0;0;0;0
2020-03-28 06:15:00;13;20;0;11;23;4;0;0;1;0;0;0;0;0
2020-03-28 06:30:00;8;24;0;5;17;2;1;4;3;0;0;0;0;0
2020-03-28 06:45:00;19;21;0;10;23;8;1;2;1;0;0;0;0;0
2020-03-28 07:00:00;10;20;1;9;23;6;0;2;1;3;0;0;0;0
2020-03-28 07:15:00;16;22;0;11;18;8;2;3;1;4;0;0;3;0
2020-03-28 07:30:00;19;32;1;15;21;8;3;2;4;2;0;0;0;0
2020-03-28 07:45:00;19;34;1;28;24;19;3;6;2;11;0;0;0;0
2020-03-28 08:00:00;21;26;0;18;31;13;2;7;3;2;7;0;0;0
2020-03-28 08:15:00;16;32;1;21;39;16;1;6;3;5;0;0;0;0
2020-03-28 08:30:00;27;42;0;25;35;6;1;5;6;5;0;0;0;0
2020-03-28 08:45:00;29;41;3;30;29;15;2;9;5;5;7;0;0;6
2020-03-28 09:00:00;22;49;1;28;44;24;0;7;7;2;6;0;1;0
2020-03-28 09:15:00;35;45;1;27;26;22;3;12;3;7;2;0;5;1
2020-03-28 09:30:00;40;54;2;35;42;21;3;7;4;3;1;0;6;0
2020-03-28 09:45:00;38;57;1;29;38;15;3;13;5;16;2;3;3;0
2020-03-28 10:00:00;33;53;2;43;50;18;5;11;6;13;3;0;2;5
2020-03-28 10:15:00;36;73;2;39;54;27;1;9;5;9;3;0;3;1
2020-03-28 10:30:00;37;71;1;31;46;20;7;11;5;5;3;8;0;2
2020-03-28 10:45:00;45;75;0;43;56;14;5;11;5;6;8;29;4;3
2020-03-28 11:00:00;35;55;1;44;49;25;5;9;4;7;11;0;0;6
2020-03-28 11:15:00;51;65;4;41;58;20;2;12;8;9;5;4;4;32
2020-03-28 11:30:00;39;65;2;48;57;24;2;9;11;3;4;0;8;7
2020-03-28 11:45:00;48;83;0;43;45;23;4;9;10;5;2;1;5;0
2020-03-28 12:00:00;31;67;3;48;50;18;11;13;9;7;4;13;14;2
2020-03-28 12:15:00;42;62;1;36;49;14;2;8;11;2;1;2;5;2
2020-03-28 12:30:00;44;77;1;42;44;19;6;10;6;2;4;4;37;2
2020-03-28 12:45:00;34;62;1;31;51;26;8;18;7;11;4;4;4;1
2020-03-28 13:00:00;39;74;4;39;48;9;3;13;6;4;15;2;15;13
2020-03-28 13:15:00;33;71;1;52;54;17;2;9;6;1;2;1;9;1
2020-03-28 13:30:00;46;66;4;42;51;15;8;10;5;5;2;14;5;4
2020-03-28 13:45:00;49;73;2;60;56;16;1;10;3;3;4;6;4;0
2020-03-28 14:00:00;39;59;2;57;56;17;6;8;6;5;0;3;30;0
2020-03-28 14:15:00;47;67;3;53;51;17;3;13;5;6;17;10;8;3
2020-03-28 14:30:00;49;61;1;41;58;16;7;8;7;10;21;9;61;3
2020-03-28 14:45:00;39;58;1;45;67;20;5;6;11;6;0;9;7;0
2020-03-28 15:00:00;48;68;1;44;39;12;7;7;5;17;3;8;25;0
2020-03-28 15:15:00;44;70;5;45;51;11;1;7;7;6;1;30;3;6
2020-03-28 15:30:00;37;54;1;40;37;15;4;8;4;14;8;36;5;4
2020-03-28 15:45:00;38;58;3;51;47;16;3;7;6;12;2;3;22;2
2020-03-28 16:00:00;41;61;1;40;39;21;2;8;6;4;4;31;21;5
2020-03-28 16:15:00;32;56;0;39;55;16;2;7;9;0;13;8;6;14
2020-03-28 16:30:00;33;52;0;32;34;13;2;4;2;3;0;11;7;0
2020-03-28 16:45:00;28;52;0;24;36;19;3;6;4;9;1;14;10;0
2020-03-28 17:00:00;34;50;0;42;46;17;0;5;3;8;0;3;10;2
2020-03-28 17:15:00;49;71;1;49;51;14;1;5;6;11;3;2;16;0
2020-03-28 17:30:00;51;50;1;40;44;15;4;3;8;6;0;2;5;0
2020-03-28 17:45:00;52;51;1;31;45;16;2;9;1;8;1;20;8;1
2020-03-28 18:00:00;37;53;0;46;46;19;5;9;1;4;0;3;26;0
2020-03-28 18:15:00;37;43;0;34;45;11;7;8;2;3;6;32;1;0
2020-03-28 18:30:00;36;46;0;28;50;18;5;4;7;7;0;1;4;0
2020-03-28 18:45:00;38;51;0;31;40;19;2;8;4;2;0;3;17;0
2020-03-28 19:00:00;40;54;0;34;40;16;5;7;4;0;0;41;5;0
2020-03-28 19:15:00;28;43;0;28;39;20;2;2;2;0;0;1;0;2
2020-03-28 19:30:00;34;52;0;19;25;11;2;7;4;5;0;0;0;0
2020-03-28 19:45:00;22;45;0;21;32;12;2;3;4;1;0;0;0;0
2020-03-28 20:00:00;15;23;1;25;22;11;3;1;1;0;0;0;0;0
2020-03-28 20:15:00;20;35;0;11;25;13;2;4;6;1;0;0;0;0
2020-03-28 20:30:00;19;28;0;9;19;9;2;1;0;1;0;0;0;0
2020-03-28 20:45:00;17;22;0;12;29;8;1;3;1;0;0;0;0;0
2020-03-28 21:00:00;12;25;0;12;20;7;3;3;0;1;0;0;0;0
2020-03-28 21:15:00;19;16;0;11;20;5;1;4;2;0;1;0;0;2
2020-03-28 21:30:00;15;15;0;9;7;5;2;1;2;0;0;0;0;0
2020-03-28 21:45:00;6;6;0;5;16;7;1;1;3;0;0;3;1;0
2020-03-28 22:00:00;8;15;1;13;15;3;1;1;1;1;0;0;0;0
2020-03-28 22:15:00;6;7;0;5;13;1;0;1;1;1;0;0;0;0
2020-03-28 22:30:00;6;10;0;8;11;2;0;0;0;1;0;0;0;0
2020-03-28 22:45:00;8;9;0;8;12;4;0;2;1;0;0;0;0;0
2020-03-28 23:00:00;3;7;0;4;8;2;1;1;1;1;0;0;0;0
2020-03-28 23:15:00;4;9;0;2;7;2;0;0;0;0;0;0;0;0
2020-03-28 23:30:00;2;7;0;2;6;2;0;1;1;0;0;0;0;0
2020-03-28 23:45:00;2;5;0;1;4;1;2;0;0;0;0;0;0;0
