DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-03-21 06:15:00;10;13;0;22;52;8;0;1;0;1;0;0;0;0
2020-03-21 06:30:00;15;25;0;13;36;3;0;3;4;0;0;0;0;0
2020-03-21 06:45:00;15;24;0;24;32;6;1;2;1;1;0;0;0;0
2020-03-21 07:00:00;12;17;0;12;29;8;1;2;1;0;0;0;0;0
2020-03-21 07:15:00;11;20;0;14;23;9;0;1;1;2;0;0;0;0
2020-03-21 07:30:00;24;41;0;24;22;8;1;5;2;5;0;0;0;0
2020-03-21 07:45:00;15;36;0;17;27;14;1;6;3;0;0;0;0;0
2020-03-21 08:00:00;16;29;1;18;20;16;0;5;2;5;0;0;0;0
2020-03-21 08:15:00;14;22;1;16;33;11;3;9;1;2;0;0;0;0
2020-03-21 08:30:00;24;28;0;23;25;4;2;10;4;1;1;0;0;0
2020-03-21 08:45:00;22;34;0;15;18;16;0;10;3;3;2;0;0;1
2020-03-21 09:00:00;19;29;0;18;33;9;2;8;3;6;0;0;0;0
2020-03-21 09:15:00;25;30;1;16;22;10;1;4;2;2;3;0;2;4
2020-03-21 09:30:00;26;37;0;25;26;8;5;5;5;3;1;0;3;0
2020-03-21 09:45:00;22;41;0;24;33;18;4;10;7;6;2;0;0;0
2020-03-21 10:00:00;25;43;0;27;32;17;3;6;5;3;1;7;3;0
2020-03-21 10:15:00;26;50;2;24;32;24;4;11;4;0;0;1;0;0
2020-03-21 10:30:00;35;47;0;25;44;19;5;6;5;0;1;2;1;0
2020-03-21 10:45:00;40;57;1;21;44;24;3;9;6;4;3;4;0;0
2020-03-21 11:00:00;26;49;0;20;40;20;2;9;5;2;0;0;0;0
2020-03-21 11:15:00;31;39;0;32;47;9;6;12;3;1;0;1;3;0
2020-03-21 11:30:00;26;54;0;28;38;15;3;4;2;7;0;0;0;0
2020-03-21 11:45:00;32;50;0;30;35;16;3;10;5;0;1;0;0;1
2020-03-21 12:00:00;27;47;0;31;35;7;3;13;6;1;0;0;0;0
2020-03-21 12:15:00;29;43;1;33;46;12;2;11;3;2;1;0;0;0
2020-03-21 12:30:00;39;54;0;24;42;8;4;9;3;0;0;0;3;0
2020-03-21 12:45:00;30;52;0;35;34;14;3;5;4;2;0;0;0;0
2020-03-21 13:00:00;24;40;0;27;34;13;1;9;3;0;5;0;0;0
2020-03-21 13:15:00;26;38;0;29;41;12;3;6;5;3;0;0;0;0
2020-03-21 13:30:00;24;54;2;19;36;11;2;6;6;0;0;0;2;0
2020-03-21 13:45:00;30;38;1;26;39;12;3;10;7;0;0;0;13;0
2020-03-21 14:00:00;30;37;0;24;38;11;3;6;3;4;1;0;0;0
2020-03-21 14:15:00;25;45;0;30;32;11;4;6;2;0;0;0;2;0
2020-03-21 14:30:00;24;39;0;22;36;9;3;7;4;0;0;0;3;0
2020-03-21 14:45:00;22;31;1;24;32;16;5;4;9;2;0;0;0;0
2020-03-21 15:00:00;22;36;0;21;35;11;2;2;3;1;0;1;1;0
2020-03-21 15:15:00;15;32;1;28;33;13;1;6;3;0;0;0;0;0
2020-03-21 15:30:00;17;29;0;19;24;5;1;5;3;0;0;0;0;0
2020-03-21 15:45:00;28;46;0;24;31;13;1;3;1;0;0;0;3;0
2020-03-21 16:00:00;18;33;1;23;39;8;2;2;3;0;1;0;1;0
2020-03-21 16:15:00;23;43;0;17;36;11;1;6;2;0;0;2;1;0
2020-03-21 16:30:00;15;30;0;20;24;10;1;6;3;4;1;10;0;0
2020-03-21 16:45:00;24;37;0;17;32;9;3;10;5;0;0;2;4;0
2020-03-21 17:00:00;25;39;0;30;24;13;3;1;4;0;0;2;7;0
2020-03-21 17:15:00;21;31;0;17;25;13;2;4;3;0;0;2;0;0
2020-03-21 17:30:00;21;31;0;22;30;10;1;7;3;0;0;0;3;0
2020-03-21 17:45:00;23;31;0;16;32;12;0;4;5;0;0;1;0;0
2020-03-21 18:00:00;19;32;0;24;22;16;5;4;3;0;0;1;0;0
2020-03-21 18:15:00;15;24;0;19;32;16;4;7;5;1;2;0;0;7
2020-03-21 18:30:00;16;23;0;22;28;11;2;5;4;0;14;2;0;0
2020-03-21 18:45:00;15;30;2;15;19;11;3;5;3;1;0;0;0;0
2020-03-21 19:00:00;29;34;0;17;15;8;2;2;2;0;0;0;0;0
2020-03-21 19:15:00;16;30;0;14;19;10;2;4;2;0;0;0;0;0
2020-03-21 19:30:00;17;16;0;11;19;10;1;6;2;0;0;1;0;0
2020-03-21 19:45:00;13;24;1;17;24;6;2;6;3;0;0;0;0;0
2020-03-21 20:00:00;11;19;0;14;18;11;1;2;6;1;0;0;0;0
2020-03-21 20:15:00;12;20;0;7;10;8;1;2;5;0;0;0;0;0
2020-03-21 20:30:00;13;17;0;7;17;8;2;2;1;0;0;0;0;0
2020-03-21 20:45:00;9;16;0;8;14;7;1;3;3;0;0;0;0;0
2020-03-21 21:00:00;10;21;0;3;15;3;1;1;3;0;0;0;0;0
2020-03-21 21:15:00;12;19;0;8;9;0;0;1;2;0;0;0;0;0
2020-03-21 21:30:00;5;11;0;4;12;3;2;4;0;0;0;0;0;0
2020-03-21 21:45:00;5;12;0;4;12;3;1;5;1;1;0;0;0;0
2020-03-21 22:00:00;4;12;0;8;10;2;0;0;0;0;0;0;0;0
2020-03-21 22:15:00;4;10;0;7;13;6;0;1;1;1;0;0;0;0
2020-03-21 22:30:00;2;7;0;3;10;2;1;0;0;1;0;0;0;0
2020-03-21 22:45:00;1;9;0;5;4;1;0;1;2;0;0;0;0;0
2020-03-21 23:00:00;3;4;0;3;7;0;0;1;1;0;0;0;0;0
2020-03-21 23:15:00;4;4;0;2;5;1;0;0;0;0;0;0;0;0
2020-03-21 23:30:00;3;4;0;4;0;2;0;0;0;0;0;0;0;0
2020-03-21 23:45:00;2;1;0;5;6;4;1;0;0;0;0;0;0;0
