DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-07-05 11:45:00;14;2;0;0;1;0;1;0;0;1;28
2020-07-05 12:00:00;14;3;1;1;1;1;1;1;0;3;19
2020-07-05 12:15:00;13;3;0;1;2;0;2;0;0;1;26
2020-07-05 12:30:00;13;0;0;0;1;0;1;0;0;1;16
2020-07-05 12:45:00;19;1;0;0;2;0;2;0;0;2;23
2020-07-05 13:00:00;25;3;1;1;0;1;0;2;0;3;21
2020-07-05 13:15:00;31;1;1;1;4;0;4;0;1;0;18
2020-07-05 13:30:00;26;3;1;1;1;0;1;0;0;0;19
2020-07-05 13:45:00;22;2;0;0;2;0;2;0;1;1;25
2020-07-05 14:00:00;27;1;0;0;2;0;2;0;1;2;20
2020-07-05 14:15:00;20;1;2;1;2;0;2;0;0;0;19
2020-07-05 14:30:00;22;0;1;1;0;0;0;0;0;2;25
2020-07-05 14:45:00;27;3;1;1;1;0;1;0;1;0;25
2020-07-05 15:00:00;23;3;0;0;1;1;1;1;0;2;17
2020-07-05 15:15:00;26;7;0;0;2;0;2;0;1;0;19
2020-07-05 15:30:00;27;2;0;0;0;0;0;0;0;0;15
2020-07-05 15:45:00;38;5;0;0;2;0;2;0;0;1;27
2020-07-05 16:00:00;17;4;0;0;1;0;1;0;0;2;21
2020-07-05 16:15:00;24;1;0;0;1;0;1;0;0;0;16
2020-07-05 16:30:00;18;3;0;0;2;0;2;0;1;2;22
2020-07-05 16:45:00;29;4;0;0;1;0;1;0;0;1;18
2020-07-05 17:00:00;25;1;0;0;1;0;1;0;1;2;23
2020-07-05 17:15:00;23;4;0;0;1;0;1;0;0;0;30
2020-07-05 17:30:00;11;0;0;0;3;0;3;0;0;2;24
2020-07-05 17:45:00;31;4;0;0;1;0;1;0;0;0;16
2020-07-05 18:00:00;15;1;0;0;1;0;1;0;0;3;22
2020-07-05 18:15:00;25;1;0;0;2;0;2;0;2;1;15
2020-07-05 18:30:00;19;6;0;0;1;0;1;0;0;1;16
2020-07-05 18:45:00;19;4;0;0;3;0;3;0;0;1;24
2020-07-05 19:00:00;17;2;0;0;2;0;2;0;0;2;29
2020-07-05 19:15:00;29;5;2;3;2;0;2;0;2;1;13
2020-07-05 19:30:00;21;4;0;0;2;0;2;0;0;1;15
2020-07-05 19:45:00;18;5;0;0;1;0;1;0;0;0;16
2020-07-05 20:00:00;10;3;2;2;2;0;2;0;0;2;19
2020-07-05 20:15:00;15;3;0;0;2;1;2;1;0;0;18
2020-07-05 20:30:00;20;2;1;1;1;0;1;2;0;2;16
2020-07-05 20:45:00;21;0;0;0;2;1;2;1;1;1;20
2020-07-05 21:00:00;20;1;0;0;0;0;0;0;0;0;10
2020-07-05 21:15:00;18;3;0;0;0;0;0;0;0;0;19
2020-07-05 21:30:00;6;0;3;3;1;0;1;0;0;2;31
2020-07-05 21:45:00;12;2;0;0;2;0;2;0;1;0;14
2020-07-05 22:00:00;4;0;0;0;0;0;0;0;0;0;15
2020-07-05 22:15:00;6;0;1;1;0;0;0;0;2;0;4
2020-07-05 22:30:00;6;1;0;0;0;0;0;0;0;0;9
2020-07-05 22:45:00;8;0;0;0;0;0;0;0;0;0;2
2020-07-05 23:00:00;2;1;1;1;0;0;0;1;0;0;5
2020-07-05 23:15:00;6;2;0;0;0;0;0;0;0;0;12
2020-07-05 23:30:00;4;0;0;0;0;0;0;0;2;0;2
2020-07-05 23:45:00;2;0;1;1;1;0;1;0;1;0;2
