DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-12-15 15:45:00;60;35;73;44;58;58;24;10;38;39;0;0;0;0
2019-12-15 16:00:00;51;44;76;36;68;54;16;7;31;39;0;0;0;0
2019-12-15 16:15:00;55;47;74;36;58;63;26;12;35;35;0;0;0;0
2019-12-15 16:30:00;56;44;76;31;57;57;33;14;41;37;0;0;0;0
2019-12-15 16:45:00;47;27;90;38;63;60;27;8;42;53;0;0;0;0
2019-12-15 17:00:00;51;30;76;27;53;38;24;8;42;43;0;0;0;0
2019-12-15 17:15:00;48;22;75;37;77;52;26;10;31;48;0;0;0;0
2019-12-15 17:30:00;45;27;65;37;65;49;22;9;32;38;0;0;0;0
2019-12-15 17:45:00;54;33;72;28;60;49;21;6;35;39;0;0;0;0
2019-12-15 18:00:00;52;32;80;40;64;42;24;9;28;35;0;0;0;0
2019-12-15 18:15:00;47;36;68;33;50;30;23;9;29;47;0;0;0;0
2019-12-15 18:30:00;40;14;67;32;45;41;18;9;23;39;0;0;0;0
2019-12-15 18:45:00;44;30;68;30;44;41;20;3;26;40;0;0;0;0
2019-12-15 19:00:00;52;27;81;40;53;40;26;12;30;27;0;0;0;0
2019-12-15 19:15:00;47;26;78;28;38;31;20;9;24;29;0;0;0;0
2019-12-15 19:30:00;38;26;67;36;55;37;24;5;21;31;0;0;0;0
2019-12-15 19:45:00;41;22;62;26;59;33;27;10;32;24;0;0;0;0
2019-12-15 20:00:00;38;25;61;28;47;37;20;8;13;20;0;0;0;0
2019-12-15 20:15:00;25;21;59;17;44;32;17;11;18;20;0;0;0;0
2019-12-15 20:30:00;23;11;51;16;28;31;20;7;21;24;0;0;0;0
2019-12-15 20:45:00;28;18;43;25;24;22;15;1;12;17;0;0;0;0
2019-12-15 21:00:00;30;19;41;16;30;24;12;2;18;20;0;0;0;0
2019-12-15 21:15:00;31;27;44;17;23;29;11;5;21;22;0;0;0;0
2019-12-15 21:30:00;32;13;33;14;16;24;13;3;16;15;0;0;0;0
2019-12-15 21:45:00;18;12;24;3;19;18;15;4;10;14;0;0;0;0
2019-12-15 22:00:00;28;17;33;10;42;19;9;2;15;15;0;0;0;0
2019-12-15 22:15:00;15;11;24;8;25;17;14;1;13;12;0;0;0;0
2019-12-15 22:30:00;15;13;30;7;21;12;10;4;8;12;0;0;0;0
2019-12-15 22:45:00;14;8;24;3;22;16;8;2;5;9;0;0;0;0
2019-12-15 23:00:00;7;7;22;5;9;5;7;1;6;9;0;0;0;0
2019-12-15 23:15:00;7;9;12;3;10;4;3;0;5;9;0;0;0;0
2019-12-15 23:30:00;5;4;19;5;9;9;4;1;2;3;0;0;0;0
2019-12-15 23:45:00;7;6;9;2;10;3;2;0;3;5;0;0;0;0
