DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-02-24 05:45:00;65;80;2;13;32;28;5;18;7;6;4;6;7;89;49;1;0;0;0;0;0;0;0
2020-02-24 06:00:00;60;84;1;9;45;28;5;12;6;10;7;11;8;90;57;0;0;0;0;0;0;0;0
2020-02-24 06:15:00;87;94;6;17;43;37;12;14;13;7;9;5;8;108;64;0;0;0;0;0;0;0;0
2020-02-24 06:30:00;103;129;3;19;54;54;4;21;18;13;11;8;8;136;77;0;0;0;0;0;0;0;0
2020-02-24 06:45:00;118;121;4;31;57;47;12;17;12;10;5;6;12;133;78;0;0;0;0;0;0;0;0
2020-02-24 07:00:00;106;115;4;26;67;74;9;23;17;5;14;12;9;140;93;0;0;0;0;3;0;0;0
2020-02-24 07:15:00;130;156;5;34;66;60;7;36;19;10;10;12;16;148;91;0;1;0;0;0;0;0;0
2020-02-24 07:30:00;117;113;3;29;80;87;9;33;34;14;28;11;14;127;103;2;0;0;0;0;0;0;0
2020-02-24 07:45:00;127;117;7;32;82;94;16;28;28;19;17;11;12;146;103;0;0;0;0;0;4;0;0
2020-02-24 08:00:00;117;131;10;28;67;65;10;31;19;12;11;13;11;142;95;0;0;0;0;0;0;0;0
2020-02-24 08:15:00;101;111;16;35;73;78;9;31;21;10;11;15;18;140;101;0;0;0;0;0;0;0;0
2020-02-24 08:30:00;96;105;9;30;83;86;9;31;22;7;6;14;12;124;111;0;0;0;0;0;0;0;0
2020-02-24 08:45:00;127;159;8;23;72;101;9;27;29;17;19;13;20;153;109;0;0;0;0;0;0;0;4
2020-02-24 09:00:00;120;128;6;16;68;58;9;32;30;10;11;11;14;145;96;0;0;0;0;0;0;0;0
2020-02-24 09:15:00;88;88;9;24;68;104;11;27;22;11;8;6;8;132;110;0;0;0;0;0;0;0;0
2020-02-24 09:30:00;116;145;14;23;80;87;8;33;17;14;12;8;10;147;113;0;0;0;0;0;0;0;1
2020-02-24 09:45:00;130;129;10;24;81;78;11;29;23;15;11;15;12;160;120;0;0;0;0;0;0;0;0
2020-02-24 10:00:00;120;118;7;32;92;84;8;31;22;12;13;11;11;158;116;0;0;0;0;0;0;0;0
2020-02-24 10:15:00;113;107;8;32;96;108;6;30;18;11;12;9;10;151;134;0;0;0;0;0;9;0;0
2020-02-24 10:30:00;107;116;7;37;90;94;11;25;20;17;71;12;13;143;112;5;0;0;0;0;0;0;1
2020-02-24 10:45:00;116;92;15;39;108;100;16;33;26;10;11;15;12;130;138;0;0;0;0;0;0;0;0
2020-02-24 11:00:00;112;107;16;26;87;80;9;31;29;17;14;10;10;141;119;0;0;0;0;0;0;0;0
2020-02-24 11:15:00;101;111;5;26;101;113;16;25;29;11;11;9;10;148;146;0;5;0;0;0;0;0;0
2020-02-24 11:30:00;110;110;11;29;97;108;14;24;28;10;9;10;13;140;129;0;2;0;0;0;0;0;0
2020-02-24 11:45:00;110;107;12;24;104;128;13;28;24;16;11;6;4;143;138;0;0;0;0;0;0;0;0
2020-02-24 12:00:00;108;93;7;34;101;90;14;40;23;9;9;12;6;123;128;0;0;0;0;0;0;0;0
2020-02-24 12:15:00;107;83;10;26;93;118;15;18;26;9;8;9;9;136;115;0;0;0;0;0;0;0;0
2020-02-24 12:30:00;106;96;11;33;93;90;7;27;23;9;6;12;13;133;124;0;3;0;0;0;0;0;0
2020-02-24 12:45:00;122;104;6;32;101;106;12;22;23;15;19;14;10;148;127;0;0;0;0;0;7;0;1
2020-02-24 13:00:00;121;117;9;27;105;120;13;22;26;6;7;11;13;160;145;0;0;0;0;0;0;0;1
2020-02-24 13:15:00;124;124;9;27;106;93;13;22;20;14;12;11;7;155;126;0;0;0;0;0;0;0;0
2020-02-24 13:30:00;128;119;5;18;114;114;15;30;21;9;9;12;13;149;133;0;0;0;0;0;0;0;2
2020-02-24 13:45:00;130;136;5;28;107;109;12;26;20;11;10;7;9;153;148;0;0;0;0;0;0;0;0
2020-02-24 14:00:00;102;97;8;25;113;111;15;23;17;12;14;14;13;132;150;0;0;0;0;0;0;0;0
2020-02-24 14:15:00;113;110;10;35;125;133;20;33;23;10;13;11;10;139;145;0;1;0;0;0;0;0;0
2020-02-24 14:30:00;115;122;10;34;112;129;9;28;25;8;11;6;6;149;138;0;0;0;0;0;2;0;0
2020-02-24 14:45:00;118;109;11;29;123;122;9;27;24;10;17;5;6;142;154;0;0;0;0;0;0;0;0
2020-02-24 15:00:00;117;111;8;29;126;135;13;34;22;5;7;21;14;145;167;0;0;0;0;0;0;0;0
2020-02-24 15:15:00;116;105;12;30;109;139;16;40;22;11;12;12;13;136;148;0;0;0;0;0;0;0;1
2020-02-24 15:30:00;123;125;9;37;139;135;18;29;28;12;13;13;11;163;166;0;0;0;0;0;0;0;0
2020-02-24 15:45:00;102;101;6;32;129;138;18;35;31;12;11;11;12;142;168;0;0;0;0;0;12;0;0
2020-02-24 16:00:00;123;121;12;25;139;145;18;43;35;7;8;19;11;169;164;0;0;0;0;0;0;0;0
2020-02-24 16:15:00;118;107;11;37;144;140;18;43;38;16;13;13;9;142;162;0;7;0;0;1;0;0;0
2020-02-24 16:30:00;115;101;12;26;129;154;12;43;32;10;18;13;12;139;147;3;0;0;0;0;0;0;0
2020-02-24 16:45:00;135;111;6;30;150;157;19;42;28;15;13;15;12;163;187;0;0;0;0;0;0;0;1
2020-02-24 17:00:00;136;124;10;45;142;160;19;57;40;12;17;9;8;138;168;0;1;0;0;0;0;0;0
2020-02-24 17:15:00;122;110;11;33;133;145;20;38;40;11;10;10;8;156;183;0;0;0;0;0;0;1;0
2020-02-24 17:30:00;137;111;16;30;122;118;19;42;31;7;6;17;16;163;150;0;1;0;0;0;0;0;0
2020-02-24 17:45:00;110;99;9;25;124;137;13;40;36;7;11;8;9;134;173;0;0;0;0;0;0;0;0
2020-02-24 18:00:00;117;109;10;25;113;123;16;40;28;8;12;10;9;136;161;0;1;0;0;0;0;0;0
2020-02-24 18:15:00;103;94;16;22;117;99;10;30;26;7;10;7;5;128;135;0;1;0;0;4;0;0;0
2020-02-24 18:30:00;80;83;9;18;99;103;12;27;22;5;6;12;9;107;118;1;4;0;0;0;0;0;0
2020-02-24 18:45:00;85;83;5;20;96;91;8;33;24;12;8;4;6;107;136;4;5;0;1;0;0;0;0
2020-02-24 19:00:00;108;109;10;17;77;77;10;27;17;6;7;7;7;141;100;0;0;0;0;0;0;0;2
2020-02-24 19:15:00;90;69;5;22;83;63;10;17;13;7;9;5;4;113;112;0;0;0;0;0;0;0;0
2020-02-24 19:30:00;71;53;7;15;70;61;6;12;13;3;4;7;5;94;83;0;3;0;0;0;0;0;0
2020-02-24 19:45:00;61;56;7;10;55;44;9;22;18;6;8;4;4;82;76;0;0;1;0;0;0;0;0
2020-02-24 20:00:00;67;54;6;12;59;55;6;17;17;3;3;3;3;79;87;0;1;2;0;0;0;1;0
2020-02-24 20:15:00;50;51;5;16;82;60;7;12;11;4;8;4;5;75;111;0;0;0;0;0;0;0;0
2020-02-24 20:30:00;52;54;2;9;60;47;3;23;7;2;2;5;5;75;82;0;0;0;0;0;0;0;0
2020-02-24 20:45:00;54;36;1;4;44;38;11;17;12;4;8;2;2;66;66;0;0;0;0;0;0;0;0
2020-02-24 21:00:00;53;53;1;16;55;35;3;12;9;2;3;4;4;67;65;0;0;0;0;0;0;0;0
2020-02-24 21:15:00;46;47;5;6;48;50;3;10;11;3;5;3;3;64;74;0;0;0;0;0;0;0;4
2020-02-24 21:30:00;31;32;4;12;45;33;6;6;4;3;2;3;3;40;58;0;0;0;0;0;0;0;0
2020-02-24 21:45:00;31;21;1;5;44;50;5;6;7;3;4;2;2;37;66;0;0;0;0;0;0;0;0
2020-02-24 22:00:00;36;34;4;7;77;74;2;7;5;5;6;3;3;54;103;0;0;0;0;0;0;0;0
2020-02-24 22:15:00;26;28;2;2;60;47;8;4;8;3;2;4;3;40;80;0;0;0;0;0;0;0;0
2020-02-24 22:30:00;25;25;1;4;36;28;3;11;8;3;3;3;4;35;48;0;20;0;0;0;0;0;0
2020-02-24 22:45:00;18;20;2;2;30;21;4;11;8;2;2;1;1;32;40;0;0;0;0;0;0;0;0
2020-02-24 23:00:00;27;16;1;2;29;20;5;6;4;1;5;2;3;33;35;0;2;0;0;0;0;0;0
2020-02-24 23:15:00;24;22;3;3;22;10;1;0;1;4;4;1;1;32;23;0;0;0;0;0;0;0;0
2020-02-24 23:30:00;21;16;0;4;18;15;0;4;3;3;2;2;2;25;25;0;0;0;0;0;0;0;0
2020-02-24 23:45:00;13;9;2;3;9;8;0;4;4;1;1;0;1;15;10;0;0;0;0;0;0;0;0
