DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-29 21:00:00;4;24;16;0;1;26;1;2;27;0;2;1;0;0;0;0;0
2019-12-29 21:15:00;2;13;8;1;1;25;1;0;23;2;0;1;0;0;0;0;0
2019-12-29 21:30:00;1;15;11;2;1;21;2;0;23;1;0;0;0;0;0;0;0
2019-12-29 21:45:00;0;14;15;1;0;15;1;0;14;1;0;3;0;0;0;0;0
2019-12-29 22:00:00;4;19;7;2;0;20;1;0;19;1;0;0;0;0;0;0;0
2019-12-29 22:15:00;0;20;7;0;0;21;0;0;22;0;1;1;0;0;0;0;0
2019-12-29 22:30:00;1;9;8;0;0;12;0;0;12;0;1;0;0;0;0;0;0
2019-12-29 22:45:00;0;18;11;1;1;21;1;0;22;0;0;0;0;0;0;0;0
2019-12-29 23:00:00;2;10;6;0;0;12;0;0;13;0;0;1;0;0;0;0;0
2019-12-29 23:15:00;1;13;3;0;1;9;1;1;14;1;1;1;0;0;0;0;0
2019-12-29 23:30:00;0;7;4;0;1;19;1;1;19;1;0;0;0;0;0;0;0
2019-12-29 23:45:00;0;5;1;0;0;8;0;0;7;1;0;0;0;0;0;0;0
