DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-21 13:15:00;11;63;59;2;0;64;6;0;66;3;6;10;3;0;0;0;0
2019-12-21 13:30:00;4;77;43;5;3;67;5;0;69;3;7;5;1;0;0;0;0
2019-12-21 13:45:00;2;87;47;1;0;62;3;0;64;5;4;3;0;0;0;0;0
2019-12-21 14:00:00;7;73;45;5;4;78;6;0;67;3;7;4;0;0;0;0;0
2019-12-21 14:15:00;14;83;63;31;2;68;7;2;73;5;4;4;0;0;0;0;0
2019-12-21 14:30:00;5;73;50;5;5;59;6;4;65;6;9;7;3;0;0;0;0
2019-12-21 14:45:00;9;68;32;9;2;67;9;2;76;4;7;6;2;0;0;0;0
2019-12-21 15:00:00;3;87;64;6;3;80;6;2;76;4;9;12;0;0;0;0;0
2019-12-21 15:15:00;7;75;56;5;1;67;6;0;69;4;7;6;0;0;0;0;0
2019-12-21 15:30:00;8;79;51;11;7;70;12;5;76;12;9;7;2;0;0;0;0
2019-12-21 15:45:00;8;88;49;3;1;89;3;0;89;2;3;9;0;0;0;0;0
2019-12-21 16:00:00;5;91;46;3;2;69;6;2;73;3;10;3;0;0;0;0;0
2019-12-21 16:15:00;14;88;54;3;1;67;5;1;66;3;7;7;0;0;0;0;0
2019-12-21 16:30:00;7;68;51;9;0;57;7;1;63;4;2;9;0;0;0;0;0
2019-12-21 16:45:00;8;72;42;4;1;58;3;0;59;4;6;4;0;0;0;0;0
2019-12-21 17:00:00;12;79;32;2;1;57;1;1;51;0;9;5;0;0;0;0;0
2019-12-21 17:15:00;9;66;43;19;2;61;7;2;67;5;8;4;2;0;0;0;0
2019-12-21 17:30:00;5;58;43;5;6;62;7;4;62;4;2;7;0;0;0;0;0
2019-12-21 17:45:00;4;73;38;5;1;67;6;1;73;5;3;5;1;0;0;0;0
2019-12-21 18:00:00;1;63;33;3;1;54;3;0;53;1;4;5;0;0;0;0;0
2019-12-21 18:15:00;4;53;37;4;0;56;6;3;57;8;3;3;0;0;0;0;0
2019-12-21 18:30:00;4;51;39;0;1;65;1;2;65;5;2;5;0;0;0;0;0
2019-12-21 18:45:00;9;57;34;4;5;71;9;3;70;4;6;4;0;0;0;0;0
2019-12-21 19:00:00;2;46;34;4;3;65;5;2;66;2;4;5;0;0;0;0;0
2019-12-21 19:15:00;7;55;26;0;0;53;0;0;56;1;5;10;1;0;0;0;0
2019-12-21 19:30:00;4;43;41;5;2;54;8;2;60;5;6;3;2;0;0;0;0
2019-12-21 19:45:00;5;37;20;5;3;55;6;1;56;1;2;1;2;0;0;0;0
2019-12-21 20:00:00;1;36;33;0;1;33;0;1;33;1;3;3;0;0;0;0;0
2019-12-21 20:15:00;0;27;25;0;1;26;1;1;27;0;1;5;0;0;0;0;0
2019-12-21 20:30:00;4;18;20;1;2;38;3;1;41;1;1;6;0;0;0;0;0
2019-12-21 20:45:00;1;25;20;1;0;36;2;0;36;1;0;1;0;0;0;0;0
2019-12-21 21:00:00;3;23;16;1;0;28;1;0;28;0;4;3;0;0;0;0;0
2019-12-21 21:15:00;1;9;17;0;1;23;1;1;23;2;1;5;0;0;0;0;0
2019-12-21 21:30:00;4;22;12;2;1;25;2;0;24;1;0;3;0;0;0;0;0
2019-12-21 21:45:00;3;14;11;0;1;26;0;1;26;0;0;1;0;0;0;0;0
2019-12-21 22:00:00;4;20;19;1;1;25;1;0;29;1;2;4;0;0;0;0;0
2019-12-21 22:15:00;4;18;26;1;0;26;2;0;28;1;0;2;0;0;0;0;0
2019-12-21 22:30:00;3;22;7;1;1;22;1;1;22;1;2;3;0;0;0;0;0
2019-12-21 22:45:00;5;20;10;260;2;15;7;2;20;2;1;2;0;0;0;0;0
2019-12-21 23:00:00;3;18;9;2;0;18;3;0;21;0;3;2;262;0;0;0;0
2019-12-21 23:15:00;0;24;8;3;1;13;1;1;17;2;1;1;0;0;0;0;0
2019-12-21 23:30:00;0;17;11;1;0;25;3;0;27;1;2;4;0;0;0;0;0
2019-12-21 23:45:00;2;14;18;2;0;23;1;0;27;0;1;2;0;0;0;0;0
