DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-15 17:00:00;5;35;35;2;1;60;2;0;64;2;3;5;0;0;0;0;0
2019-12-15 17:15:00;2;28;26;2;0;61;2;0;69;1;0;3;0;0;0;0;0
2019-12-15 17:30:00;4;46;29;2;2;65;2;2;70;3;1;4;0;0;0;0;0
2019-12-15 17:45:00;2;37;18;6;2;66;7;3;66;2;3;2;0;0;0;0;0
2019-12-15 18:00:00;4;38;33;4;2;68;4;0;73;3;5;1;0;0;0;0;0
2019-12-15 18:15:00;4;30;24;3;4;71;3;1;76;5;1;1;0;0;0;0;0
2019-12-15 18:30:00;0;35;34;1;0;70;2;0;70;1;1;8;0;0;0;0;0
2019-12-15 18:45:00;3;40;44;2;0;51;2;0;57;0;1;8;0;0;0;0;0
2019-12-15 19:00:00;2;31;28;4;1;60;5;1;60;2;0;2;0;0;0;0;0
2019-12-15 19:15:00;6;33;28;2;1;58;2;0;56;1;5;9;0;0;0;0;0
2019-12-15 19:30:00;5;26;16;3;2;63;4;2;67;2;5;3;0;0;0;0;0
2019-12-15 19:45:00;3;34;14;3;3;66;4;2;69;3;10;6;0;0;0;0;0
2019-12-15 20:00:00;3;36;26;2;1;62;3;3;56;4;3;3;0;0;0;0;0
2019-12-15 20:15:00;1;22;22;3;1;51;3;0;55;1;2;2;0;0;0;0;0
2019-12-15 20:30:00;1;17;16;4;0;61;4;0;57;4;1;2;0;0;0;0;0
2019-12-15 20:45:00;0;17;21;0;1;48;2;0;47;1;0;1;0;0;0;0;0
2019-12-15 21:00:00;1;15;17;3;1;54;3;2;52;4;1;4;0;0;0;0;0
2019-12-15 21:15:00;0;22;16;2;2;54;2;1;56;5;0;2;0;0;0;0;0
2019-12-15 21:30:00;1;13;12;1;1;21;2;1;23;1;2;2;0;0;0;0;0
2019-12-15 21:45:00;3;18;11;0;0;27;0;0;25;0;0;0;0;0;0;0;0
2019-12-15 22:00:00;2;18;9;1;0;32;1;0;30;1;0;0;1;0;0;0;0
2019-12-15 22:15:00;0;9;11;1;0;20;0;0;21;0;0;3;0;0;0;0;0
2019-12-15 22:30:00;2;9;9;0;0;14;0;0;15;0;0;1;0;0;0;0;0
2019-12-15 22:45:00;1;8;3;1;0;23;1;0;24;3;0;1;0;0;0;0;0
2019-12-15 23:00:00;2;10;2;0;1;24;0;1;23;2;1;1;0;0;0;0;0
2019-12-15 23:15:00;1;5;7;0;0;15;0;0;14;0;0;2;0;0;0;0;0
2019-12-15 23:30:00;2;3;9;1;1;11;1;0;12;0;0;2;0;0;0;0;0
2019-12-15 23:45:00;3;3;8;0;0;15;0;0;15;0;0;1;0;0;0;0;0
