DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-07 11:45:00;4;74;51;8;2;74;12;4;81;5;5;3;7;0;0;0;0
2019-12-07 12:00:00;7;88;50;3;3;81;5;1;74;5;5;9;1;0;0;0;0
2019-12-07 12:15:00;12;94;58;3;3;73;12;3;78;8;9;9;0;0;0;0;0
2019-12-07 12:30:00;4;89;36;5;6;65;11;6;69;5;5;8;4;0;0;0;0
2019-12-07 12:45:00;7;78;59;6;2;63;7;1;67;3;6;5;7;0;0;0;0
2019-12-07 13:00:00;4;96;64;5;2;73;6;2;76;4;6;6;3;0;0;0;0
2019-12-07 13:15:00;11;89;60;5;4;64;4;3;65;3;9;8;0;0;0;0;0
2019-12-07 13:30:00;6;80;46;4;5;91;4;3;91;5;10;9;0;0;0;0;0
2019-12-07 13:45:00;14;85;44;3;2;88;6;1;90;3;4;4;0;0;0;0;0
2019-12-07 14:00:00;7;77;54;7;4;67;12;2;71;6;6;11;1;0;0;0;0
2019-12-07 14:15:00;8;77;54;5;2;96;5;1;94;4;8;3;2;0;0;0;0
2019-12-07 14:30:00;12;90;61;4;0;71;6;0;69;6;8;4;255;0;0;0;0
2019-12-07 14:45:00;11;84;47;5;4;71;6;4;79;2;9;6;0;0;0;0;0
2019-12-07 15:00:00;8;94;64;0;1;74;3;1;73;2;8;3;1;0;0;0;0
2019-12-07 15:15:00;5;69;45;9;4;67;10;1;76;5;3;7;263;0;0;0;0
2019-12-07 15:30:00;5;70;53;3;2;68;5;4;69;5;5;3;0;0;0;0;0
2019-12-07 15:45:00;7;69;53;3;3;78;4;3;76;3;2;3;1;0;0;0;0
2019-12-07 16:00:00;11;81;53;3;0;49;5;2;57;3;4;9;0;0;0;0;0
2019-12-07 16:15:00;12;71;72;2;1;75;2;1;71;2;9;8;0;0;0;0;0
2019-12-07 16:30:00;7;70;50;5;2;85;6;1;82;3;9;5;1;0;0;0;0
2019-12-07 16:45:00;9;71;42;1;2;70;2;3;69;3;2;6;0;0;0;0;0
2019-12-07 17:00:00;8;63;50;2;4;71;4;1;75;5;7;5;1;0;0;0;0
2019-12-07 17:15:00;5;78;44;11;2;61;10;1;61;6;3;9;3;0;0;0;0
2019-12-07 17:30:00;5;74;45;3;2;74;6;2;73;7;3;3;3;0;0;0;0
2019-12-07 17:45:00;7;69;36;2;2;70;3;2;66;3;3;4;0;0;0;0;0
2019-12-07 18:00:00;9;59;35;3;2;72;2;0;76;3;3;9;1;0;0;0;0
2019-12-07 18:15:00;9;49;47;3;3;58;8;4;57;2;7;10;0;0;0;0;0
2019-12-07 18:30:00;2;51;38;3;2;88;2;2;88;4;4;3;0;0;0;0;0
2019-12-07 18:45:00;7;50;27;3;0;66;5;0;67;1;1;1;0;0;0;0;0
2019-12-07 19:00:00;7;35;27;3;1;64;2;0;64;3;2;4;0;0;0;0;0
2019-12-07 19:15:00;3;37;23;5;2;58;4;2;61;2;4;4;0;0;0;0;0
2019-12-07 19:30:00;3;33;30;0;0;52;2;0;54;0;4;1;0;0;0;0;0
2019-12-07 19:45:00;5;40;27;4;4;50;3;1;51;4;4;0;0;0;0;0;0
2019-12-07 20:00:00;4;35;20;2;17;46;2;0;43;4;4;5;0;0;0;0;0
2019-12-07 20:15:00;5;26;24;2;0;28;2;0;29;2;0;5;0;0;0;0;0
2019-12-07 20:30:00;1;25;20;2;1;48;1;0;52;4;2;5;0;0;0;0;0
2019-12-07 20:45:00;4;22;19;0;0;43;0;0;38;3;3;5;0;0;0;0;0
2019-12-07 21:00:00;4;33;18;4;2;27;7;3;30;4;2;0;0;0;0;0;0
2019-12-07 21:15:00;2;20;14;0;0;33;0;0;31;0;2;1;0;0;0;0;0
2019-12-07 21:30:00;4;22;15;3;2;34;4;1;37;3;3;2;3;0;0;0;0
2019-12-07 21:45:00;1;18;10;1;1;35;1;0;36;0;4;4;0;0;0;0;0
2019-12-07 22:00:00;1;14;17;1;1;33;0;1;34;1;5;8;0;0;0;0;0
2019-12-07 22:15:00;6;20;19;3;1;24;4;1;26;2;4;4;0;0;0;0;0
2019-12-07 22:30:00;1;20;10;0;0;30;1;0;28;0;3;4;0;0;0;0;0
2019-12-07 22:45:00;1;26;12;2;1;33;2;0;35;3;4;3;0;0;0;0;0
2019-12-07 23:00:00;0;17;14;2;2;33;2;1;32;1;3;4;0;0;0;0;0
2019-12-07 23:15:00;3;35;16;2;3;23;3;3;25;3;3;2;0;0;0;0;0
2019-12-07 23:30:00;4;16;18;2;0;35;1;0;33;1;3;4;0;0;0;0;0
2019-12-07 23:45:00;1;14;10;0;1;25;0;1;22;6;0;7;0;0;0;0;0
