DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-08 10:45:00;2;55;22;4;2;46;4;0;45;3;3;7;254;0;0;0;0
2019-12-08 11:00:00;3;56;33;1;0;56;2;0;53;1;1;9;0;0;0;0;0
2019-12-08 11:15:00;5;46;28;2;2;59;4;1;58;0;4;1;0;0;0;0;0
2019-12-08 11:30:00;6;46;27;0;0;45;0;0;49;2;3;1;0;0;0;0;0
2019-12-08 11:45:00;3;55;42;2;0;70;4;0;69;4;1;7;0;0;0;0;0
2019-12-08 12:00:00;0;54;41;5;3;58;5;2;61;5;0;2;1;0;0;0;0
2019-12-08 12:15:00;5;39;48;5;1;65;6;1;65;1;2;5;0;0;0;0;0
2019-12-08 12:30:00;7;46;31;3;3;47;7;1;52;3;4;3;0;0;0;0;0
2019-12-08 12:45:00;6;39;26;1;1;86;6;1;88;3;4;6;0;0;0;0;0
2019-12-08 13:00:00;4;49;30;5;3;64;5;2;74;2;6;8;0;0;0;0;0
2019-12-08 13:15:00;8;49;32;1;1;87;2;1;88;3;3;9;0;0;0;0;0
2019-12-08 13:30:00;5;53;31;2;0;76;7;0;81;2;5;12;0;0;0;0;0
2019-12-08 13:45:00;9;52;43;5;4;66;7;4;73;6;3;7;0;0;0;0;0
2019-12-08 14:00:00;6;43;33;2;0;61;3;0;57;2;4;11;1;0;0;0;0
2019-12-08 14:15:00;3;43;30;5;0;58;9;0;62;4;6;8;0;0;0;0;0
2019-12-08 14:30:00;7;37;31;6;8;73;9;2;75;4;4;7;0;0;0;0;0
2019-12-08 14:45:00;7;42;25;5;2;64;7;1;69;4;3;5;1;0;0;0;0
2019-12-08 15:00:00;4;54;17;5;3;63;6;0;63;7;5;9;0;0;0;0;0
2019-12-08 15:15:00;7;47;21;6;1;77;4;0;72;4;4;5;1;0;0;0;0
2019-12-08 15:30:00;2;35;33;5;2;60;8;1;62;2;4;5;0;0;0;0;0
2019-12-08 15:45:00;4;41;28;2;1;69;3;0;67;3;3;7;1;0;0;0;0
2019-12-08 16:00:00;4;38;27;1;3;58;0;3;61;3;3;5;0;0;0;0;0
2019-12-08 16:15:00;2;47;30;4;2;76;5;1;74;3;3;5;1;0;0;0;0
2019-12-08 16:30:00;5;38;28;6;3;69;9;2;72;4;6;4;0;0;0;0;0
2019-12-08 16:45:00;6;55;52;5;3;65;8;1;73;6;15;12;0;0;0;0;0
2019-12-08 17:00:00;5;44;46;4;3;88;5;2;82;5;4;8;1;0;0;0;0
2019-12-08 17:15:00;5;50;29;2;1;73;2;1;72;5;4;4;0;0;0;0;0
2019-12-08 17:30:00;3;45;35;3;0;60;4;0;69;1;5;9;0;0;0;0;0
2019-12-08 17:45:00;4;56;22;0;2;63;0;2;60;2;2;3;0;0;0;0;0
2019-12-08 18:00:00;6;44;30;2;2;70;4;3;73;4;2;6;1;0;0;0;0
2019-12-08 18:15:00;5;40;19;3;2;68;4;2;67;2;3;1;0;0;0;0;0
2019-12-08 18:30:00;4;44;27;2;0;64;2;0;61;3;0;4;0;0;0;0;0
2019-12-08 18:45:00;4;42;26;2;2;63;2;2;60;6;4;5;0;0;0;0;0
2019-12-08 19:00:00;2;39;38;2;5;68;2;5;69;7;1;4;0;0;0;0;0
2019-12-08 19:15:00;4;36;23;2;1;73;2;1;76;3;3;3;0;0;0;0;0
2019-12-08 19:30:00;2;29;34;1;0;61;1;0;62;1;0;3;0;0;0;0;0
2019-12-08 19:45:00;6;42;29;2;1;62;2;1;63;4;2;6;0;0;0;0;0
2019-12-08 20:00:00;3;32;22;0;2;49;4;5;49;5;2;2;0;0;0;0;0
2019-12-08 20:15:00;2;34;24;2;1;56;2;1;58;2;3;2;0;0;0;0;0
2019-12-08 20:30:00;4;26;11;0;2;48;1;2;49;1;1;3;0;0;0;0;0
2019-12-08 20:45:00;3;14;16;3;5;46;3;2;52;4;0;1;0;0;0;0;0
2019-12-08 21:00:00;1;20;14;2;2;45;3;2;48;1;1;1;0;0;0;0;0
2019-12-08 21:15:00;1;16;16;3;2;45;3;0;47;3;0;0;0;0;0;0;0
2019-12-08 21:30:00;0;18;13;4;1;44;2;0;42;2;2;3;0;0;0;0;0
2019-12-08 21:45:00;3;20;20;1;2;30;1;1;34;1;1;0;0;0;0;0;0
2019-12-08 22:00:00;3;21;9;0;0;26;0;0;26;0;3;3;0;0;0;0;0
2019-12-08 22:15:00;1;3;8;0;0;29;1;0;28;0;0;1;0;0;0;0;0
2019-12-08 22:30:00;1;8;3;0;0;20;0;0;23;3;1;1;0;0;0;0;0
2019-12-08 22:45:00;1;6;3;0;0;26;0;0;24;0;0;0;0;0;0;0;0
2019-12-08 23:00:00;0;15;5;0;0;17;0;0;18;0;1;1;0;0;0;0;0
2019-12-08 23:15:00;1;5;5;0;1;6;0;1;12;1;1;2;0;0;0;0;0
2019-12-08 23:30:00;0;0;4;1;0;14;1;0;15;0;2;4;0;0;0;0;0
2019-12-08 23:45:00;0;4;1;0;0;11;1;0;11;1;0;1;0;0;0;0;0
