DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-01 06:00:00;0;2;3;0;0;6;0;0;7;1;1;0;0;0;0;0;0
2019-12-01 06:15:00;1;10;5;0;0;6;0;0;8;0;1;1;0;0;0;0;0
2019-12-01 06:30:00;0;6;4;1;0;9;1;1;11;1;0;1;0;0;0;0;0
2019-12-01 06:45:00;0;5;3;2;1;11;3;1;11;1;0;2;0;0;0;0;0
2019-12-01 07:00:00;3;7;4;0;0;22;0;0;19;0;0;0;0;0;0;0;0
2019-12-01 07:15:00;0;2;2;1;1;13;2;0;18;1;1;1;0;0;0;0;0
2019-12-01 07:30:00;1;14;5;0;0;30;0;0;26;4;1;0;0;0;0;0;0
2019-12-01 07:45:00;3;8;5;1;0;15;2;0;15;0;0;1;0;0;0;0;0
2019-12-01 08:00:00;3;19;8;2;0;13;2;0;14;1;0;1;0;0;0;0;0
2019-12-01 08:15:00;1;8;10;1;0;31;2;0;28;1;1;0;0;0;0;0;0
2019-12-01 08:30:00;0;14;4;2;0;29;2;0;29;1;1;3;0;0;0;0;0
2019-12-01 08:45:00;2;14;10;3;2;40;6;3;39;5;0;2;0;0;0;0;0
2019-12-01 09:00:00;1;20;9;3;3;39;5;2;43;3;3;2;0;0;0;0;0
2019-12-01 09:15:00;2;23;21;6;2;72;5;1;75;4;0;3;1;0;0;0;0
2019-12-01 09:30:00;3;34;7;2;0;70;4;0;68;2;0;1;0;0;0;0;0
2019-12-01 09:45:00;4;28;24;5;1;73;4;0;76;5;5;7;1;0;0;0;0
2019-12-01 10:00:00;3;50;30;5;1;58;4;1;69;2;1;4;0;0;0;0;0
2019-12-01 10:15:00;3;37;21;3;1;50;2;1;53;1;3;6;0;0;0;0;0
2019-12-01 10:30:00;2;41;35;1;3;60;4;3;64;2;1;1;0;0;0;0;0
2019-12-01 10:45:00;8;45;15;7;4;75;6;0;78;1;2;8;0;0;0;0;0
2019-12-01 11:00:00;7;42;27;6;3;65;7;2;72;3;3;2;0;0;0;0;0
2019-12-01 11:15:00;5;37;27;6;5;67;11;1;76;4;5;10;0;0;0;0;0
2019-12-01 11:30:00;8;50;26;2;1;67;4;1;67;1;2;3;0;0;0;0;0
2019-12-01 11:45:00;4;43;32;6;2;62;7;0;74;1;3;9;0;0;0;0;0
2019-12-01 12:00:00;11;41;37;8;3;80;10;3;90;4;6;9;0;0;0;0;0
2019-12-01 12:15:00;8;42;47;9;4;81;11;2;86;5;8;8;0;0;0;0;0
2019-12-01 12:30:00;6;36;25;7;4;84;10;4;87;9;5;9;0;0;0;0;0
2019-12-01 12:45:00;5;34;35;6;2;101;9;1;102;3;7;5;0;0;0;0;0
2019-12-01 13:00:00;8;43;40;0;1;83;2;1;85;1;2;2;0;0;0;0;0
2019-12-01 13:15:00;3;35;50;3;4;55;6;3;62;2;6;6;0;0;0;0;0
2019-12-01 13:30:00;6;43;21;3;1;52;4;0;55;0;5;9;0;0;0;0;0
2019-12-01 13:45:00;5;46;38;4;3;43;7;2;45;6;9;12;0;0;0;0;0
2019-12-01 14:00:00;6;51;41;1;1;68;2;0;71;2;4;7;0;0;0;0;0
2019-12-01 14:15:00;6;62;23;1;3;71;1;1;70;0;5;7;0;0;0;0;0
2019-12-01 14:30:00;7;52;23;0;2;57;1;2;56;2;3;6;0;0;0;0;0
2019-12-01 14:45:00;4;61;33;2;3;58;2;3;58;3;7;6;0;0;0;0;0
2019-12-01 15:00:00;9;138;98;6;3;75;9;2;76;1;28;19;0;0;0;0;0
2019-12-01 15:15:00;7;127;91;3;3;50;5;4;52;5;20;17;1;0;0;0;0
2019-12-01 15:30:00;5;58;42;2;1;64;4;0;72;2;21;9;0;0;0;0;0
2019-12-01 15:45:00;7;59;48;4;3;77;5;2;81;2;12;9;0;0;0;0;0
2019-12-01 16:00:00;4;58;48;5;3;56;9;3;57;5;3;9;0;0;0;0;0
2019-12-01 16:15:00;3;59;48;5;4;73;5;2;75;7;8;8;1;0;0;0;0
2019-12-01 16:30:00;4;41;38;3;1;58;5;3;53;2;10;3;0;0;0;0;0
2019-12-01 16:45:00;4;47;40;4;2;78;7;2;79;6;9;10;3;0;0;0;0
2019-12-01 17:00:00;6;36;38;5;4;65;4;4;64;4;3;7;3;0;0;0;0
2019-12-01 17:15:00;2;41;30;3;1;93;4;2;92;2;8;9;2;0;0;0;0
2019-12-01 17:30:00;2;34;19;4;4;72;6;0;73;3;10;4;0;0;0;0;0
2019-12-01 17:45:00;10;35;30;4;2;88;5;2;82;6;4;4;0;0;0;0;0
2019-12-01 18:00:00;1;25;39;4;19;54;3;1;57;3;2;3;0;0;0;0;0
2019-12-01 18:15:00;3;42;20;6;0;61;7;0;66;4;0;7;0;0;0;0;0
2019-12-01 18:30:00;9;43;26;0;0;58;0;0;59;0;2;2;0;0;0;0;0
2019-12-01 18:45:00;4;34;32;1;0;72;4;0;74;3;2;3;0;0;0;0;0
2019-12-01 19:00:00;4;42;35;4;4;69;5;1;68;4;3;2;0;0;0;0;0
2019-12-01 19:15:00;7;27;17;2;2;56;5;1;52;2;1;6;0;0;0;0;0
2019-12-01 19:30:00;6;35;28;4;2;74;5;0;82;4;2;3;0;0;0;0;0
2019-12-01 19:45:00;3;26;20;1;0;68;1;0;63;1;0;4;0;0;0;0;0
2019-12-01 20:00:00;1;41;25;5;5;48;5;4;46;9;0;3;0;0;0;0;0
2019-12-01 20:15:00;2;20;17;1;0;56;2;1;51;0;4;4;0;0;0;0;0
2019-12-01 20:30:00;7;16;23;2;0;43;2;0;43;1;0;5;0;0;0;0;0
2019-12-01 20:45:00;4;28;13;3;0;37;4;0;40;1;2;4;0;0;0;0;0
2019-12-01 21:00:00;1;21;12;4;1;39;5;0;39;2;3;2;0;0;0;0;0
2019-12-01 21:15:00;1;15;14;3;2;44;4;1;47;3;0;0;0;0;0;0;0
2019-12-01 21:30:00;2;16;11;4;1;36;4;1;39;4;0;2;0;0;0;0;0
2019-12-01 21:45:00;2;15;12;0;1;46;2;0;45;0;2;1;0;0;0;0;0
2019-12-01 22:00:00;0;10;8;2;1;27;1;1;28;1;0;0;0;0;0;0;0
2019-12-01 22:15:00;1;10;13;1;1;35;1;0;30;2;1;0;1;0;0;0;0
2019-12-01 22:30:00;0;9;4;0;0;29;0;0;31;2;0;3;0;0;0;0;0
2019-12-01 22:45:00;0;15;6;1;1;22;1;0;25;1;0;1;0;0;0;0;0
2019-12-01 23:00:00;0;7;5;1;0;24;1;0;22;1;0;1;0;0;0;0;0
2019-12-01 23:15:00;2;6;8;1;0;22;1;0;21;0;0;2;0;0;0;0;0
2019-12-01 23:30:00;0;6;6;0;0;26;0;0;25;0;0;0;0;0;0;0;0
2019-12-01 23:45:00;1;5;2;0;0;16;0;0;16;0;0;0;0;0;0;0;0
