DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-10-17 06:45:00;33;58;45;127;156;8;0;2;5;0;0;0;0
2019-10-17 07:00:00;42;60;47;131;146;9;0;2;5;0;0;0;0
2019-10-17 07:15:00;45;72;62;159;183;10;0;2;3;1;0;2;0
2019-10-17 07:30:00;51;91;67;159;161;15;0;2;7;0;0;0;0
2019-10-17 07:45:00;65;89;64;151;169;37;0;1;12;0;0;0;0
2019-10-17 08:00:00;55;80;64;144;162;37;0;0;4;0;0;0;0
2019-10-17 08:15:00;66;86;62;152;140;30;0;1;9;0;0;1;1
2019-10-17 08:30:00;57;101;62;120;139;17;0;0;8;5;0;0;5
2019-10-17 08:45:00;55;69;58;102;114;22;0;0;0;0;0;12;0
2019-10-17 09:00:00;51;65;43;106;84;20;0;1;10;0;0;2;0
2019-10-17 09:15:00;50;67;50;95;79;17;0;0;1;0;0;0;0
2019-10-17 09:30:00;45;61;50;104;88;20;0;0;0;0;0;0;0
2019-10-17 09:45:00;59;82;58;94;90;29;0;0;0;5;0;0;0
2019-10-17 10:00:00;53;87;46;109;86;29;0;1;1;0;0;0;0
2019-10-17 10:15:00;42;75;52;106;88;20;0;0;6;4;1;0;0
2019-10-17 10:30:00;44;90;50;96;83;19;0;2;3;0;0;0;0
2019-10-17 10:45:00;65;84;55;101;101;24;0;1;3;2;0;2;1
2019-10-17 11:00:00;50;73;47;101;91;24;0;0;1;0;0;0;0
2019-10-17 11:15:00;51;63;46;95;91;27;0;0;6;0;0;1;0
2019-10-17 11:30:00;58;81;46;98;89;45;0;0;19;0;0;0;0
2019-10-17 11:45:00;52;90;50;118;109;14;0;0;4;0;0;0;0
2019-10-17 12:00:00;60;92;52;114;91;30;0;0;8;0;0;1;0
2019-10-17 12:15:00;61;99;49;104;102;31;0;2;0;0;0;0;0
2019-10-17 12:30:00;46;91;58;107;89;37;0;0;12;0;0;0;0
2019-10-17 12:45:00;49;82;42;115;104;35;0;2;1;0;0;3;0
2019-10-17 13:00:00;60;97;48;122;120;35;0;1;9;1;0;5;6
2019-10-17 13:15:00;55;84;48;130;117;34;0;1;1;0;0;0;0
2019-10-17 13:30:00;54;94;69;128;146;20;0;0;12;0;0;0;0
2019-10-17 13:45:00;62;95;65;118;123;23;0;2;3;0;7;1;0
2019-10-17 14:00:00;73;95;66;127;138;22;0;1;1;1;0;0;1
2019-10-17 14:15:00;90;127;68;117;103;31;0;0;8;0;2;0;0
2019-10-17 14:30:00;94;134;60;126;102;28;0;0;11;0;0;4;0
2019-10-17 14:45:00;98;132;76;111;103;30;0;0;5;24;0;6;0
2019-10-17 15:00:00;95;135;64;114;112;34;0;2;8;0;0;0;0
2019-10-17 15:15:00;92;121;66;122;113;31;0;0;4;1;0;3;0
2019-10-17 15:30:00;91;136;71;109;115;29;0;0;3;0;0;0;0
2019-10-17 15:45:00;92;141;63;121;130;48;0;3;0;0;5;0;1
2019-10-17 16:00:00;112;145;65;132;114;66;0;5;19;2;0;9;3
2019-10-17 16:15:00;91;139;56;144;131;40;0;1;25;0;0;8;0
2019-10-17 16:30:00;99;133;73;125;126;52;0;1;7;1;0;12;0
2019-10-17 16:45:00;114;143;78;143;144;44;0;1;12;0;0;0;0
2019-10-17 17:00:00;101;142;65;132;140;61;0;2;7;0;0;0;0
2019-10-17 17:15:00;113;144;72;128;125;61;0;4;9;0;0;0;0
2019-10-17 17:30:00;104;144;73;123;141;25;0;2;7;4;0;0;0
2019-10-17 17:45:00;84;127;79;122;120;38;0;0;18;0;0;0;0
2019-10-17 18:00:00;93;125;72;131;110;58;0;1;0;0;0;0;0
2019-10-17 18:15:00;74;118;70;120;118;48;0;0;10;0;0;0;0
2019-10-17 18:30:00;77;105;75;121;120;23;0;1;4;0;0;0;14
2019-10-17 18:45:00;64;98;67;95;105;37;0;1;18;2;0;0;0
2019-10-17 19:00:00;69;100;58;97;77;28;0;1;6;0;0;31;1
2019-10-17 19:15:00;41;63;59;92;80;23;0;0;4;0;1;0;0
2019-10-17 19:30:00;50;65;43;89;64;19;0;0;0;0;0;26;0
2019-10-17 19:45:00;40;50;38;75;57;14;0;1;22;0;17;14;0
2019-10-17 20:00:00;30;47;43;76;62;17;0;0;0;0;0;0;1
2019-10-17 20:15:00;20;37;31;65;54;21;0;0;0;0;0;0;0
2019-10-17 20:30:00;26;45;23;89;75;13;0;0;0;0;0;0;0
2019-10-17 20:45:00;25;38;30;91;71;10;0;0;11;0;0;0;0
2019-10-17 21:00:00;20;30;29;80;88;8;0;1;8;0;0;4;0
2019-10-17 21:15:00;18;28;27;83;84;7;0;0;0;0;0;0;0
2019-10-17 21:30:00;25;55;29;58;62;9;0;0;4;0;43;0;0
2019-10-17 21:45:00;30;73;21;49;46;9;0;0;4;0;0;0;0
2019-10-17 22:00:00;41;74;26;40;33;16;0;1;0;0;0;2;0
2019-10-17 22:15:00;44;79;24;44;31;20;0;0;0;0;0;0;2
2019-10-17 22:30:00;11;18;21;43;34;5;0;2;0;1;0;0;0
2019-10-17 22:45:00;14;24;12;33;26;6;0;0;0;0;0;0;0
2019-10-17 23:00:00;9;18;18;24;26;5;0;0;0;0;0;0;0
2019-10-17 23:15:00;12;19;11;24;26;2;0;0;0;0;0;0;0
2019-10-17 23:30:00;9;15;9;23;7;2;0;0;0;0;0;0;0
2019-10-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
