DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-13 10:45:00;100;77;104;143;6;4;0;0;3;14;0;0
2020-01-13 11:00:00;124;72;95;135;4;7;0;1;10;3;0;0
2020-01-13 11:15:00;104;78;104;132;3;2;0;4;0;0;0;0
2020-01-13 11:30:00;102;74;90;125;2;8;0;0;6;3;0;0
2020-01-13 11:45:00;101;93;93;122;4;1;1;0;1;0;0;3
2020-01-13 12:00:00;102;71;87;144;0;3;0;0;7;2;0;0
2020-01-13 12:15:00;101;85;87;115;4;3;0;0;1;4;0;0
2020-01-13 12:30:00;111;75;81;130;4;2;0;0;0;2;0;0
2020-01-13 12:45:00;105;83;78;100;8;0;0;0;6;0;1;0
2020-01-13 13:00:00;101;83;91;133;44;7;0;0;4;14;0;0
2020-01-13 13:15:00;105;83;89;132;2;1;0;0;22;3;0;0
2020-01-13 13:30:00;111;82;83;140;3;0;0;0;8;0;0;0
2020-01-13 13:45:00;126;90;89;108;7;2;0;0;1;9;0;0
2020-01-13 14:00:00;129;96;94;116;1;3;0;0;9;6;0;1
2020-01-13 14:15:00;130;112;115;158;17;0;1;0;1;9;0;0
2020-01-13 14:30:00;129;94;98;132;2;5;1;0;7;4;0;0
2020-01-13 14:45:00;141;116;101;149;8;0;1;0;7;1;0;0
2020-01-13 15:00:00;128;97;114;134;3;3;0;0;3;1;0;0
2020-01-13 15:15:00;144;113;130;148;38;0;0;0;5;3;0;0
2020-01-13 15:30:00;139;114;121;160;13;0;0;0;5;10;1;0
2020-01-13 15:45:00;151;119;129;188;2;5;0;0;1;2;0;0
2020-01-13 16:00:00;153;108;126;171;6;1;2;0;5;4;13;0
2020-01-13 16:15:00;144;116;123;175;9;0;0;0;6;8;0;0
2020-01-13 16:30:00;166;129;154;213;8;11;0;0;34;17;0;5
2020-01-13 16:45:00;128;110;113;165;0;2;0;0;1;8;0;0
2020-01-13 17:00:00;134;116;133;169;3;2;0;2;14;0;1;0
2020-01-13 17:15:00;148;108;115;184;4;4;0;0;7;9;0;6
2020-01-13 17:30:00;138;123;128;181;4;4;0;0;46;0;0;0
2020-01-13 17:45:00;131;101;158;177;18;6;7;0;5;9;0;0
2020-01-13 18:00:00;138;102;105;170;7;1;2;0;0;3;0;1
2020-01-13 18:15:00;124;110;106;168;0;0;0;0;5;0;0;0
2020-01-13 18:30:00;106;98;98;123;0;1;0;0;0;4;0;16
2020-01-13 18:45:00;125;82;91;124;0;0;0;0;5;0;0;0
2020-01-13 19:00:00;104;96;80;112;6;0;0;0;0;5;0;2
2020-01-13 19:15:00;56;49;63;97;1;1;0;0;1;1;0;0
2020-01-13 19:30:00;70;56;64;95;5;0;0;0;0;0;0;0
2020-01-13 19:45:00;59;47;67;81;0;0;0;0;3;0;0;0
2020-01-13 20:00:00;56;38;81;127;0;10;0;0;1;0;0;0
2020-01-13 20:15:00;54;41;51;61;5;0;0;0;0;0;0;0
2020-01-13 20:30:00;48;17;53;67;0;0;0;0;0;0;0;0
2020-01-13 20:45:00;36;18;37;52;0;0;0;0;0;2;0;0
2020-01-13 21:00:00;39;22;47;67;0;0;0;0;0;0;0;0
2020-01-13 21:15:00;30;23;36;48;0;0;0;0;0;0;0;0
2020-01-13 21:30:00;22;28;42;65;0;0;0;0;0;0;0;0
2020-01-13 21:45:00;29;16;30;40;0;0;0;0;0;0;0;0
2020-01-13 22:00:00;35;21;30;29;0;0;0;0;0;0;0;0
2020-01-13 22:15:00;45;25;31;43;0;0;0;0;0;0;0;0
2020-01-13 22:30:00;25;14;27;28;0;0;0;0;0;0;0;0
2020-01-13 22:45:00;21;9;22;19;0;0;0;0;0;0;0;0
2020-01-13 23:00:00;15;5;23;16;0;0;0;0;0;0;0;0
2020-01-13 23:15:00;14;8;8;13;0;0;0;0;0;0;0;0
2020-01-13 23:30:00;7;6;14;14;0;0;0;0;0;0;0;0
2020-01-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
