DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-05-19 12:00:00;4;38;17;17;20;40;21;63;0;0;0;0;0
2020-05-19 12:15:00;2;37;19;21;16;26;15;40;0;0;0;0;0
2020-05-19 12:30:00;1;41;21;21;17;23;17;50;0;0;0;0;0
2020-05-19 12:45:00;5;54;20;21;14;14;14;50;0;0;0;0;0
2020-05-19 13:00:00;0;50;24;24;21;28;20;51;0;0;0;0;0
2020-05-19 13:15:00;1;63;42;43;21;30;23;46;0;0;0;0;0
2020-05-19 13:30:00;1;52;42;46;26;45;26;74;0;0;0;0;0
2020-05-19 13:45:00;3;60;55;57;25;56;25;71;0;0;0;0;0
2020-05-19 14:00:00;3;74;37;35;39;62;42;86;0;0;0;0;0
2020-05-19 14:15:00;0;53;22;22;61;103;60;54;0;0;0;0;0
2020-05-19 14:30:00;0;70;18;19;28;61;20;32;0;0;0;0;0
2020-05-19 14:45:00;0;62;17;18;32;33;36;54;0;0;0;0;0
2020-05-19 15:00:00;2;68;23;23;29;24;26;65;0;0;0;0;0
2020-05-19 15:15:00;2;83;22;22;25;28;25;70;0;0;0;0;0
2020-05-19 15:30:00;0;51;14;14;18;29;19;49;0;0;0;0;0
2020-05-19 15:45:00;0;60;21;21;21;33;23;48;0;0;0;0;0
2020-05-19 16:00:00;0;75;21;23;37;33;32;62;0;0;0;0;0
2020-05-19 16:15:00;2;58;12;12;26;28;27;48;0;0;0;0;0
2020-05-19 16:30:00;1;63;14;15;25;35;24;63;0;0;0;0;0
2020-05-19 16:45:00;3;69;17;17;19;29;18;58;0;0;0;0;0
2020-05-19 17:00:00;2;55;15;13;21;23;22;55;0;0;0;0;0
2020-05-19 17:15:00;1;47;15;15;17;12;16;55;0;0;0;0;0
2020-05-19 17:30:00;0;44;6;6;16;25;15;35;0;0;0;0;0
2020-05-19 17:45:00;2;32;12;12;5;16;9;37;0;0;0;0;0
2020-05-19 18:00:00;0;36;12;12;19;28;15;32;0;0;0;0;0
2020-05-19 18:15:00;2;27;9;10;12;17;12;32;0;0;0;0;0
2020-05-19 18:30:00;2;44;14;14;10;16;9;33;0;0;0;0;0
2020-05-19 18:45:00;1;38;9;9;6;15;7;30;0;0;0;0;0
2020-05-19 19:00:00;2;28;3;5;12;16;11;32;0;0;0;0;0
2020-05-19 19:15:00;0;26;6;5;5;9;5;24;0;0;0;0;0
2020-05-19 19:30:00;0;19;6;7;14;13;13;30;0;0;0;0;0
2020-05-19 19:45:00;3;16;4;4;8;8;8;25;0;0;0;0;0
2020-05-19 20:00:00;0;20;4;4;12;13;11;28;0;0;0;0;0
2020-05-19 20:15:00;0;19;4;5;4;10;3;20;0;0;0;0;0
2020-05-19 20:30:00;0;12;14;16;4;9;4;27;0;0;0;0;0
2020-05-19 20:45:00;0;15;12;12;8;10;6;29;0;0;0;0;0
2020-05-19 21:00:00;1;15;33;33;8;9;7;53;0;0;0;0;0
2020-05-19 21:15:00;0;21;40;41;10;12;8;48;0;0;0;0;0
2020-05-19 21:30:00;0;25;34;34;13;16;11;61;0;0;0;0;0
2020-05-19 21:45:00;0;35;19;20;32;59;31;58;0;0;0;0;0
2020-05-19 22:00:00;1;34;25;25;32;49;31;17;0;0;0;0;0
2020-05-19 22:15:00;0;17;7;7;15;20;11;16;0;0;0;0;0
2020-05-19 22:30:00;1;7;3;3;10;3;10;9;0;0;0;0;0
2020-05-19 22:45:00;0;5;0;0;5;5;4;10;0;0;0;0;0
2020-05-19 23:00:00;1;5;3;3;3;2;3;3;0;0;0;0;0
2020-05-19 23:15:00;0;8;2;2;2;6;2;6;0;0;0;0;0
2020-05-19 23:30:00;0;4;1;2;3;3;2;5;0;0;0;0;0
