DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-05-12 06:15:00;4;38;19;22;11;35;11;61;0;0;0;0;0
2020-05-12 06:30:00;5;56;39;39;19;45;21;89;0;0;0;0;0
2020-05-12 06:45:00;10;59;37;42;19;42;19;83;0;0;0;0;0
2020-05-12 07:00:00;7;41;35;38;16;30;16;68;0;0;0;0;0
2020-05-12 07:15:00;9;49;44;45;15;39;17;96;0;0;0;0;0
2020-05-12 07:30:00;13;55;28;28;22;39;21;84;0;0;0;0;0
2020-05-12 07:45:00;10;57;27;28;19;42;21;74;0;0;0;0;0
2020-05-12 08:00:00;2;41;22;21;25;25;21;72;0;0;0;0;0
2020-05-12 08:15:00;8;44;22;28;9;33;9;50;0;0;0;0;0
2020-05-12 08:30:00;9;34;12;13;18;14;17;37;0;0;0;0;0
2020-05-12 08:45:00;4;36;24;23;13;19;11;43;0;0;0;0;0
2020-05-12 09:00:00;2;18;19;22;14;17;14;36;0;0;0;0;0
2020-05-12 09:15:00;0;28;17;17;16;23;16;39;0;0;0;0;0
2020-05-12 09:30:00;5;26;8;8;19;18;19;43;0;0;0;0;0
2020-05-12 09:45:00;5;32;18;19;19;20;18;40;0;0;0;0;0
2020-05-12 10:00:00;1;27;16;17;16;14;17;42;0;0;0;0;0
2020-05-12 10:15:00;3;36;12;12;13;23;12;42;0;0;0;0;0
2020-05-12 10:30:00;2;28;17;18;10;21;11;36;0;0;0;0;0
2020-05-12 10:45:00;2;34;14;14;13;33;12;41;0;0;0;0;0
2020-05-12 11:00:00;2;33;12;13;11;13;10;40;0;0;0;0;0
2020-05-12 11:15:00;2;37;12;12;10;24;10;35;0;0;0;0;0
2020-05-12 11:30:00;1;37;12;12;12;25;11;37;0;0;0;0;0
2020-05-12 11:45:00;4;40;13;15;21;23;21;28;0;0;0;0;0
2020-05-12 12:00:00;3;35;13;14;15;34;15;46;0;0;0;0;0
2020-05-12 12:15:00;4;33;11;13;18;19;17;52;0;0;0;0;0
2020-05-12 12:30:00;2;54;18;18;16;32;16;47;0;0;0;0;0
2020-05-12 12:45:00;4;54;15;17;14;27;15;37;0;0;0;0;0
2020-05-12 13:00:00;3;62;24;26;11;24;11;44;0;0;0;0;0
2020-05-12 13:15:00;3;55;19;19;23;40;26;66;0;0;0;0;0
2020-05-12 13:30:00;6;61;38;38;59;118;63;90;0;0;0;0;0
2020-05-12 13:45:00;4;57;69;70;52;86;48;116;0;0;0;0;0
2020-05-12 14:00:00;3;68;61;59;33;62;39;97;0;0;0;0;0
2020-05-12 14:15:00;1;55;18;16;26;46;24;68;0;0;0;0;0
2020-05-12 14:30:00;2;57;13;15;23;32;22;53;0;0;0;0;0
2020-05-12 14:45:00;0;59;13;13;30;30;30;63;0;0;0;0;0
2020-05-12 15:00:00;1;79;20;21;21;40;25;73;0;0;0;0;0
2020-05-12 15:15:00;0;103;31;32;23;34;20;68;0;0;0;0;0
2020-05-12 15:30:00;3;64;28;29;27;31;27;56;0;0;0;0;0
2020-05-12 15:45:00;2;54;20;18;19;33;19;57;0;0;0;0;0
2020-05-12 16:00:00;1;67;14;14;19;36;18;63;0;0;0;0;0
2020-05-12 16:15:00;3;76;13;13;25;31;26;62;0;0;0;0;0
2020-05-12 16:30:00;4;57;11;12;27;36;29;57;0;0;0;0;0
2020-05-12 16:45:00;2;56;15;15;22;26;17;57;0;0;0;0;0
2020-05-12 17:00:00;2;53;11;11;15;22;14;64;0;0;0;0;0
2020-05-12 17:15:00;0;66;9;10;14;30;14;58;0;0;0;0;0
2020-05-12 17:30:00;0;66;5;4;11;21;10;40;0;0;0;0;0
2020-05-12 17:45:00;2;41;11;11;7;22;7;45;0;0;0;0;0
2020-05-12 18:00:00;1;28;7;7;18;23;23;39;0;0;0;0;0
2020-05-12 18:15:00;0;48;11;14;14;16;12;28;0;0;0;0;0
2020-05-12 18:30:00;0;31;6;6;11;14;10;37;0;0;0;0;0
2020-05-12 18:45:00;1;32;10;10;10;20;10;32;0;0;0;0;0
2020-05-12 19:00:00;0;26;4;4;6;11;6;36;0;0;0;0;0
2020-05-12 19:15:00;2;19;6;5;6;17;6;32;0;0;0;0;0
2020-05-12 19:30:00;0;26;4;4;5;9;7;32;0;0;0;0;0
2020-05-12 19:45:00;0;16;3;2;4;10;2;14;0;0;0;0;0
2020-05-12 20:00:00;1;23;6;6;5;12;4;18;0;0;0;0;0
2020-05-12 20:15:00;0;13;3;4;4;8;4;17;0;0;0;0;0
2020-05-12 20:30:00;0;10;8;8;5;6;5;16;0;0;0;0;0
2020-05-12 20:45:00;0;16;10;10;8;5;8;29;0;0;0;0;0
2020-05-12 21:00:00;0;14;36;36;72;116;75;32;0;0;0;0;0
2020-05-12 21:15:00;0;30;50;51;13;26;11;71;0;0;0;0;0
2020-05-12 21:30:00;1;15;49;48;11;28;10;50;0;0;0;0;0
2020-05-12 21:45:00;0;20;11;11;6;16;6;23;0;0;0;0;0
2020-05-12 22:00:00;2;31;15;15;11;18;12;17;0;0;0;0;0
2020-05-12 22:15:00;0;13;3;3;2;4;3;13;0;0;0;0;0
2020-05-12 22:30:00;0;8;2;2;3;8;3;6;0;0;0;0;0
2020-05-12 22:45:00;1;5;3;3;2;7;3;9;0;0;0;0;0
2020-05-12 23:00:00;0;2;1;1;2;1;2;4;0;0;0;0;0
2020-05-12 23:15:00;0;3;0;0;1;2;1;5;0;0;0;0;0
2020-05-12 23:30:00;1;2;4;4;3;5;3;5;0;0;0;0;0
