DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-07-30 08:00:00;271;27;30;38;8;5;0;69;71;1;0;0;7;9
2020-07-30 08:15:00;37;44;26;31;7;4;0;64;48;0;0;0;3;0
2020-07-30 08:30:00;39;39;21;26;14;5;2;59;51;0;0;3;4;6
2020-07-30 08:45:00;31;21;20;22;15;1;0;61;56;1;0;0;3;0
2020-07-30 09:00:00;36;30;8;13;11;4;0;48;39;0;0;0;2;0
2020-07-30 09:15:00;29;39;12;12;16;4;2;44;36;1;0;0;2;0
2020-07-30 09:30:00;30;27;14;18;8;3;1;36;40;0;0;0;2;1
2020-07-30 09:45:00;37;44;14;16;9;4;1;47;28;0;0;0;3;0
2020-07-30 10:00:00;40;35;14;18;14;5;1;36;22;0;0;0;3;0
2020-07-30 10:15:00;36;36;4;6;13;7;0;37;29;0;0;0;2;0
2020-07-30 10:30:00;27;34;16;17;13;2;0;34;27;0;0;0;3;3
2020-07-30 10:45:00;40;37;21;27;10;9;1;53;39;0;0;0;3;0
2020-07-30 11:00:00;34;29;16;22;18;10;2;40;41;0;0;0;5;2
2020-07-30 11:15:00;40;47;12;20;8;12;2;37;36;0;0;0;4;1
2020-07-30 11:30:00;35;36;15;15;21;6;4;35;33;0;0;1;0;0
2020-07-30 11:45:00;46;44;16;18;12;2;2;34;36;0;0;0;2;4
2020-07-30 12:00:00;31;35;12;16;15;9;2;30;45;3;0;1;2;4
2020-07-30 12:15:00;34;46;19;19;12;4;0;39;35;0;0;0;6;1
2020-07-30 12:30:00;29;48;11;11;20;4;0;40;40;0;0;0;1;0
2020-07-30 12:45:00;43;41;9;11;12;6;1;31;33;0;0;0;3;3
2020-07-30 13:00:00;39;37;13;19;13;7;0;32;38;0;0;0;1;3
2020-07-30 13:15:00;42;35;264;13;22;4;0;72;50;0;0;1;2;3
2020-07-30 13:30:00;46;45;17;22;16;6;3;45;66;0;0;0;3;2
2020-07-30 13:45:00;46;55;20;21;22;10;4;56;71;0;0;0;4;2
2020-07-30 14:00:00;59;62;35;38;33;22;14;43;53;1;0;0;7;16
2020-07-30 14:15:00;106;131;22;26;23;14;12;37;35;0;0;0;4;2
2020-07-30 14:30:00;50;69;13;13;15;10;5;25;20;0;0;0;6;6
2020-07-30 14:45:00;52;60;9;9;28;25;7;35;34;0;0;0;3;1
2020-07-30 15:00:00;45;58;14;20;31;14;4;23;23;0;0;1;5;1
2020-07-30 15:15:00;59;67;14;15;46;25;15;30;39;0;0;0;10;10
2020-07-30 15:30:00;47;79;9;7;28;18;9;28;40;1;0;0;2;0
2020-07-30 15:45:00;56;60;9;13;26;14;5;38;41;0;0;0;7;0
2020-07-30 16:00:00;48;60;8;12;46;19;10;31;35;4;0;0;5;1
2020-07-30 16:15:00;43;67;9;11;28;18;12;26;50;0;0;0;8;8
2020-07-30 16:30:00;49;76;11;16;22;25;9;26;45;7;0;0;5;0
2020-07-30 16:45:00;46;64;14;11;20;20;7;34;46;0;0;0;5;1
2020-07-30 17:00:00;35;48;9;11;28;14;4;29;40;0;0;0;3;0
2020-07-30 17:15:00;54;63;14;11;15;24;9;31;40;1;0;0;4;0
2020-07-30 17:30:00;43;51;7;8;26;16;7;21;29;0;0;0;2;0
2020-07-30 17:45:00;41;64;6;10;22;37;8;27;44;0;0;1;4;4
2020-07-30 18:00:00;40;61;8;11;15;15;5;26;45;2;0;0;2;11
2020-07-30 18:15:00;33;48;6;7;15;9;3;25;36;0;0;0;3;0
2020-07-30 18:30:00;34;37;8;10;3;5;3;23;45;0;0;0;3;1
2020-07-30 18:45:00;30;37;5;6;5;5;6;14;27;0;0;0;1;1
2020-07-30 19:00:00;18;44;6;7;5;7;3;21;31;0;0;0;6;0
2020-07-30 19:15:00;31;37;3;4;6;4;1;23;35;0;0;0;2;0
2020-07-30 19:30:00;26;29;5;4;7;6;2;15;25;0;0;0;4;0
2020-07-30 19:45:00;37;33;5;5;2;4;2;13;18;0;0;0;3;3
2020-07-30 20:00:00;23;17;7;6;5;3;0;18;31;0;0;0;6;20
2020-07-30 20:15:00;21;30;5;6;3;2;0;22;21;0;0;0;1;0
2020-07-30 20:30:00;15;20;6;5;5;5;0;19;17;0;0;0;1;0
2020-07-30 20:45:00;16;29;4;9;7;3;3;21;28;0;1;0;4;0
2020-07-30 21:00:00;15;23;5;10;5;7;6;28;34;0;0;0;2;0
2020-07-30 21:15:00;9;16;2;3;8;1;2;31;54;1;0;0;1;0
2020-07-30 21:30:00;20;37;7;7;6;0;1;30;41;1;0;0;0;0
2020-07-30 21:45:00;34;54;9;12;5;6;5;18;25;0;0;0;2;0
2020-07-30 22:00:00;37;50;7;7;24;11;5;10;16;0;1;0;2;0
2020-07-30 22:15:00;14;31;12;8;4;3;1;17;13;0;0;0;0;0
2020-07-30 22:30:00;7;14;3;5;5;0;0;11;16;0;0;0;0;0
2020-07-30 22:45:00;9;14;3;4;2;4;0;4;10;0;0;0;2;1
2020-07-30 23:00:00;8;8;0;1;1;3;1;7;15;0;0;0;0;0
2020-07-30 23:15:00;6;8;2;2;1;2;0;5;7;0;0;0;0;0
2020-07-30 23:30:00;8;5;0;0;4;1;1;6;5;0;0;0;0;0
2020-07-30 23:45:00;5;5;1;1;0;3;1;7;8;0;0;0;0;0
