DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-12-24 18:45:00;23;41;0;19;38;6;2;6;4;0;0;0;0;2
2019-12-24 19:00:00;30;45;0;16;36;9;1;5;3;0;0;0;0;0
2019-12-24 19:15:00;26;41;0;26;32;16;1;5;2;0;0;0;0;0
2019-12-24 19:30:00;25;36;2;20;33;13;2;4;2;0;2;0;0;1
2019-12-24 19:45:00;21;37;0;22;41;8;4;7;6;2;0;0;0;0
2019-12-24 20:00:00;25;50;1;22;39;10;2;6;1;0;0;0;0;0
2019-12-24 20:15:00;20;27;0;27;44;11;1;4;1;1;0;0;0;0
2019-12-24 20:30:00;25;39;1;29;49;9;1;4;3;0;3;0;0;0
2019-12-24 20:45:00;39;67;0;36;55;16;2;6;4;1;0;0;0;0
2019-12-24 21:00:00;30;70;0;38;54;12;1;4;2;3;0;0;1;0
2019-12-24 21:15:00;36;60;0;42;61;20;4;11;5;0;0;0;0;0
2019-12-24 21:30:00;32;54;0;43;53;22;2;7;4;1;0;0;0;0
2019-12-24 21:45:00;32;47;0;36;55;26;5;8;2;4;0;0;0;0
2019-12-24 22:00:00;32;57;0;32;46;33;2;8;4;1;0;0;0;0
2019-12-24 22:15:00;35;61;1;26;43;35;4;9;2;1;2;0;0;1
2019-12-24 22:30:00;44;63;0;26;36;26;4;6;6;1;0;0;0;0
2019-12-24 22:45:00;36;60;0;30;46;33;7;9;3;4;0;0;0;0
2019-12-24 23:00:00;27;39;3;31;49;33;6;8;6;1;1;0;0;0
2019-12-24 23:15:00;35;48;0;30;30;45;4;7;5;6;2;0;0;0
2019-12-24 23:30:00;39;40;1;32;47;37;4;11;4;15;0;0;0;0
