DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-12-08 19:15:00;27;7;3;3;7;5;7;5;1;3;32
2020-12-08 19:30:00;23;5;1;1;8;4;9;4;5;1;39
2020-12-08 19:45:00;15;4;0;0;8;2;8;2;1;2;19
2020-12-08 20:00:00;14;1;0;0;5;1;6;1;0;2;23
2020-12-08 20:15:00;25;4;0;0;5;0;5;0;1;1;25
2020-12-08 20:30:00;18;6;1;2;3;1;4;0;1;1;23
2020-12-08 20:45:00;20;7;2;3;1;0;1;0;2;6;34
2020-12-08 21:00:00;41;33;12;13;4;5;4;1;1;4;64
2020-12-08 21:15:00;55;37;13;13;2;2;1;1;2;11;80
2020-12-08 21:30:00;74;28;7;7;9;5;11;1;9;9;37
2020-12-08 21:45:00;102;42;2;1;17;3;18;3;15;5;67
2020-12-08 22:00:00;69;20;1;0;9;4;10;4;25;0;84
2020-12-08 22:15:00;11;2;0;0;4;0;4;0;2;1;41
2020-12-08 22:30:00;19;3;2;2;2;0;2;0;1;2;14
2020-12-08 22:45:00;8;2;1;0;1;1;1;1;2;0;8
2020-12-08 23:00:00;7;2;0;0;0;0;0;0;0;0;12
2020-12-08 23:15:00;6;3;0;0;0;0;0;0;0;0;6
2020-12-08 23:30:00;2;0;0;1;0;0;0;0;0;0;6
