DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-12-01 06:45:00;49;23;11;12;8;3;9;5;3;30;49
2020-12-01 07:00:00;31;23;22;22;7;4;8;3;3;26;56
2020-12-01 07:15:00;25;13;12;10;10;5;10;4;8;31;47
2020-12-01 07:30:00;49;21;17;17;6;9;5;4;5;26;49
2020-12-01 07:45:00;54;17;9;9;7;5;10;3;2;20;42
2020-12-01 08:00:00;103;19;24;25;8;17;12;5;3;30;51
2020-12-01 08:15:00;85;41;18;21;9;10;7;5;5;15;46
2020-12-01 08:30:00;80;17;9;12;9;9;12;5;4;19;42
2020-12-01 08:45:00;60;13;12;13;11;7;11;1;5;8;52
2020-12-01 09:00:00;53;15;5;7;8;4;8;0;5;10;38
2020-12-01 09:15:00;43;8;8;7;7;4;8;1;2;5;45
2020-12-01 09:30:00;55;3;9;9;5;6;4;3;5;5;45
2020-12-01 09:45:00;47;6;6;6;3;4;5;2;5;10;43
2020-12-01 10:00:00;42;7;8;8;10;6;13;4;4;9;29
2020-12-01 10:15:00;36;5;9;9;11;1;10;0;6;8;42
2020-12-01 10:30:00;43;9;2;2;8;2;9;2;0;5;46
2020-12-01 10:45:00;49;2;4;4;13;4;13;4;3;5;45
2020-12-01 11:00:00;47;9;5;5;8;5;10;4;7;6;44
2020-12-01 11:15:00;52;11;4;4;7;3;9;2;5;3;50
2020-12-01 11:30:00;49;14;2;2;9;5;8;5;8;11;38
2020-12-01 11:45:00;45;9;3;3;14;1;16;1;8;6;41
2020-12-01 12:00:00;47;13;2;2;13;6;13;5;12;6;44
2020-12-01 12:15:00;53;10;4;4;10;4;11;4;7;6;57
2020-12-01 12:30:00;32;9;5;3;11;8;12;9;6;4;45
2020-12-01 12:45:00;59;13;4;5;12;3;14;3;8;4;54
2020-12-01 13:00:00;53;25;6;6;15;5;15;5;10;10;68
2020-12-01 13:15:00;69;29;13;13;11;6;12;5;15;8;68
2020-12-01 13:30:00;61;29;16;17;14;5;15;5;8;9;66
2020-12-01 13:45:00;73;35;12;12;33;22;37;19;35;12;75
2020-12-01 14:00:00;100;39;9;9;37;27;37;28;50;12;74
2020-12-01 14:15:00;137;44;5;5;42;35;43;33;58;3;107
2020-12-01 14:30:00;151;34;2;5;45;33;47;33;38;5;99
2020-12-01 14:45:00;61;10;3;3;29;22;29;22;31;6;51
2020-12-01 15:00:00;78;13;6;6;40;25;44;25;35;11;75
2020-12-01 15:15:00;69;16;8;8;41;25;43;26;35;6;83
2020-12-01 15:30:00;62;19;4;4;44;28;43;28;28;10;72
2020-12-01 15:45:00;67;12;4;4;28;15;28;15;32;9;72
2020-12-01 16:00:00;70;18;5;5;36;16;37;16;32;6;62
2020-12-01 16:15:00;50;16;4;4;31;15;33;15;20;4;84
2020-12-01 16:30:00;68;19;0;0;30;14;32;14;24;6;79
2020-12-01 16:45:00;56;13;5;5;30;14;28;14;15;6;68
2020-12-01 17:00:00;54;5;2;2;34;17;35;17;23;7;70
2020-12-01 17:15:00;65;14;2;2;23;12;25;12;13;5;69
2020-12-01 17:30:00;58;12;1;1;20;9;22;9;16;8;60
2020-12-01 17:45:00;45;8;0;0;20;14;19;14;12;3;48
2020-12-01 18:00:00;44;11;2;2;13;7;14;7;12;5;67
2020-12-01 18:15:00;42;6;3;3;28;12;28;12;10;3;45
2020-12-01 18:30:00;35;4;1;1;19;10;18;10;7;3;38
2020-12-01 18:45:00;40;8;1;1;10;6;7;7;6;1;27
2020-12-01 19:00:00;24;5;0;0;16;5;16;5;5;3;31
2020-12-01 19:15:00;32;4;0;0;9;1;10;1;1;3;39
2020-12-01 19:30:00;26;6;1;1;11;1;10;3;6;1;29
2020-12-01 19:45:00;18;4;0;0;4;0;5;0;2;2;28
2020-12-01 20:00:00;16;4;1;1;5;2;5;3;2;2;25
2020-12-01 20:15:00;19;2;1;1;4;1;6;1;4;2;23
2020-12-01 20:30:00;23;8;3;3;6;0;6;0;4;0;20
2020-12-01 20:45:00;25;12;5;5;2;0;2;1;1;6;31
2020-12-01 21:00:00;36;25;12;11;0;2;0;0;1;4;59
2020-12-01 21:15:00;59;40;14;15;2;1;2;0;0;14;76
2020-12-01 21:30:00;66;29;11;11;2;2;2;1;2;6;37
2020-12-01 21:45:00;100;32;1;1;13;4;14;4;17;9;60
2020-12-01 22:00:00;56;12;1;1;7;2;7;2;10;0;68
2020-12-01 22:15:00;9;3;0;0;1;0;1;0;4;0;28
2020-12-01 22:30:00;14;1;1;1;2;1;2;0;1;0;11
2020-12-01 22:45:00;4;1;0;0;0;0;0;0;0;0;12
2020-12-01 23:00:00;5;0;0;0;0;0;0;0;0;0;7
2020-12-01 23:15:00;5;1;0;0;0;0;0;0;0;0;9
2020-12-01 23:30:00;2;1;1;1;1;0;1;0;0;0;4
