DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-05-29 09:45:00;15;76;45;6;10;55;8;1;58;6;4;10;1;0;0;0;0
2020-05-29 10:00:00;10;73;47;2;0;45;2;0;44;1;3;5;2;0;0;0;0
2020-05-29 10:15:00;13;90;47;1;4;70;0;4;70;8;10;9;2;0;0;0;0
2020-05-29 10:30:00;12;83;51;3;1;48;3;1;53;4;11;13;1;0;0;0;0
2020-05-29 10:45:00;12;97;44;3;0;58;5;0;54;6;6;9;0;0;0;0;0
2020-05-29 11:00:00;8;100;58;8;1;68;9;0;69;6;11;7;3;0;0;0;0
2020-05-29 11:15:00;10;104;56;3;0;52;3;0;54;6;13;7;0;0;0;0;0
2020-05-29 11:30:00;15;101;61;6;2;58;6;1;60;7;3;10;0;0;0;0;0
2020-05-29 11:45:00;9;116;66;3;129;60;5;0;63;2;8;7;2;0;0;0;0
2020-05-29 12:00:00;7;121;94;3;2;63;3;2;66;4;18;9;0;0;0;0;0
2020-05-29 12:15:00;11;96;79;2;2;80;2;1;79;2;13;8;0;0;0;0;0
2020-05-29 12:30:00;19;115;100;2;0;50;5;0;53;2;17;13;1;0;0;0;0
2020-05-29 12:45:00;15;122;72;2;4;66;7;4;66;6;10;12;0;0;0;0;0
2020-05-29 13:00:00;10;113;62;10;2;58;8;2;61;7;10;7;5;0;0;0;0
2020-05-29 13:15:00;15;102;63;8;4;56;8;2;59;5;9;7;0;0;0;0;0
2020-05-29 13:30:00;12;111;78;10;1;74;4;1;76;5;12;7;0;0;0;0;0
2020-05-29 13:45:00;15;103;78;2;2;91;2;1;88;3;7;9;0;0;0;0;0
2020-05-29 14:00:00;21;111;90;6;5;86;10;7;94;8;3;12;4;0;0;0;0
2020-05-29 14:15:00;19;118;89;3;6;92;6;3;95;6;5;12;2;0;0;0;0
2020-05-29 14:30:00;17;136;113;8;8;96;9;8;104;13;2;5;2;0;0;0;0
2020-05-29 14:45:00;18;110;76;2;2;52;2;2;54;6;5;13;0;0;0;0;0
2020-05-29 15:00:00;10;111;67;8;1;61;14;0;66;7;13;12;1;0;0;0;0
2020-05-29 15:15:00;20;129;76;4;3;70;5;2;71;5;5;6;0;0;0;0;0
2020-05-29 15:30:00;15;111;79;2;14;55;3;2;58;4;12;6;1;0;0;0;0
2020-05-29 15:45:00;20;107;55;2;0;46;5;0;45;2;4;13;3;0;0;0;0
2020-05-29 16:00:00;10;114;66;1;1;10;1;0;10;1;10;19;0;0;0;0;0
2020-05-29 16:15:00;14;100;71;0;0;0;0;0;0;0;11;9;0;0;0;0;0
2020-05-29 16:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 16:45:00;18;78;69;0;0;2;0;0;2;1;6;5;0;0;0;0;0
2020-05-29 17:00:00;11;116;52;0;0;0;0;0;0;0;6;9;2;0;0;0;0
2020-05-29 17:15:00;19;106;67;0;0;1;0;0;0;1;9;14;2;0;0;0;0
2020-05-29 17:30:00;13;99;56;0;0;1;0;0;1;0;8;4;1;0;0;0;0
2020-05-29 17:45:00;14;79;44;0;1;0;2;1;1;1;4;7;2;0;0;0;0
2020-05-29 18:00:00;8;99;66;0;0;0;0;0;0;0;9;9;0;0;0;0;0
2020-05-29 18:15:00;13;86;59;0;0;0;0;0;0;0;6;9;0;0;0;0;0
2020-05-29 18:30:00;6;82;38;0;0;3;0;0;3;0;2;6;0;0;0;0;0
2020-05-29 18:45:00;6;66;44;1;1;3;0;1;4;0;3;6;0;0;0;0;0
2020-05-29 19:00:00;12;61;37;2;2;3;3;1;5;2;6;14;0;0;0;0;0
2020-05-29 19:15:00;6;53;35;3;1;58;2;2;58;2;5;1;0;0;0;0;0
2020-05-29 19:30:00;3;39;39;10;2;48;2;1;46;0;2;3;0;0;0;0;0
2020-05-29 19:45:00;9;42;32;1;2;44;1;2;45;7;5;6;0;0;0;0;0
2020-05-29 20:00:00;6;30;24;2;1;24;2;1;27;3;4;7;0;0;0;0;0
2020-05-29 20:15:00;8;32;15;2;1;37;3;0;39;3;3;6;0;0;0;0;0
2020-05-29 20:30:00;8;31;15;0;0;24;0;0;25;1;3;2;0;0;0;0;0
2020-05-29 20:45:00;4;27;14;1;1;35;1;2;35;1;1;5;1;0;0;0;0
2020-05-29 21:00:00;1;26;14;0;0;35;0;0;34;0;4;6;0;0;0;0;0
2020-05-29 21:15:00;4;24;9;1;1;25;1;0;25;2;2;3;0;0;0;0;0
2020-05-29 21:30:00;2;19;18;2;1;20;3;1;23;3;1;0;0;0;0;0;0
2020-05-29 21:45:00;0;22;10;3;0;25;5;0;27;2;1;5;0;0;0;0;0
2020-05-29 22:00:00;2;20;17;0;0;25;0;0;23;0;1;1;0;0;0;0;0
2020-05-29 22:15:00;6;20;15;3;1;20;3;0;21;4;1;3;0;0;0;0;0
2020-05-29 22:30:00;2;13;8;1;0;21;1;0;22;4;0;0;0;0;0;0;0
2020-05-29 22:45:00;0;10;16;1;0;15;1;0;14;0;0;2;0;0;0;0;0
2020-05-29 23:00:00;5;11;6;1;0;7;1;0;7;1;1;2;2;0;0;0;0
2020-05-29 23:15:00;2;16;12;2;1;7;1;1;10;1;1;1;0;0;0;0;0
2020-05-29 23:30:00;1;10;10;0;0;5;0;0;6;0;0;2;0;0;0;0;0
2020-05-29 23:45:00;2;11;2;0;0;6;0;0;6;0;0;1;0;0;0;0;0
